Question & Options,Correct Answer
"In the 2002 movie 'Makdee', what deal does the witch ask Chunni to make in order to turn her sister Munni back into a human?
Options:
A. Chunni must find a hidden treasure.
B. Chunni has to acquire a hundred hens.
C. Chunni must defeat a monster.
D. Chunni has to perform a magical ritual.",Chunni has to acquire a hundred hens.
"In the 2002 movie 'Makdee', what type of relationship do Chunni and Munni share?
Options:
A. A romantic relationship
B. A sisterly relationship
C. A friendship
D. A rivalry",A sisterly relationship
"In the 2002 movie 'Makdee', what mistake does the local butcher Kallu make in his pursuit of Munni?
Options:
A. He thinks Munni is Chunni.
B. He believes Munni is a ghost.
C. He confuses Munni with his lost pet.
D. He chases Munni for stealing meat.",He thinks Munni is Chunni.
"In the 2002 film 'Makdee', what happens to Munni when she enters the haunted mansion?
Options:
A. She finds a treasure hidden inside.
B. She is turned into a hen by the witch.
C. She discovers her magical powers.
D. She escapes from Kallu.",She is turned into a hen by the witch.
"In the 2002 movie 'Makdee', what does Chunni do to search for her sister Munni?
Options:
A. Chunni calls for help from the villagers.
B. Chunni enters the haunted mansion alone.
C. Chunni sets a trap for the ghost.
D. Chunni waits for her sister to return.",Chunni enters the haunted mansion alone.
"In the 2002 movie 'Makdee', what is the legend surrounding the witch Makdee?
Options:
A. She can grant wishes to those who enter her mansion.
B. She transforms anyone who enters her haunted mansion into an animal.
C. She protects the village from evil spirits.
D. She is a friendly ghost who helps lost souls.",She transforms anyone who enters her haunted mansion into an animal.
"In the 2002 movie 'Makdee', what is the reason for Chunni's credibility being at an all-time low among the villagers?
Options:
A. She is known for telling lies.
B. She has a history of being mischievous.
C. The villagers are afraid of her.
D. Her sister has been turned into a hen.",Her sister has been turned into a hen.
"In the 2002 movie 'Makdee', what does the witch ask Chunni to acquire in exchange for turning Munni back into a human?
Options:
A. A hundred goats
B. A hundred hens
C. A hundred coins
D. A hundred apples",A hundred hens
"In the 2002 movie 'Makdee', what does the witch ask Chunni to acquire in exchange for turning Munni back into a human?
Options:
A. A hundred gold coins
B. A hundred magical herbs
C. A hundred hens
D. A hundred pieces of jewelry",A hundred hens
"In the 2002 movie 'Makdee', what is the biggest challenge that Chunni faces?
Options:
A. Finding a magical potion
B. Acquiring hundred hens for the witch
C. Rescuing her sister from a monster
D. Solving a mysterious riddle",Acquiring hundred hens for the witch
"In the 2002 movie 'Makdee', what is the true identity of the character Makdee?
Options:
A. A magical girl
B. A conwoman
C. A treasure hunter
D. A detective",A conwoman
"In the 2002 movie 'Makdee', what is the main quest that the character is pursuing in relation to the village?
Options:
A. To find a hidden treasure
B. To save the village from destruction
C. To uncover the village's history
D. To establish a new village law",To find a hidden treasure
"In the 2002 movie 'Makdee', what significant event leads Chunni to find the treasure?
Options:
A. Chunni discovers a hidden map.
B. Chunni helps Makdee abduct children.
C. Chunni finds the treasure after Makdee abducts many children to dig up the place.
D. Chunni receives a clue from a wise old man.",Chunni finds the treasure after Makdee abducts many children to dig up the place.
"In the 2002 movie 'Makdee', what event occurs between Kallu and Makdee?
Options:
A. Kallu befriends Makdee
B. Kallu engages in a brief fight with Makdee
C. Kallu helps Makdee escape
D. Kallu captures Makdee",Kallu engages in a brief fight with Makdee
"In the 2002 movie 'Makdee', what happens when Chunni finds the treasure?
Options:
A. The villagers celebrate her discovery.
B. Chunni becomes a hero in the village.
C. The conwoman traps everyone, including the policemen.
D. Chunni decides to keep the treasure a secret.","The conwoman traps everyone, including the policemen."
"In the 2002 movie 'Makdee', how do the children assist Chunni in confronting the conwoman?
Options:
A. They call the police for help.
B. They beat up the policemen for their notoriety.
C. They distract the conwoman while Chunni escapes.
D. They gather evidence against the conwoman.",They beat up the policemen for their notoriety.
"In the 2002 movie 'Makdee', how does the conwoman relate to the woman in the plot?
Options:
A. A. The conwoman helps the woman escape captivity.
B. B. The conwoman tricks and deceives people, similar to the woman in the story.
C. C. The conwoman is a friend of the woman.
D. D. The conwoman is the woman's sister.","B. The conwoman tricks and deceives people, similar to the woman in the story."
"In the 2002 movie 'Makdee', how do the children ultimately interact with the woman who had imprisoned them?
Options:
A. They negotiate a peace treaty.
B. They overpower and defeat her, demonstrating that justice has been served.
C. They seek help from the village elders.
D. They decide to forgive her and move on.","They overpower and defeat her, demonstrating that justice has been served."
