Question & Options,Correct Answer
"In the 2020 movie 'Ludo', which character is played by Abhishek Bachchan?
Options:
A. Batukeshwar 'Bittu' Tiwari
B. Sattu
C. Rahul
D. Pinky",Batukeshwar 'Bittu' Tiwari
"In the 2020 film 'Ludo', which actor plays the character Akash Chauhan?
Options:
A. Aditya Roy Kapur
B. Rajkummar Rao
C. Pankaj Tripathi
D. Sanya Malhotra",Aditya Roy Kapur
"In the 2020 movie 'Ludo', which character is portrayed by Rajkummar Rao?
Options:
A. Alok Kumar 'Alu' Gupta
B. Sattu
C. Aditi
D. Bittu",Alok Kumar 'Alu' Gupta
"In the 2020 movie 'Ludo', which actor plays the character Rahul Satyendra 'Sattu' Tripathi?
Options:
A. Pankaj Tripathi
B. Rajkummar Rao
C. Abhishek Bachchan
D. Aditya Roy Kapur",Pankaj Tripathi
"In the 2020 movie 'Ludo', which character is played by Fatima Sana Shaikh?
Options:
A. Pinky Jain
B. Simi
C. Babu
D. Rahul",Pinky Jain
"In the 2020 movie 'Ludo', which character is portrayed by Sanya Malhotra?
Options:
A. Shruti Choksi
B. Alok Kumar
C. Bittu
D. Aditi",Shruti Choksi
"In the 2020 movie 'Ludo', which actor plays the character Rahul Awasthi?
Options:
A. Rohit Suresh Saraf
B. Abhishek Bachchan
C. Pankaj Tripathi
D. Aditya Roy Kapur",Rohit Suresh Saraf
"In the 2020 movie 'Ludo', which character is portrayed by Pearle Maaney?
Options:
A. Sheeja Thomas
B. Sanjana
C. Pooja
D. Anita",Sheeja Thomas
"In the 2020 movie 'Ludo', which character is portrayed by Asha Negi?
Options:
A. Asha Pathak
B. Asha Negi
C. Ludo
D. Asha's Friend",Asha Pathak
"In the 2020 film 'Ludo', which actor plays the role of Bhanu Pathak?
Options:
A. Bhanu Uday
B. Rajkummar Rao
C. Pankaj Tripathi
D. Aditya Roy Kapur",Bhanu Uday
"In the 2020 movie 'Ludo', which actress plays the character Lata Kutty?
Options:
A. Shalini Vatsa
B. Sanya Malhotra
C. Fatima Sana Shaikh
D. Pankaj Tripathi",Shalini Vatsa
"In the movie 'Ludo' released in 2020, which character is portrayed by Geetanjali Mishra?
Options:
A. Sambhavi
B. Aditi
C. Rahul
D. Babu",Sambhavi
"In the 2020 movie 'Ludo', which character is portrayed by Ishtiyak Khan?
Options:
A. Inspector Sukumar Sinha
B. Aditya
C. Sattu
D. Sheela",Inspector Sukumar Sinha
"In the 2020 film 'Ludo', which character does Anurag Basu portray in a cameo appearance?
Options:
A. Narrator Yamraj
B. The main protagonist
C. A police officer
D. A love interest",Narrator Yamraj
"In the 2020 movie 'Ludo', which actor is cast in a cameo role as Chitragupta?
Options:
A. Rahul Bagga
B. Pankaj Tripathi
C. Abhishek Bachchan
D. Aditya Roy Kapur",Rahul Bagga
"In the 2020 movie 'Ludo', which character does Aarti Ashar portray?
Options:
A. Akash's sister in law
B. Akash's mother
C. Akash's friend
D. Akash's girlfriend",Akash's sister in law
"In the 2020 film 'Ludo', what role does Aman Bhagat play?
Options:
A. Aman Bhagat plays the role of Shruti's father.
B. Aman Bhagat enacts the role of Shekhar Jalani, Shruti's fiancé.
C. Aman Bhagat is the antagonist of the film.
D. Aman Bhagat plays a supporting character without a significant role.","Aman Bhagat enacts the role of Shekhar Jalani, Shruti's fiancé."
"In the 2020 movie 'Ludo', which character is portrayed by Paritosh Tripathi?
Options:
A. Manohar 'Mannu' Jain
B. Sattu
C. Aditi
D. Rahul",Manohar 'Mannu' Jain
"In the 2020 film 'Ludo', which character is portrayed by Inayat Verma?
Options:
A. Mini
B. Ludo
C. Bittu
D. Rahul",Mini
"In the 2020 movie 'Ludo', which character is played by Akash Mahamana?
Options:
A. The bearded goon
B. The happy couple
C. The villain
D. The detective",The bearded goon
"In the 2020 movie 'Ludo', which character is played by Sundeep Sharma?
Options:
A. Sattu
B. Sattu's Goon
C. Ludo
D. The Narrator",Sattu's Goon
