Question & Options,Correct Answer
"In the 2004 movie 'Swades', which character is portrayed by Shah Rukh Khan?
Options:
A. Mohan Bhargav
B. Arjun
C. Rahul
D. Vikram",Mohan Bhargav
"In the 2004 movie 'Swades', what is the relationship between Gayatri Joshi and Geeta 'Gitli'?
Options:
A. Gayatri Joshi is Geeta 'Gitli's sister.
B. Gayatri Joshi plays the role of Geeta 'Gitli', who is Mohan Bhargav's childhood friend and love interest.
C. Gayatri Joshi is a rival of Geeta 'Gitli'.
D. Geeta 'Gitli' is a teacher of Gayatri Joshi.","Gayatri Joshi plays the role of Geeta 'Gitli', who is Mohan Bhargav's childhood friend and love interest."
"In the 2004 movie 'Swades', what is the relationship between Kishori Ballal and Kaveri Amma?
Options:
A. Kaveri Amma is Mohan Bhargav's mother.
B. Kishori Ballal enacts the character of Kaveri Amma, who is Mohan Bhargav's nanny.
C. Kishori Ballal is Mohan Bhargav's friend.
D. Kaveri Amma is a village leader.","Kishori Ballal enacts the character of Kaveri Amma, who is Mohan Bhargav's nanny."
"In the 2004 movie 'Swades', which actor portrays the character Nivaaran Dayal Srivastava, a postman at Charanpur?
Options:
A. Amitabh Bachchan
B. Shah Rukh Khan
C. Rajesh Vivek
D. Anupam Kher",Rajesh Vivek
"In the 2004 movie 'Swades', which character is portrayed by Lekh Tandon?
Options:
A. Dadaji
B. Mohan Bhargav
C. Gita
D. Kaveri",Dadaji
"In the 2004 movie 'Swades', what role does Daya Shankar Pandey play?
Options:
A. A school teacher
B. An eatery owner
C. A village chief
D. A government official",An eatery owner
"In the 2004 movie 'Swades', which character is portrayed by Smith Sheth?
Options:
A. Nandan 'Chiku'
B. Geeta
C. Mohan Bhargav
D. Kaveri Amma",Nandan 'Chiku'
"In the 2004 movie 'Swades', which character is portrayed by Bachan Pachehra?
Options:
A. Mohan Bhargav
B. Haridas
C. Gita
D. Kaveri Amma",Haridas
"In the 2004 movie 'Swades', what role does Vishnu Dutt Gaur portray?
Options:
A. A school teacher
B. A Charanpur Panchayat Member
C. A village chief
D. A government officer",A Charanpur Panchayat Member
"In the 2004 movie 'Swades', which character is portrayed by Farrukh Jaffar?
Options:
A. Aarti
B. Mohan Bhargav
C. Panch Fatima Bi
D. Gita",Panch Fatima Bi
"In the 2004 movie 'Swades', which character is portrayed by Visshwa Badola?
Options:
A. Mohan Bhargav
B. Panch Munishwar
C. Radha
D. Kaveri Amma",Panch Munishwar
"In the 2004 movie 'Swades', which character is portrayed by Bhim Vakani?
Options:
A. Mohan Bhargav
B. Panch Narayan
C. Geeta
D. Kishore",Panch Narayan
"In the 2004 movie 'Swades', which character is portrayed by Dilip Ambekar?
Options:
A. Mohan Bhargav
B. Panch Hariya
C. Geeta
D. Kishori",Panch Hariya
"In the 2004 movie 'Swades', which character does Raja Awasthi portray?
Options:
A. Mohan Bhargav
B. Panch Gungadin
C. Kaveri Amma
D. Gandhi",Panch Gungadin
"In the 2004 movie 'Swades', which character is portrayed by Rahul Vohra?
Options:
A. Vinod Raaz
B. Mohan Bhargav
C. Kaveri Amma
D. Chandni",Vinod Raaz
"In the 2004 movie 'Swades', which character is portrayed by Rajesh Balwani?
Options:
A. Rahul Sinha
B. Mohan Bhargav
C. Gita
D. Kaveri Amma",Rahul Sinha
"In the movie 'Swades' released in 2004, which actor portrays the character John Stockton?
Options:
A. Shah Rukh Khan
B. Peter Rawley
C. Amitabh Bachchan
D. Salman Khan",Peter Rawley
"In the 2004 movie 'Swades', what character does Mayuri Bagade portray?
Options:
A. School Teacher
B. Book Store Girl
C. Village Leader
D. Nurse",Book Store Girl
"In the 2004 movie 'Swades', which actor plays the role of the traveller who shows Mohan the way to Charanpur?
Options:
A. Amitabh Bachchan
B. Shah Rukh Khan
C. Makrand Deshpande
D. Anupam Kher",Makrand Deshpande
