Question & Options,Correct Answer
"What type of film is 'Kantara', released in 2022?
Options:
A. Romantic Comedy
B. Indian Kannada-language Action Thriller
C. Documentary
D. Science Fiction",Indian Kannada-language Action Thriller
"In the 2022 movie 'Kantara', who does Rishab Shetty portray in relation to the Kambala championship?
Options:
A. A forest officer
B. A Kambala champion
C. A villager
D. A politician",A Kambala champion
"In the 2022 movie 'Kantara', what is the relationship between Kishore and the forest officer named Murali?
Options:
A. Kishore is a friend of Murali.
B. Murali is an upright forest officer who is at loggerheads with Kishore.
C. Kishore is Murali's mentor.
D. Murali and Kishore work together to protect the forest.",Murali is an upright forest officer who is at loggerheads with Kishore.
"In the movie 'Kantara' released in 2022, where did the principal photography take place?
Options:
A. Mumbai
B. Keradi
C. Bangalore
D. Goa",Keradi
"Who was the cinematographer for the movie 'Kantara', released in 2022?
Options:
A. Arvind S. Kashyap
B. Rajiv Menon
C. P. C. Sreeram
D. Ravi Varman",Arvind S. Kashyap
"Who was the music composer for the 2022 film 'Kantara'?
Options:
A. A. H. R. Rahman
B. B. Ajaneesh Loknath
C. C. Pritam
D. D. Vishal-Shekhar",B. Ajaneesh Loknath
"In the 2022 film 'Kantara', who was responsible for choreographing the action sequences?
Options:
A. Vikram More
B. Rajinikanth
C. Sanjay Dutt
D. Prabhas",Vikram More
"In the 2022 film 'Kantara', who was responsible for the production design?
Options:
A. Dharani Gange Putra
B. Rajinikanth
C. Sanjay Leela Bhansali
D. A. R. Rahman",Dharani Gange Putra
"What aspect of the film 'Kantara' (2022) received critical acclaim from critics?
Options:
A. The visual effects and CGI
B. The cast performances and direction
C. The box office earnings
D. The marketing strategies",The cast performances and direction
"In 2022, which Kannada film emerged as the second highest-grossing film of all time, following K.G.F: Chapter 2?
Options:
A. Kantara
B. KGF: Chapter 1
C. Lucia
D. Bajrangi Bhaijaan",Kantara
"What was the box office performance of the movie 'Kantara', released in 2022?
Options:
A. It was a major commercial failure.
B. It was a minor success.
C. It was a major commercial success.
D. It had average performance.",It was a major commercial success.
"What was the box office ranking of the film 'Kantara' in 2022?
Options:
A. First highest-grossing film in India
B. Second highest-grossing film in India
C. Third highest-grossing film in India
D. Fourth highest-grossing film in India",Fourth highest-grossing film in India
"In the movie 'Kantara' released in 2022, what significant announcement was made regarding its storyline?
Options:
A. A sequel called Kantara: Chapter 2 has been announced.
B. A prequel called Kantara: Chapter 1 has been announced.
C. A spin-off series has been announced.
D. A documentary about the making of Kantara has been announced.",A prequel called Kantara: Chapter 1 has been announced.
"In which film festival was the movie 'Kantara' featured in 2022?
Options:
A. Cannes Film Festival
B. 54th IFFI Indian Panorama Section
C. Toronto International Film Festival
D. Sundance Film Festival",54th IFFI Indian Panorama Section
"In the movie 'Kantara', which award did the film win that is associated with the silver peacock?
Options:
A. Best Director Award
B. Silver Peacock - Special Jury Award
C. Best Cinematography Award
D. Audience Choice Award",Silver Peacock - Special Jury Award
"In the movie 'Kantara' released in 2022, what did Rishab Shetty mention about the Kannada version during its promotion?
Options:
A. It attracted an audience of 1.25 crore in Karnataka.
B. It was produced by a different director.
C. It received international acclaim.
D. It was the first film to be shot in Karnataka.",It attracted an audience of 1.25 crore in Karnataka.
"In the 2022 movie 'Kantara', what does the king discover during his journey to find true happiness?
Options:
A. A magical sword
B. A holy stone
C. An ancient book
D. A hidden treasure",A holy stone
"In the 2022 movie 'Kantara', what warning does the panjurli daiva give to the king's family and successors?
Options:
A. To reclaim the land without consequences
B. To keep their word and not reclaim the land in exchange for the stone
C. To abandon their family traditions
D. To seek revenge on their enemies",To keep their word and not reclaim the land in exchange for the stone
"In the 2022 movie 'Kantara', what consequence does the king's family and successors face if they do not heed the warnings of guliga daiva, the ferocious demigod?
Options:
A. They will gain immense wealth.
B. They will be blessed with good fortune.
C. They will incur the wrath of guliga daiva.
D. They will be protected from all harm.",They will incur the wrath of guliga daiva.
"In the 2022 movie 'Kantara', what does the descendant ask the bhoota kola performer, who is possessed by Panjurli, to do?
Options:
A. To perform a traditional dance for the locals
B. To convince the locals to hand over their land
C. To reveal the secrets of the ancestral spirits
D. To protect the land from outsiders",To convince the locals to hand over their land
"In the 2022 movie 'Kantara', what action did the performer take regarding the land dispute with the king's family and successors?
Options:
A. The performer agreed to hand over the land to the king's family.
B. The performer refused to make the locals hand over the land to the king's family.
C. The performer took the case to a higher court.
D. The performer sought the king's approval for the land transfer.",The performer refused to make the locals hand over the land to the king's family.
"In the movie 'Kantara' (2022), what role does Murali play in relation to the forest officer?
Options:
A. Murali is a king's descendant who reclaims the land.
B. Murali is tasked with dealing with forest issues.
C. Murali is a mysterious figure causing deaths.
D. Murali is a friend of the forest officer.",Murali is tasked with dealing with forest issues.
"In the 2022 movie 'Kantara', what event leads to the king's successor being unable to argue the land case?
Options:
A. He is betrayed by his allies
B. He mysteriously dies of a heart attack
C. He flees the kingdom
D. He loses faith in the justice system",He mysteriously dies of a heart attack
"In the 2022 movie 'Kantara', what task is Murali assigned regarding the villagers' land?
Options:
A. To develop the land into a commercial area
B. To convert the villagers' land into a forest reserve
C. To sell the land to a corporation
D. To build a school for the villagers",To convert the villagers' land into a forest reserve
"In the 2022 movie 'Kantara', what is the relationship between Shiva and the Kambala athlete?
Options:
A. Shiva is the Kambala athlete's coach.
B. Shiva is the son of the missing Kambala performer.
C. Shiva and the Kambala athlete are rivals.
D. Shiva is the Kambala athlete's father.",Shiva is the son of the missing Kambala performer.
"In the 2022 movie 'Kantara', why does Shiva refuse to perform the Bhoota Kola?
Options:
A. He does not believe in the tradition.
B. He is afraid of the spirits involved.
C. He has been traumatized by his father's disappearance.
D. He wants to pursue a different career.",He has been traumatized by his father's disappearance.
"In the 2022 movie 'Kantara', which character falls in love with his friend Leela?
Options:
A. Shiva
B. Raj
C. Arjun
D. Vikram",Shiva
"In the movie 'Kantara' (2022), who is the patron that supports Shiva in his endeavors?
Options:
A. Devendra Suttooru
B. Shiva
C. The village elder
D. The local priest",Devendra Suttooru
"In the 2022 movie 'Kantara', what role is Leela appointed to?
Options:
A. Village chief
B. Forest guard
C. Hunter
D. Shaman",Forest guard
"In the 2022 movie 'Kantara', what intensifies the conflict involving the character Shiva?
Options:
A. A love triangle
B. A feud with Murali
C. A family rivalry
D. A supernatural event",A feud with Murali
"In the 2022 movie 'Kantara', what happens to Murali during the events of the story?
Options:
A. He suffers from severe injuries but survives.
B. He dies in a tragic accident.
C. He becomes a hero without any injuries.
D. He is captured by the antagonist.",He suffers from severe injuries but survives.
"In the 2022 movie 'Kantara', what do Shiva and his accomplices do to avoid arrest?
Options:
A. They flee to another country
B. They go undercover
C. They seek legal help
D. They confront the authorities",They go undercover
"In the 2022 movie 'Kantara', what action do Shiva and his companions take to avoid arrest?
Options:
A. They confront the authorities directly.
B. They go undercover.
C. They flee to another country.
D. They seek help from a local politician.",They go undercover.
"In the 2022 movie 'Kantara', who heads to their hideout along with Devendra's henchman Sudhakara?
Options:
A. Shiva
B. Devendra
C. Sudhakara
D. The villagers",Shiva
"In the movie 'Kantara' (2022), what does Shiva miscalculate that leads to a significant accident involving his jeep?
Options:
A. The location of a hidden treasure
B. The position of a tree trunk
C. The speed of his jeep
D. The direction of the wind",The position of a tree trunk
"In the 2022 movie 'Kantara', how do the characters Shiva and Murali evolve in their relationship throughout the story?
Options:
A. They remain enemies until the end.
B. They team up to defeat a common enemy.
C. They become friends without any conflict.
D. They initially are enemies but later unite the village after a revelation.",They initially are enemies but later unite the village after a revelation.
"In the 2022 movie 'Kantara', what is Devendra's true intention regarding Guruva's land?
Options:
A. To protect the villagers from harm
B. To acquire the land from the villagers
C. To help Guruva find peace
D. To establish a new village",To acquire the land from the villagers
"In the 2022 movie 'Kantara', who convinces Shiva that Murali is Guruva's killer?
Options:
A. Murali
B. Devendra
C. Shiva
D. Guruva",Devendra
"In the 2022 movie 'Kantara', what does Murali inform the villagers about?
Options:
A. A new festival in the village
B. Devendra's land seizure
C. A nearby forest fire
D. A traveling merchant's arrival",Devendra's land seizure
"In the 2022 movie 'Kantara', who is attacked by Devendra's henchmen but manages to escape?
Options:
A. Shiva
B. Devendra
C. The villagers
D. The forest spirit",Shiva
"In the 2022 movie 'Kantara', what significant action does the character Shiva take involving Panjurli's stone after nearly dying in a fight?
Options:
A. He prays to the stone for strength.
B. He hits his head against Panjurli's stone.
C. He dances around the stone.
D. He carves his name on the stone.",He hits his head against Panjurli's stone.
"In the 2022 movie 'Kantara', who is Shiva possessed by that enables him to brutally kill Devendra and his henchmen?
Options:
A. A. Shiva
B. B. Guliga Daiva
C. C. Devendra
D. D. Henchmen",B. Guliga Daiva
"In the 2022 movie 'Kantara', what significant event occurs involving Shiva and Panjurli's stone?
Options:
A. Shiva discovers Panjurli's stone in a cave.
B. Shiva nearly dies in a fight and hits his head against Panjurli's stone.
C. Shiva uses Panjurli's stone to defeat his enemies.
D. Shiva sacrifices Panjurli's stone to save his village.",Shiva nearly dies in a fight and hits his head against Panjurli's stone.
"In the 2022 movie 'Kantara', which character is possessed by Guliga Daiva to enact revenge on Devendra and his henchmen?
Options:
A. Shiva
B. Devendra
C. Guliga Daiva
D. Henchmen",Shiva
"In the 2022 movie 'Kantara', what significant event occurs involving the character Shiva and Panjurli during the Bhoota Kola?
Options:
A. Shiva performs a ritual to honor Panjurli.
B. Shiva is possessed by Panjurli.
C. Shiva defeats Panjurli in a battle.
D. Shiva discovers the truth about Panjurli.",Shiva is possessed by Panjurli.
"In the 2022 movie 'Kantara', what symbolic gesture do the villagers perform in relation to Murali and Panjurli?
Options:
A. They build a shrine for Panjurli.
B. They join hands with Murali and those possessed by Panjurli.
C. They conduct a sacrifice for Murali.
D. They perform a dance to honor Panjurli.",They join hands with Murali and those possessed by Panjurli.
"In the 2022 movie 'Kantara', what event leads to Shiva's disappearance into the forest?
Options:
A. A confrontation with the village chief
B. After meeting what seems to be his father's spirit
C. A vision of the forest goddess
D. An encounter with a rival",After meeting what seems to be his father's spirit
"In the 2022 movie 'Kantara', what does Shiva and Leela's son inquire about during the mid-credits scene?
Options:
A. His father's disappearance
B. His mother's past
C. The village's history
D. The significance of the forest",His father's disappearance
