Question & Options,Correct Answer
"What is the title of the biopic directed by Rakeysh Omprakash Mehra that was released in 2013 and focuses on the life of Milkha Singh?
Options:
A. Bhaag Milkha Bhaag
B. Lagaan
C. Dangal
D. Chak De! India",Bhaag Milkha Bhaag
"In the 2013 film 'Bhaag Milkha Bhaag', what is the subject matter being depicted through the film's title?
Options:
A. The life of a famous athlete
B. A historical event in India
C. A fictional story about running
D. The struggles of a sports coach",The life of a famous athlete
"In the 2013 film 'Bhaag Milkha Bhaag', who is the biopic subject that the story revolves around?
Options:
A. Milkha Singh
B. Kapil Dev
C. Bhaichung Bhutia
D. Sachin Tendulkar",Milkha Singh
"Who is the director of the movie 'Bhaag Milkha Bhaag', released in 2013?
Options:
A. Rakeysh Omprakash Mehra
B. Rajkumar Hirani
C. Sanjay Leela Bhansali
D. Karan Johar",Rakeysh Omprakash Mehra
"In the context of the movie 'Bhaag Milkha Bhaag' (2013), which abandoned project was mentioned as another cinematic endeavor that Rakeysh Omprakash Mehra had been working on after 'Delhi-6'?
Options:
A. Mirza Sahiban
B. Rang De Basanti
C. Delhi-6
D. Chakdey India",Mirza Sahiban
"In the 2013 movie 'Bhaag Milkha Bhaag', which character's life was explored in relation to the historical love story subject of 'Mirza Sahiban'?
Options:
A. Milkha Singh
B. Bhaag Milkha
C. Mirza
D. Sahiban",Milkha Singh
"In the 2013 movie 'Bhaag Milkha Bhaag', what is the alias used to describe the director Rakeysh Omprakash Mehra?
Options:
A. Mehra
B. Rakeysh Omprakash Mehra's alias
C. Milkha Singh
D. Bhaag Milkha",Rakeysh Omprakash Mehra's alias
"Which film, directed by Rakeysh Omprakash Mehra, was released prior to 'Bhaag Milkha Bhaag' in 2013?
Options:
A. Delhi-6
B. Rang De Basanti
C. Aks
D. Chakdey India",Delhi-6
"Who collaborated with Rakeysh Omprakash Mehra on the script for 'Delhi-6' and also worked on the narrative for 'Bhaag Milkha Bhaag', released in 2013?
Options:
A. A. Prasoon Joshi
B. B. Gulzar
C. C. Javed Akhtar
D. D. Vishal Bhardwaj",A. Prasoon Joshi
"In the 2013 movie 'Bhaag Milkha Bhaag', which two individuals collaborated as screenwriter and director?
Options:
A. Prasoon Joshi and Mehra
B. Mehra and Milkha Singh
C. Prasoon Joshi and A.R. Rahman
D. Milkha Singh and Farhan Akhtar",Prasoon Joshi and Mehra
