Question & Options,Correct Answer
"In the 2002 movie 'Devdas', which actor portrays the character Devdas Mukherjee?
Options:
A. Amitabh Bachchan
B. Shah Rukh Khan
C. Salman Khan
D. Aamir Khan",Shah Rukh Khan
"In the 2002 movie 'Devdas', which character is portrayed by Aishwarya Rai?
Options:
A. Paro Chaudhary
B. Devdas Mukherjee
C. Chandramukhi
D. Kumar",Paro Chaudhary
"In the 2002 movie 'Devdas', which character is portrayed by Madhuri Dixit?
Options:
A. Paro
B. Chandramukhi
C. Devdas
D. Kumar",Chandramukhi
"In the 2002 movie 'Devdas', which character is portrayed by Jackie Shroff?
Options:
A. Devdas
B. Chunnilal
C. Paro
D. Bhuvan",Chunnilal
"In the 2002 movie 'Devdas', which character is portrayed by Kirron Kher?
Options:
A. Paro
B. Devdas
C. Sumitra Chakraborty
D. Chandramukhi",Sumitra Chakraborty
"In the 2002 movie 'Devdas', which actress portrays the character Kaushalya Mukherjee?
Options:
A. Aishwarya Rai
B. Smita Jaykar
C. Madhuri Dixit
D. Rani Mukerji",Smita Jaykar
"In the 2002 movie 'Devdas', which actor plays the role of Dwijdas Mukherjee?
Options:
A. Amitabh Bachchan
B. Shah Rukh Khan
C. Manoj Joshi
D. Salman Khan",Manoj Joshi
"In the 2002 movie 'Devdas', which actress portrays the character of Kumud Mukherjee?
Options:
A. Aishwarya Rai
B. Ananya Khare
C. Madhuri Dixit
D. Sushmita Sen",Ananya Khare
"In the 2002 movie 'Devdas', which character is portrayed by Milind Gunaji?
Options:
A. Devdas
B. Kalibabu
C. Paro
D. Chandramukhi",Kalibabu
"In the 2002 movie 'Devdas', which actress portrays the character of Bhuvan's mother?
Options:
A. Dina Pathak
B. Aishwarya Rai
C. Madhuri Dixit
D. Sushmita Sen",Dina Pathak
"In the 2002 movie 'Devdas', which character is portrayed by Vijayendra Ghatge?
Options:
A. Bhuvan Chaudhry
B. Devdas Mukherjee
C. Paro
D. Chandramukhi",Bhuvan Chaudhry
"In the 2002 movie 'Devdas', which actor plays the role of Dharamdas?
Options:
A. Amitabh Bachchan
B. Shah Rukh Khan
C. Tiku Talsania
D. Salman Khan",Tiku Talsania
"In the 2002 movie 'Devdas', which character is portrayed by Jaya Bhattacharya?
Options:
A. Paro
B. Devdas
C. Manorama
D. Chandramukhi",Manorama
"In the 2002 movie 'Devdas', which actor plays the character Neelkanth Chakraborty?
Options:
A. Shah Rukh Khan
B. Sunil Rege
C. Aishwarya Rai
D. Madhuri Dixit",Sunil Rege
"In the 2002 film 'Devdas', which character is portrayed by Vijay Crishna?
Options:
A. Mr. Narayan Mukherjee
B. Devdas Mukherjee
C. Paro
D. Chandramukhi",Mr. Narayan Mukherjee
"In the 2002 movie 'Devdas', which character is portrayed by Amardeep Jha?
Options:
A. Kalibabu's father
B. Kalibabu's mother
C. Devdas
D. Paro",Kalibabu's mother
"In the 2002 movie 'Devdas', which character is portrayed by Apara Mehta?
Options:
A. Badi Aapa
B. Paro
C. Devdas
D. Chandramukhi",Badi Aapa
"In the 2002 movie 'Devdas', which character is portrayed by Muni Jha?
Options:
A. Kaka
B. Devdas
C. Paro
D. Chandramukhi",Kaka
"In the 2002 movie 'Devdas', which character is portrayed by Radhika Singh?
Options:
A. Paro
B. Yashomati
C. Devdas
D. Chandramukhi",Yashomati
"In the 2002 movie 'Devdas', which character is portrayed by Disha Vakani?
Options:
A. Paro
B. Devdas
C. Sakhi
D. Chandramukhi",Sakhi
"In the 2002 movie 'Devdas', which actress portrays the character of Devdas's grandmother?
Options:
A. Madhuri Dixit
B. Ava Mukherjee
C. Aishwarya Rai
D. Shah Rukh Khan",Ava Mukherjee
