Question & Options,Correct Answer
"In the movie 'The Legend of Bhagat Singh' released in 2002, what role did Bhagat Singh play in relation to Indian independence?
Options:
A. He was a passive observer of the independence movement.
B. He was a socialist revolutionary who fought for Indian independence.
C. He opposed the independence movement.
D. He was a leader of the British colonial government.",He was a socialist revolutionary who fought for Indian independence.
"In the movie 'The Legend of Bhagat Singh' (2002), what event occurs at Malir railway station involving Mahatma Gandhi and Bhagat Singh?
Options:
A. Mahatma Gandhi praises Bhagat Singh for his bravery.
B. Mahatma Gandhi sees supporters praising him, but also hears insults from youngsters who blame him for not saving Bhagat Singh.
C. Mahatma Gandhi and Bhagat Singh have a conversation about their differing ideologies.
D. Mahatma Gandhi is confronted by Bhagat Singh's family at the station.","Mahatma Gandhi sees supporters praising him, but also hears insults from youngsters who blame him for not saving Bhagat Singh."
"In the 2002 film 'The Legend of Bhagat Singh', what significant gesture do Bhagat Singh and Sukhdev make towards Mahatma Gandhi?
Options:
A. They present him with a crafted black rose.
B. They invite him to join their revolutionary movement.
C. They ask for his guidance in their mission.
D. They criticize his non-violent approach.",They present him with a crafted black rose.
"In the 2002 film 'The Legend of Bhagat Singh', what significant gesture do Bhagat Singh and Rajguru make towards Mahatma Gandhi?
Options:
A. They present him with a crafted black rose explaining its significance.
B. They offer him a letter detailing their revolutionary plans.
C. They give him a book on freedom struggle.
D. They invite him to join their movement.",They present him with a crafted black rose explaining its significance.
"In the movie 'The Legend of Bhagat Singh' (2002), what significant event occurs at Malir railway station involving Mahatma Gandhi?
Options:
A. Mahatma Gandhi gives a speech to his supporters.
B. Mahatma Gandhi arrives and sees his supporters praising him.
C. Mahatma Gandhi meets with Bhagat Singh.
D. Mahatma Gandhi departs for a political rally.",Mahatma Gandhi arrives and sees his supporters praising him.
"In the 2002 movie 'The Legend of Bhagat Singh', what was the reaction of the three youngsters towards Gandhiji regarding Bhagat Singh's death?
Options:
A. They praised Gandhiji for his efforts.
B. They shouted insults against Gandhiji for not saving Bhagat Singh.
C. They remained silent about Gandhiji's involvement.
D. They expressed gratitude towards Gandhiji.",They shouted insults against Gandhiji for not saving Bhagat Singh.
"In the 2002 film 'The Legend of Bhagat Singh', what shocking revelation does the old woman named Vidyavati encounter when the villagers intervene with the police officials?
Options:
A. She finds her husband among the dead bodies.
B. She discovers her son under the cloth, leading to her terror.
C. She sees the body of a famous freedom fighter.
D. She recognizes a friend from her village among the deceased.","She discovers her son under the cloth, leading to her terror."
"In the 2002 movie 'The Legend of Bhagat Singh', what shocking revelation does Vidyavati make regarding her son?
Options:
A. She discovers he has become a freedom fighter.
B. She finds him alive and well.
C. She unveils a body and is terrified to see her son in that condition.
D. She learns he has been imprisoned.",She unveils a body and is terrified to see her son in that condition.
"In the movie 'The Legend of Bhagat Singh' (2002), how does Bhagat Singh's view of Gandhiji change over time?
Options:
A. He fully supports Gandhiji's methods throughout his life.
B. He becomes disillusioned with Gandhiji after the Chauri Chaura incident.
C. He never disagrees with Gandhiji's philosophy.
D. He believes Gandhiji's methods are the only way to achieve independence.",He becomes disillusioned with Gandhiji after the Chauri Chaura incident.
"In the 2002 movie 'The Legend of Bhagat Singh', what event does Bhagat Singh witness that influences his revolutionary spirit?
Options:
A. A peaceful protest by Indian citizens
B. British officials torturing innocent people
C. A meeting with Mahatma Gandhi
D. The signing of the Indian Independence Act",British officials torturing innocent people
"In the movie 'The Legend of Bhagat Singh' released in 2002, what significant event does Bhagat Singh witness that influences his vow to free India from British rule?
Options:
A. The partition of India
B. The Jallianwala Bagh massacre
C. The Salt March
D. The assassination of Gandhi",The Jallianwala Bagh massacre
"In the 2002 film 'The Legend of Bhagat Singh', how does Bhagat Singh's view of Gandhi change during the non-cooperation movement?
Options:
A. He fully supports Gandhi's policies throughout the movement.
B. He becomes disillusioned with Gandhi after the Chauri Chaura incident.
C. He opposes Gandhi from the beginning.
D. He remains neutral and does not take a side.",He becomes disillusioned with Gandhi after the Chauri Chaura incident.
"In the movie 'The Legend of Bhagat Singh' (2002), which event leads Gandhi to call off the non-cooperation movement, influencing Bhagat Singh's decision to become a revolutionary?
Options:
A. The Jallianwala Bagh massacre
B. The Chauri Chaura incident
C. The Salt March
D. The Dandi March",The Chauri Chaura incident
"In the 2002 film 'The Legend of Bhagat Singh', what motivates Bhagat Singh to become a revolutionary?
Options:
A. His admiration for British culture
B. His feeling of betrayal by Gandhi
C. His desire to become a politician
D. His interest in British literature",His feeling of betrayal by Gandhi
"In the 2002 film 'The Legend of Bhagat Singh', what event leads Bhagat Singh to feel betrayed by Gandhi and decide to become a revolutionary?
Options:
A. The Jallianwala Bagh massacre
B. The Chauri Chaura incident
C. The Salt March
D. The Quit India Movement",The Chauri Chaura incident
"In the movie 'The Legend of Bhagat Singh' (2002), what revolutionary organization does Bhagat Singh join in his struggle for India's independence?
Options:
A. Indian National Congress
B. Hindustan Republican Association
C. Muslim League
D. Ghadar Party",Hindustan Republican Association
"In the movie 'The Legend of Bhagat Singh' (2002), how does Bhagat Singh's father assist him in running a dairy farm?
Options:
A. By providing him with a loan of ₹60,000
B. By bailing him out of jail on a fee of ₹60,000
C. By investing in the dairy farm directly
D. By encouraging him to pursue education instead","By bailing him out of jail on a fee of ₹60,000"
"In the movie 'The Legend of Bhagat Singh' (2002), what significant action does Bhagat take that reflects his commitment to his country over personal relationships?
Options:
A. He joins a revolutionary group.
B. He leaves a note saying his love for the country comes first and runs away from home.
C. He decides to stay with Mannewali.
D. He enlists in the army.",He leaves a note saying his love for the country comes first and runs away from home.
"In the 2002 movie 'The Legend of Bhagat Singh', which British police officer is killed by Bhagat Singh and his associates, mistakenly believing him to be the person responsible for Lala Lajpat Rai's beatdown?
Options:
A. James A. Scott
B. John P. Saunders
C. Lala Lajpat Rai
D. Chandra Shekhar Azad",John P. Saunders
"In the movie 'The Legend of Bhagat Singh' (2002), what plan do the characters Azad, Shivram Hari Rajguru, and Sukhdev Thapar come up with after feeling their efforts have gone to waste?
Options:
A. They decide to surrender to the police.
B. They plan an explosion with Bhagat in disguise.
C. They flee the country to avoid capture.
D. They seek help from other freedom fighters.",They plan an explosion with Bhagat in disguise.
"In the 2002 movie 'The Legend of Bhagat Singh', what do Jatindra Nath Das and his associates, including Bhagat Singh, Azad, Shivram Hari Rajguru, and Sukhdev Thapar, learn to do?
Options:
A. They learn to create a political manifesto.
B. They learn the bomb-making process.
C. They learn to escape from prison.
D. They learn how to organize a protest.",They learn the bomb-making process.
"In the movie 'The Legend of Bhagat Singh' (2002), who expresses concern for Bhagat Singh's safety and is later consoled by Sukhdev?
Options:
A. Sukhdev
B. Rajguru
C. Azad
D. Gandhi",Azad
"In the 2002 film 'The Legend of Bhagat Singh', what significant event do Bhagat Singh and Sukhdev share while imprisoned in Lahore Central Jail?
Options:
A. They planned an escape together
B. They participated in a 116-day hunger strike
C. They were tried for murder
D. They wrote a book together",They participated in a 116-day hunger strike
"In the 2002 film 'The Legend of Bhagat Singh', which two prominent leaders of the Indian independence movement are highlighted for their activism, despite lacking a documented close relationship?
Options:
A. Bhagat Singh and Sukhdev
B. Bhagat Singh and Azad
C. Azad and Gandhi
D. Bhagat Singh and Nehru",Bhagat Singh and Azad
"In the 2002 movie 'The Legend of Bhagat Singh', what significant action did Bhagat Singh and Batukeshwar Dutt take in the Central Legislative Assembly?
Options:
A. They delivered a speech against colonial rule.
B. They threw bombs as a protest against the Trade Disputes and Public Safety Bills.
C. They staged a hunger strike to gain attention.
D. They organized a peaceful rally outside the assembly.",They threw bombs as a protest against the Trade Disputes and Public Safety Bills.
"In the movie 'The Legend of Bhagat Singh' (2002), what significant action did Bhagat Singh take in response to the British proposal of the Trade Disputes and Public Safety Bills?
Options:
A. He supported the bills.
B. He protested against the bills.
C. He ignored the bills.
D. He collaborated with the British.",He protested against the bills.
"In the movie 'The Legend of Bhagat Singh' (2002), how is the relationship between Gandhi and Bhagat Singh portrayed?
Options:
A. A. Bhagat Singh openly criticized Gandhi's methods.
B. B. Gandhi and Bhagat Singh worked closely together.
C. C. Bhagat Singh was more popular than Gandhi among certain groups.
D. D. Gandhi had no influence on Bhagat Singh's actions.",C. Bhagat Singh was more popular than Gandhi among certain groups.
"In the movie 'The Legend of Bhagat Singh' (2002), which group of people did Bhagat Singh become more popular with compared to Gandhi?
Options:
A. The British government
B. Wealthy merchants
C. The Indian populace, particularly younger generations, laborers, and farmers
D. International leaders","The Indian populace, particularly younger generations, laborers, and farmers"
"In the movie 'The Legend of Bhagat Singh' (2002), what is the relationship between Sukhdev and Azad as depicted in the plot?
Options:
A. They were close friends throughout their lives.
B. Both were imprisoned at different times, with no direct evidence of a close relationship.
C. They fought together in the same battle.
D. Sukhdev was a mentor to Azad.","Both were imprisoned at different times, with no direct evidence of a close relationship."
"In the 2002 film 'The Legend of Bhagat Singh', what significant event occurs at Alfred Park involving Azad?
Options:
A. A peaceful protest takes place
B. The police surrounded the park, leading to a shootout with Azad
C. Azad gives a speech to inspire the crowd
D. A secret meeting is held to plan a revolution","The police surrounded the park, leading to a shootout with Azad"
"In the 2002 film 'The Legend of Bhagat Singh', what significant event occurs involving Jatin Das while he is in police custody?
Options:
A. He escapes from custody
B. He dies of cholera
C. He is released on bail
D. He is tortured by the police",He dies of cholera
"In the 2002 film 'The Legend of Bhagat Singh', what significant act does Azad perform with his Colt pistol?
Options:
A. He uses it to fight against the British.
B. He commits suicide with the last remaining bullet in his Colt pistol.
C. He gives it to Bhagat Singh.
D. He hides it from the authorities.",He commits suicide with the last remaining bullet in his Colt pistol.
"In the movie 'The Legend of Bhagat Singh' (2002), what action did Lord Irwin take in response to the growing popularity of the hunger strike among the Indian public nationwide?
Options:
A. He supported the hunger strike.
B. He ordered the re-opening of the Saunders' murder case.
C. He ignored the hunger strike completely.
D. He called for a public debate on the issue.",He ordered the re-opening of the Saunders' murder case.
"In the movie 'The Legend of Bhagat Singh' released in 2002, what was the significant event that involved Bhagat Singh, Sukhdev, and Rajguru?
Options:
A. They were celebrated as national heroes.
B. They were sentenced to death for their revolutionary activities.
C. They escaped from prison successfully.
D. They joined the British army.",They were sentenced to death for their revolutionary activities.
"In the 2002 film 'The Legend of Bhagat Singh', what do the Indians hope Gandhi will do with his pact with Irwin?
Options:
A. Use it to gain independence for India
B. Use it to save Bhagat, Sukhdev, and Rajguru's lives
C. Negotiate better terms for Indian soldiers
D. Ignore the pact and focus on his own agenda","Use it to save Bhagat, Sukhdev, and Rajguru's lives"
"In the 2002 movie 'The Legend of Bhagat Singh', which character refuses Gandhi's request for their release?
Options:
A. Irwin
B. Bhagat Singh
C. Sukhdev
D. Rajguru",Irwin
