Question & Options,Correct Answer
"In the 2006 movie 'Guru', which character grew up in Idar village?
Options:
A. Gurukant Desai
B. Manik Dasgupta
C. Shyam Sundar
D. Maya Desai",Gurukant Desai
"In the movie 'Guru' (2006), what position does Kantilal hold in the village school?
Options:
A. Teacher
B. Student
C. Headmaster
D. Janitor",Headmaster
"In the 2006 movie 'Guru', which character travels to Turkey?
Options:
A. Gurukant Desai
B. Shyam
C. Maya
D. Raghav",Gurukant Desai
"In the 2006 movie 'Guru', which company did Gurukant Desai work for?
Options:
A. Burmah Shell
B. Reliance
C. Tata
D. Essar",Burmah Shell
"In the 2006 movie 'Guru', what company does Gurukant Desai found?
Options:
A. Shakti Corporation
B. Desai Industries
C. Guru Enterprises
D. Shakti Holdings",Shakti Corporation
"In the 2006 movie 'Guru', which character migrated with Gurukant Desai and Sujata, according to the plot?
Options:
A. Jignesh
B. Sujata
C. Gurukant Desai
D. Mohan",Jignesh
"In the 2006 movie 'Guru', what significant action does the character Gurukant Desai take regarding his location?
Options:
A. He moves to Delhi
B. He moves to Bombay
C. He moves to Chennai
D. He moves to Kolkata",He moves to Bombay
"In the 2006 movie 'Guru', what is the relationship between Nanaji Manik Dasgupta and the Swatantra newspaper?
Options:
A. Nanaji Manik Dasgupta wrote for Swatantra newspaper
B. Nanaji Manik Dasgupta published Swatantra newspaper
C. Nanaji Manik Dasgupta owned Swatantra newspaper
D. Nanaji Manik Dasgupta criticized Swatantra newspaper",Nanaji Manik Dasgupta published Swatantra newspaper
"In the 2006 movie 'Guru', what type of relationship does Gurukant Desai have with Meenu?
Options:
A. Romantic relationship
B. Business partnership
C. Strong friendship
D. Family relationship",Strong friendship
"In the 2006 movie 'Guru', what health condition does the character Meenu develop as she grows up?
Options:
A. Cancer
B. Diabetes
C. Multiple Sclerosis
D. Asthma",Multiple Sclerosis
"In the 2006 movie 'Guru', how is Gurukant Desai related to Nanaji Manik Dasgupta?
Options:
A. Nanaji Manik Dasgupta is Gurukant Desai's business partner.
B. Gurukant Desai considers Nanaji Manik Dasgupta a father figure.
C. Nanaji Manik Dasgupta is Gurukant Desai's rival.
D. Gurukant Desai is Nanaji Manik Dasgupta's mentor.",Gurukant Desai considers Nanaji Manik Dasgupta a father figure.
"In the 2006 movie 'Guru', what illegal activities does Gurukant Desai engage in under the name Shakti Corporation?
Options:
A. A. Smuggling machine parts for his polyester mills
B. B. Money laundering through legitimate businesses
C. C. Tax evasion by hiding profits
D. D. Counterfeiting currency",A. Smuggling machine parts for his polyester mills
"In the movie 'Guru' (2006), what method does Gurukant Desai use to achieve higher profits in the stock market?
Options:
A. Investing in real estate
B. Manipulating stocks
C. Creating a new currency
D. Starting a tech company",Manipulating stocks
"In the 2006 movie 'Guru', what does the protagonist Guru imply about the corrupt system?
Options:
A. It encourages honesty and integrity among businessmen.
B. It makes it difficult for ordinary villagers to succeed without engaging in corruption.
C. It is a fair system that rewards hard work.
D. It only affects the wealthy and powerful.",It makes it difficult for ordinary villagers to succeed without engaging in corruption.
"In the 2006 movie 'Guru', what activity is mentioned as part of Guru's means of success?
Options:
A. Starting a fashion line
B. Smuggling machine parts
C. Investing in real estate
D. Running a restaurant",Smuggling machine parts
"In the 2006 movie 'Guru', what illegal activity is mentioned as part of Guru's means of success?
Options:
A. Smuggling drugs
B. Illegally manufacturing goods
C. Counterfeiting money
D. Human trafficking",Illegally manufacturing goods
"In the 2006 movie 'Guru', what activity is primarily associated with Guru's means of success?
Options:
A. Running a restaurant
B. Manipulating stocks
C. Writing a book
D. Starting a charity",Manipulating stocks
"In the 2006 movie 'Guru', what significant action does Nanaji take regarding Guru's behavior?
Options:
A. He supports Guru's corrupt ways.
B. He decides to ignore Guru's actions.
C. He decides to expose Guru's increasingly corrupt ways.
D. He encourages Guru to continue his practices.",He decides to expose Guru's increasingly corrupt ways.
"In the 2006 movie 'Guru', what is the significant relationship between Shyam Saxena and Meenu?
Options:
A. Shyam supports Meenu's career as a dancer.
B. Meenu's health deteriorates leading to her eventual death while married to Shyam.
C. Shyam and Meenu have a happy and prosperous marriage.
D. Meenu helps Shyam achieve his dreams.",Meenu's health deteriorates leading to her eventual death while married to Shyam.
"In the 2006 movie 'Guru', what significant event involves the guru trying to defend himself against charges?
Options:
A. His appearance before a government private inquiry
B. A public debate with a rival businessman
C. A confrontation with the media
D. A secret meeting with investors",His appearance before a government private inquiry
"In the 2006 movie 'Guru', how many charges against Guru were cleared by the government out of the total charges pressed?
Options:
A. 27
B. 29
C. 2
D. 0",27
"In the 2006 movie 'Guru', what does Guru admit regarding his involvement in corrupt practices?
Options:
A. He believes in honesty and integrity.
B. He had to indulge in corrupt practices due to the corrupt system.
C. He was forced into corruption by his family.
D. He never engaged in any corrupt practices.",He had to indulge in corrupt practices due to the corrupt system.
"In the 2006 movie 'Guru', what significant achievement does Guru share with the shareholders of Shakti regarding his father's belief about dreams?
Options:
A. Guru's father was right about dreams not coming true.
B. Guru's father had doubts about the company's success.
C. Guru proves that dreams can lead to the creation of India's largest company.
D. Guru's father was a major investor in Shakti.",Guru proves that dreams can lead to the creation of India's largest company.
"In the 2006 movie 'Guru', what do the shareholders decide after Guru asks if they should stop after becoming India's largest company?
Options:
A. They decide to take a break and enjoy their success.
B. They refuse and resolve to be the largest company in the world.
C. They agree to focus on social responsibilities instead.
D. They choose to sell the company to a foreign investor.",They refuse and resolve to be the largest company in the world.
"In the 2006 movie 'Guru', what role do shareholders play in relation to India's largest company?
Options:
A. They are the primary investors in the company.
B. They are part of India's largest company as per Guru's statement.
C. They are competitors of India’s largest company.
D. They are employees of India’s largest company.",They are part of India's largest company as per Guru's statement.
