Question & Options,Correct Answer
"In the 2014 movie 'PK', which actor portrays the character PK, a humanoid alien?
Options:
A. Shah Rukh Khan
B. Aamir Khan
C. Salman Khan
D. Hrithik Roshan",Aamir Khan
"In the 2014 movie 'PK', what is the relationship between Anushka Sharma and the character Jagat 'Jaggu' Janani Sahni?
Options:
A. Anushka Sharma plays Jaggu, a journalist and Sarfaraz's girlfriend.
B. Anushka Sharma is Jaggu's sister.
C. Anushka Sharma is Jaggu's mother.
D. Anushka Sharma is Jaggu's rival.","Anushka Sharma plays Jaggu, a journalist and Sarfaraz's girlfriend."
"In the 2014 movie 'PK', which character does Sushant Singh Rajput portray?
Options:
A. Jaggu
B. Sarfaraz Yousuf
C. Bhuvan
D. Sharman Joshi",Sarfaraz Yousuf
"In the 2014 movie 'PK', which actor plays the role of Cherry Bajwa, Jaggu's employer?
Options:
A. Aamir Khan
B. Boman Irani
C. Anushka Sharma
D. Sanjay Dutt",Boman Irani
"In the 2014 movie 'PK', which character is portrayed by Saurabh Shukla?
Options:
A. Tapasvi Maharaj
B. PK
C. Jaggu
D. Sharman Joshi",Tapasvi Maharaj
"In the 2014 movie 'PK', which character is portrayed by Sanjay Dutt?
Options:
A. Bhaia Singh
B. PK
C. Jaggu
D. Shiv Kumar",Bhaia Singh
"In the 2014 movie 'PK', which actor plays the role of Jaggu's father, Jayprakash Sahni?
Options:
A. Aamir Khan
B. Parikshit Sahni
C. Sanjay Dutt
D. Anushka Sharma",Parikshit Sahni
"In the 2014 movie 'PK', which character is played by Amardeep Jha?
Options:
A. Mrs. Sahni
B. Jaggu
C. Bhairon Singh
D. Sharman Joshi",Mrs. Sahni
"In the movie 'PK' released in 2014, what role does Ram Sethi play?
Options:
A. A trickster who deceives Sarfaraz and Jaggu
B. A wise old man who helps the protagonist
C. A villain who opposes the main character
D. A comedic sidekick providing comic relief",A trickster who deceives Sarfaraz and Jaggu
"In the 2014 movie 'PK', what role does Sai Gundewar play?
Options:
A. A scientist
B. The ticket seller of the Bachchan show in Belgium
C. A religious leader
D. A journalist",The ticket seller of the Bachchan show in Belgium
"In the 2014 movie 'PK', which character is portrayed by Rohitash Gaud?
Options:
A. Mr. Pandey
B. Bhuvan
C. Jaggu
D. Sharman",Mr. Pandey
"In the 2014 movie 'PK', which character is portrayed by Reema Debnath?
Options:
A. Phuljhadiya
B. Jaggu
C. PK
D. Baba Rancho",Phuljhadiya
"In the 2014 movie 'PK', what role does Sachin Parikh play?
Options:
A. A scientist
B. Tapasvi's manager
C. An alien
D. A journalist",Tapasvi's manager
"In the 2014 movie 'PK', which character is played by Arun Bali?
Options:
A. The Old Sikh man in a restaurant
B. The main protagonist
C. The antagonist
D. The journalist",The Old Sikh man in a restaurant
"In the movie 'PK' released in 2014, which character does Kamini Kaushal portray?
Options:
A. A scientist who discovers aliens
B. The old woman in a restaurant
C. A young girl searching for love
D. A politician with a hidden agenda",The old woman in a restaurant
"In the 2014 movie 'PK', which character is portrayed by Michael Pekala?
Options:
A. A bystander in the train station
B. A police officer
C. An alien visitor
D. A street vendor",A bystander in the train station
"In the 2014 movie 'PK', what role does Rukhsaar Rehman play?
Options:
A. The main protagonist
B. The receptionist at the Pakistani embassy in Belgium
C. A journalist
D. A scientist",The receptionist at the Pakistani embassy in Belgium
"In the movie 'PK' released in 2014, what role does Plabita Borthakur play?
Options:
A. Jaggu's younger sister
B. Jaggu's friend
C. An alien
D. A journalist",Jaggu's younger sister
"In the 2014 movie 'PK', what role does Boman Irani portray in one of the scenes?
Options:
A. A scientist
B. A radio jockey
C. A politician
D. A journalist",A radio jockey
"In the movie 'PK' (2014), which character is portrayed by Monali Thakur?
Options:
A. A Kashmiri girl
B. A scientist
C. An alien
D. A journalist",A Kashmiri girl
"In the movie 'PK' (2014), which character did Maanvi Gagroo portray?
Options:
A. A. Meetu Singh
B. B. Pavan Kumar Chauhan
C. C. A Kashmiri girl
D. D. An alien",A. Meetu Singh
"In the movie 'PK' (2014), which character did Shaji Choudhary portray, who is known for trying to stop Pavan Kumar Chauhan from taking Tapasvi's daughter to her real parents?
Options:
A. Tapasvi's father
B. Pavan Kumar Chauhan
C. Tapasvi's bodyguard
D. A police officer",Tapasvi's bodyguard
"In the 2014 movie 'PK', which character is portrayed by Sharad Kelkar?
Options:
A. Pavan Kumar Chauhan
B. Anna
C. Tapasvi
D. The Alien",Anna
"In the 2014 movie 'PK', which actor made a cameo appearance as a fellow alien from PK's home planet, and was also promoting his own movie 'Bombay Velvet'?
Options:
A. Aamir Khan
B. Ranbir Kapoor
C. Salman Khan
D. Shah Rukh Khan",Ranbir Kapoor
"In the movie 'PK' (2014), which character is portrayed by Hetal Puniwala?
Options:
A. A maternity hospital doctor
B. A police officer
C. An alien
D. A journalist",A maternity hospital doctor
