Question & Options,Correct Answer
"What is the title of the soundtrack album associated with the movie 'Bunty Aur Babli' released in 2005?
Options:
A. Bunty Aur Babli
B. Kabhi Khushi Kabhie Gham
C. Dilwale Dulhania Le Jayenge
D. Lagaan",Bunty Aur Babli
"Who were the composers of the soundtrack for the movie 'Bunty Aur Babli', released in 2005?
Options:
A. A. A.R. Rahman
B. B. Shankar–Ehsaan–Loy
C. C. Vishal-Shekhar
D. D. Pritam",B. Shankar–Ehsaan–Loy
"In which year was the soundtrack album of the movie 'Bunty Aur Babli' released?
Options:
A. 2003
B. 2005
C. 2007
D. 2009",2005
"In which year was the soundtrack album for the movie 'Bunty Aur Babli' recorded, given that the movie was released in 2005?
Options:
A. 2003
B. 2004
C. 2005
D. 2006",2004
"What type of soundtrack is associated with the movie 'Bunty Aur Babli', released in 2005?
Options:
A. Original score
B. Feature film soundtrack
C. Compilation album
D. Soundtrack for a TV show",Feature film soundtrack
"What is the total duration of the soundtrack album for the movie 'Bunty Aur Babli', released in 2005?
Options:
A. 30:15
B. 35:45
C. 37:09
D. 40:00",37:09
"In the movie 'Bunty Aur Babli', which music label is associated with its soundtrack released in 2005?
Options:
A. T-Series
B. Yash Raj Music
C. Zee Music
D. Sony Music",Yash Raj Music
"Who produced the soundtrack album for the movie 'Bunty Aur Babli', released in 2005?
Options:
A. Yash Chopra and Aditya Chopra
B. A.R. Rahman
C. Pritam
D. Vishal-Shekhar",Yash Chopra and Aditya Chopra
"Which single from the 'Bunty Aur Babli' soundtrack, released in 2005, is known as 'Kajra Re'?
Options:
A. Tum Hi Ho
B. Kajra Re
C. Chaiyya Chaiyya
D. Kal Ho Naa Ho",Kajra Re
"Which song from the soundtrack of the movie 'Bunty Aur Babli' (2005) features vocals by Udit Narayan, Sunidhi Chauhan, and Nihira Joshi?
Options:
A. Dhadak Dhadak
B. Chura Liya Hai Tumne Jo Dil Ko
C. Kabhi Alvida Naa Kehna
D. Kal Ho Naa Ho",Dhadak Dhadak
"Which song from the soundtrack of the 2005 movie 'Bunty Aur Babli' features vocals by Sonu Nigam and Mahalakshmi Iyer?
Options:
A. Chup Chup Ke
B. Kajra Re
C. Dhadak Dhadak
D. Bole Chudiyan",Chup Chup Ke
"Which song from the soundtrack of the movie 'Bunty Aur Babli' released in 2005 features vocals by Shankar Mahadevan, Sowmya Raoh, and Loy Mendonsa?
Options:
A. Chaiyya Chaiyya
B. Nach Baliye
C. Kabhi Alvida Naa Kehna
D. Kal Ho Naa Ho",Nach Baliye
"Which song is part of the soundtrack album for the movie 'Bunty Aur Babli' released in 2005?
Options:
A. Chura Liya Hai Tumne Jo Dil Ko
B. Bunty Aur Babli
C. Kal Ho Naa Ho
D. Tujhe Dekha To",Bunty Aur Babli
"Which song from the soundtrack of the movie 'Bunty Aur Babli', released in 2005, features lyrics by Blaaze?
Options:
A. B N B
B. Chup Chup Ke
C. Kajra Re
D. Dhadak Dhadak",B N B
"Which song from the soundtrack of the movie 'Bunty Aur Babli' (2005) features vocals by Alisha Chinai, Shankar Mahadevan, and Javed Ali?
Options:
A. Chura Liya Hai Tumne Jo Dil Ko
B. Kajra Re
C. Tum Hi Ho
D. Pehla Nasha",Kajra Re
"In the movie 'Bunty Aur Babli' (2005), how did the soundtrack differ from typical Yash Chopra genre music, according to Hungama?
Options:
A. It featured songs set in meadows and Swiss alps.
B. It included situational rhythmic tracks that advanced the story.
C. It was primarily instrumental without any lyrics.
D. It focused on classical music themes.",It included situational rhythmic tracks that advanced the story.
"What did Glamsham praise about the soundtrack of the movie 'Bunty Aur Babli' released in 2005?
Options:
A. The music composition by Vishal-Shekhar
B. The youthful and lively lyrics
C. The performance of the lead actors
D. The cinematography and visual effects",The youthful and lively lyrics
"In the movie 'Bunty Aur Babli' released in 2005, which notable lyricist is credited with creating lyrics that were described as zany, zingy, and zippy?
Options:
A. Javed Akhtar
B. Gulzar
C. Prasoon Joshi
D. Irshad Kamil",Gulzar
"In the movie 'Bunty Aur Babli' (2005), what did Glamsham say about the lyrics of the soundtrack?
Options:
A. They criticized the lyrics for being too simplistic.
B. They praised Gulzar's lyrical abilities and the album's zest for life.
C. They found the lyrics to be dark and depressing.
D. They mentioned the soundtrack had no connection to the movie.",They praised Gulzar's lyrical abilities and the album's zest for life.
