Question & Options,Correct Answer
"In the 2011 movie 'Kahaani', what is the relationship between the characters Vidya Bagchi, played by Vidya Balan, and Arnab Bagchi, played by Indraneil Sengupta?
Options:
A. They are siblings
B. They are colleagues
C. They are husband and wife
D. They are friends",They are husband and wife
"In the 2011 movie 'Kahaani', what roles do the characters played by Parambrata Chatterjee and Nawazuddin Siddiqui hold within the Intelligence Bureau?
Options:
A. Parambrata Chatterjee is a Deputy Inspector General and Nawazuddin Siddiqui is an ASI.
B. Parambrata Chatterjee is an ASI and Nawazuddin Siddiqui is a Deputy Inspector General.
C. Both characters are ASIs.
D. Both characters are Deputy Inspectors General.",Parambrata Chatterjee is an ASI and Nawazuddin Siddiqui is a Deputy Inspector General.
"In the 2011 movie 'Kahaani', which characters played by Nawazuddin Siddiqui and Indraneil Sengupta are connected as Intelligence Bureau officials?
Options:
A. A. A. Khan and Arnab Bagchi
B. B. Arnab Bagchi and Rani Mukerji
C. C. A. Khan and Vidya Bagchi
D. D. Arnab Bagchi and Bob Biswas",A. A. Khan and Arnab Bagchi
"In the 2011 movie 'Kahaani', what roles do Arnab Bagchi and K. Bhaskaran have in relation to the Intelligence Bureau?
Options:
A. Both are agents of the Intelligence Bureau
B. Arnab Bagchi is a suspect while K. Bhaskaran is the Director of Intelligence Bureau
C. Both are computer analysts in the Intelligence Bureau
D. Arnab Bagchi is a journalist and K. Bhaskaran is a police officer",Arnab Bagchi is a suspect while K. Bhaskaran is the Director of Intelligence Bureau
"In the 2011 movie 'Kahaani', what is the relationship between the characters played by Dhritiman Chatterjee and Nawazuddin Siddiqui?
Options:
A. They are rivals in the Intelligence Bureau.
B. They work together as Intelligence Bureau officials.
C. They are family members.
D. They are journalists investigating a case.",They work together as Intelligence Bureau officials.
"In the 2011 movie 'Kahaani', what roles do Saswata Chatterjee and Darshan Jariwala portray?
Options:
A. Police officers investigating a crime
B. Contract killers
C. Detectives solving a mystery
D. Journalists uncovering a scandal",Contract killers
"In the 2011 movie 'Kahaani', which characters are associated with the Kalighat Police Station?
Options:
A. R. Shridhar and SI Chatterjee
B. R. Shridhar and Inspector Rao
C. SI Chatterjee and Officer Singh
D. Officer Singh and Inspector Rao",R. Shridhar and SI Chatterjee
"In the 2011 movie 'Kahaani', what is the relationship between Major Arup Basu, played by Abir Chatterjee, and Vidya Bagchi, played by Vidya Balan?
Options:
A. They are siblings.
B. They are colleagues.
C. They are a married couple.
D. They are friends.",They are a married couple.
"In the 2011 movie 'Kahaani', which characters worked together at the Monalisa guest house?
Options:
A. Agnes D'Mello and Mr. Das
B. Vidya Bagchi and Ranjit
C. Bikram and Satyaki
D. Kumar and Arup",Agnes D'Mello and Mr. Das
"In the 2011 movie 'Kahaani', which two characters worked together at the NDC?
Options:
A. A. Bishnu and Sapna
B. B. Rwitobroto Mukherjee and Pamela Bhuttoria
C. C. Rwitobroto Mukherjee and Bishnu
D. D. Pamela Bhuttoria and Sapna",A. Bishnu and Sapna
"In the 2011 movie 'Kahaani', which characters worked at the NDC?
Options:
A. Kalyan Chatterjee and Masood Akhtar
B. Rasik Tyagi and Paresh Pal
C. Vidya Bagchi and Bob Biswas
D. Satyaki and Arup",Kalyan Chatterjee and Masood Akhtar
"In the 2011 movie 'Kahaani', which characters, played by Arindam Sil and Riddhi Sen, might have interacted as a news watcher and a tea seller?
Options:
A. Arindam Sil as the news watcher and Riddhi Sen as Poltu
B. Arindam Sil as Poltu and Riddhi Sen as the news watcher
C. Arindam Sil as a police officer and Riddhi Sen as a journalist
D. Arindam Sil as a detective and Riddhi Sen as a witness",Arindam Sil as the news watcher and Riddhi Sen as Poltu
