Question & Options,Correct Answer
"In the 2003 movie 'Pinjar', which character was played by Urmila Matondkar?
Options:
A. Puro
B. Nirmal
C. Karam
D. Amina",Puro
"In the 2003 movie 'Pinjar', what is the name of the character played by Urmila Matondkar?
Options:
A. Puro
B. Hamida
C. Nirmala
D. Sundar",Hamida
"In the 2003 movie 'Pinjar', which character is portrayed by Manoj Bajpayee?
Options:
A. Rashid
B. Rani
C. Lala
D. Karam",Rashid
"In the movie 'Pinjar' (2003), how are the characters Rashid and Ramchand related?
Options:
A. They are brothers
B. They are friends
C. Rashid is Ramchand's enemy
D. Their relationship is not explicitly defined",Their relationship is not explicitly defined
"In the 2003 movie 'Pinjar', which character is portrayed by Sanjay Suri?
Options:
A. A. Haseena
B. B. Ramchand
C. C. Lala
D. D. Shankar",B. Ramchand
"In the 2003 movie 'Pinjar', which character is portrayed by Sandali Sinha?
Options:
A. Lajo
B. Nirmal
C. Rani
D. Shivnath",Lajo
"In the 2003 movie 'Pinjar', which character is played by Isha Koppikar?
Options:
A. Rajjo
B. Nirmal
C. Lajjo
D. Sardar",Rajjo
"In the 2003 movie 'Pinjar', what is the relationship between Lilette Dubey's character and Tara?
Options:
A. Tara is Lilette Dubey's sister.
B. Lilette Dubey plays Tara, who is Puro's mother.
C. Tara is a friend of Lilette Dubey's character.
D. Lilette Dubey is Tara's daughter.","Lilette Dubey plays Tara, who is Puro's mother."
"In the 2003 movie 'Pinjar', what is the relationship between the character played by Kulbhushan Kharbanda and Puro?
Options:
A. Kulbhushan Kharbanda is Puro's uncle.
B. Kulbhushan Kharbanda is Puro's father.
C. Kulbhushan Kharbanda is Puro's friend.
D. Kulbhushan Kharbanda is Puro's teacher.",Kulbhushan Kharbanda is Puro's father.
"In the 2003 movie 'Pinjar', what is the relationship between Alok Nath's character and Ramchand?
Options:
A. Alok Nath is Ramchand's brother.
B. Alok Nath is referred to as Shyamlal and is Ramchand's father.
C. Alok Nath is Ramchand's uncle.
D. Alok Nath is Ramchand's friend.",Alok Nath is referred to as Shyamlal and is Ramchand's father.
"In the 2003 movie 'Pinjar', what is the relationship between the character played by Farida Jalal and Ramchand?
Options:
A. Farida Jalal is Ramchand's sister.
B. Farida Jalal is Ramchand's mother.
C. Farida Jalal is Ramchand's aunt.
D. Farida Jalal is Ramchand's friend.",Farida Jalal is Ramchand's mother.
"In the 2003 movie 'Pinjar', what is the name of the character played by Seema Biswas, who is also identified as a mad woman?
Options:
A. Pagli
B. Seema
C. Mad Woman
D. Biswas",Pagli
"In the 2003 movie 'Pinjar', what is the name of the character portrayed by Dina Pathak?
Options:
A. Rashid's mother
B. Rashid's aunt
C. Rashid's sister
D. Rashid's friend",Rashid's aunt
"In the 2003 movie 'Pinjar', which character is portrayed by Sudha Shivpuri?
Options:
A. Rashid
B. Rashid's mother
C. Sudha
D. The protagonist",Rashid's mother
"In the 2003 movie 'Pinjar', which actor portrayed the character Hukamchand?
Options:
A. Amitabh Bachchan
B. Pradeep Kuckreja
C. Shahrukh Khan
D. Anupam Kher",Pradeep Kuckreja
"In the 2003 movie 'Pinjar', which character is portrayed by Salima Raza?
Options:
A. Hukamchand's wife
B. Salima's mother
C. The village leader
D. The protagonist's friend",Hukamchand's wife
"In the 2003 movie 'Pinjar', which character is played by Ghulam Arif?
Options:
A. The Protagonist
B. Managing Director
C. The Villain
D. The Love Interest",Managing Director
"In the 2003 movie 'Pinjar', which character is portrayed by Rohitash Gaud?
Options:
A. Rashid
B. Rashid's brother
C. Rashid's father
D. Rashid's friend",Rashid's brother
"In the 2003 movie 'Pinjar', which character is played by Saurabh Bavaliya?
Options:
A. Lajo
B. Lajo's cousin child
C. Saurabh
D. The Narrator",Lajo's cousin child
"In the 2003 movie 'Pinjar', which character is portrayed by Niharika?
Options:
A. Kamla
B. Niharika
C. Lalita
D. Ayesha",Kamla
"In the 2003 movie 'Pinjar', which character does Savita Bajaj portray?
Options:
A. A) Savita Bajaj
B. B) Daai - Midwife
C. C) Amina
D. D) Ameer",B) Daai - Midwife
"In the 2003 movie 'Pinjar', what is the name of the character played by Parveena Bano?
Options:
A. Parveena
B. Rahim's wife
C. Fatima
D. Ayesha",Rahim's wife
