Question & Options,Correct Answer
"In the 2004 movie 'Lakshya', what significant decision does Karan Shergill make despite his parents' disapproval?
Options:
A. He decides to pursue a career in filmmaking.
B. He joins the Indian Military Academy.
C. He moves abroad for higher education.
D. He becomes a professional athlete.",He joins the Indian Military Academy.
"In the 2004 film 'Lakshya', what significant action does Romi take regarding Karan's life choices?
Options:
A. She encourages him to pursue his dreams.
B. She breaks up with him due to his lack of conviction.
C. She supports his decision to join the army.
D. She convinces him to become a journalist.",She breaks up with him due to his lack of conviction.
"In the movie 'Lakshya' (2004), who is the commander of the 3rd battalion of the Punjab Regiment stationed in Kargil during the hostilities?
Options:
A. Colonel Sunil Damle
B. Captain Iqbal
C. Lieutenant Karan Shergill
D. Major General Raghav",Colonel Sunil Damle
"In the 2004 movie 'Lakshya', what was the significance of point 5179 during the hostilities?
Options:
A. It was a training ground for soldiers.
B. It was a crucial vantage point dominating the army's main supply line.
C. It was the location of the final battle.
D. It served as a medical camp for injured soldiers.",It was a crucial vantage point dominating the army's main supply line.
"In the 2004 movie 'Lakshya', what is the significance of point 5179 in relation to the National Highway 1D?
Options:
A. It is a training ground for the army.
B. It serves as a crucial vantage point dominating the army's main supply line.
C. It is the location of the final battle.
D. It is where the protagonist begins his journey.",It serves as a crucial vantage point dominating the army's main supply line.
"In the 2004 movie 'Lakshya', which strategic location does Karan's battalion decide to attack from during their mission?
Options:
A. The western flank
B. The southern ridge
C. National Highway 1D
D. The central valley",National Highway 1D
"In the movie 'Lakshya' (2004), where does the battalion decide to attack from?
Options:
A. Western side
B. Northern side
C. Eastern side
D. Southern side",Eastern side
"In the 2004 movie 'Lakshya', what task does Colonel Damle order Karan and the group of officers and soldiers to undertake?
Options:
A. To secure a military base
B. To scale a 1000-foot rock cliff
C. To rescue hostages
D. To gather intelligence",To scale a 1000-foot rock cliff
"In the 2004 movie 'Lakshya', what significant action does Karan take during the night?
Options:
A. He retreats from the battlefield.
B. He successfully captures the Pakistani position.
C. He forms a truce with the enemy.
D. He seeks help from his comrades.",He successfully captures the Pakistani position.
"In the 2004 movie 'Lakshya', what role does Romi take on when he goes to Kargil?
Options:
A. A soldier fighting in the war
B. A local journalist reporting on the conflict
C. A war correspondent
D. A civilian helping refugees",A war correspondent
"In the 2004 movie 'Lakshya', who does Romi meet in Kargil that has undergone a significant transformation?
Options:
A. Romi's father
B. Karan
C. Karan's sister
D. A fellow soldier",Karan
"In the 2004 movie 'Lakshya', what significant event occurs in Romi's relationship with Karan?
Options:
A. Romi decides to leave Karan
B. Romi falls in love with Karan again
C. Romi and Karan become friends
D. Romi joins the army",Romi falls in love with Karan again
