Question & Options,Correct Answer
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', which character is portrayed by Deepika Padukone?
Options:
A. Leela Sanera
B. Juliet Capulet
C. Rani Padmini
D. Radha",Leela Sanera
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', which character is portrayed by Ranveer Singh?
Options:
A. Ram Rajadi
B. Romeo Montague
C. Leela
D. Rajput",Ram Rajadi
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', which character is portrayed by Supriya Pathak Kapur?
Options:
A. Dhankor Sanera
B. Leela
C. Ram
D. Bhavani",Dhankor Sanera
"In the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013, which character is portrayed by Richa Chadda?
Options:
A. Rasila
B. Leela
C. Ram
D. Nurse",Rasila
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', which character played by Gulshan Devaiah is inspired by Paris?
Options:
A. A. Ram
B. B. Leela
C. C. Bhavani
D. D. Raza",C. Bhavani
"In the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013, which character is portrayed by Sharad Kelkar and is based on Tybalt?
Options:
A. Ram
B. Leela
C. Kanji Bhai
D. Bhavani",Kanji Bhai
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', which character, portrayed by Abhimanyu Singh, is inspired by Mercutio?
Options:
A. Ram
B. Leela
C. Meghji Bhai
D. Bhagwan",Meghji Bhai
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', which character is portrayed by Raza Murad?
Options:
A. A. A local merchant
B. B. The Sarpanch
C. C. A warrior
D. D. The village fool",B. The Sarpanch
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', which character is portrayed by Homi Wadia?
Options:
A. Radhu Bhai
B. Ram
C. Leela
D. Bhagwan",Radhu Bhai
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', which character is portrayed by Jameel Khan?
Options:
A. Vanka
B. Ram
C. Leela
D. Karan",Vanka
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', which character is portrayed by Barkha Sengupta?
Options:
A. Kesar
B. Leela
C. Ram
D. Bhavani",Kesar
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', which character is portrayed by Anshul Trivedi?
Options:
A. Mandar
B. Ram
C. Leela
D. Bhavani",Mandar
"In the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013, which character is portrayed by Tarun Anand?
Options:
A. Ujjwal
B. Ram
C. Leela
D. Bhavani",Ujjwal
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', which character is portrayed by Masood Akhtar?
Options:
A. Pujalal
B. Ram
C. Leela
D. Akhbar",Pujalal
"In the movie 'Goliyon Ki Raasleela Ram-Leela' released in 2013, which character is portrayed by Mukesh Agrohari?
Options:
A. Vallu
B. Ram
C. Leela
D. Bhavani",Vallu
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', what character does Faizan Khan portray?
Options:
A. Goli
B. Meghji Bhai
C. Kesar's son
D. All of the above",All of the above
"In the 2013 movie 'Goliyon Ki Raasleela Ram-Leela', which character is portrayed by Banwari Jhol?
Options:
A. Ram
B. Leela
C. Popat
D. Bhavani",Popat
