Question & Options,Correct Answer
"In the 2020 movie 'Tanhaji', which character is portrayed by Ajay Devgn?
Options:
A. Subhedar Tanaji Malusare
B. Shivaji Maharaj
C. Aurangzeb
D. Makarand",Subhedar Tanaji Malusare
"In the 2020 movie 'Tanhaji', which character is portrayed by Kajol?
Options:
A. Savitri Bai
B. Tanhaji Malusare
C. Uday Bhan
D. Shivaji Maharaj",Savitri Bai
"In the 2020 movie 'Tanhaji', which character is portrayed by Saif Ali Khan?
Options:
A. Tanhaji Malusare
B. Udaybhan Singh Rathore
C. Savitribai
D. Shivaji Maharaj",Udaybhan Singh Rathore
"In the 2020 movie 'Tanhaji', which actor plays the role of Shivaji I?
Options:
A. Ajay Devgn
B. Sharad Kelkar
C. Saif Ali Khan
D. Kajol",Sharad Kelkar
"In the 2020 movie 'Tanhaji', which actress portrays the character Kamla Devi?
Options:
A. Neha Sharma
B. Kareena Kapoor
C. Deepika Padukone
D. Shraddha Kapoor",Neha Sharma
"In the 2020 movie 'Tanhaji', which actor portrays the character Aurangzeb?
Options:
A. Ajay Devgn
B. Saif Ali Khan
C. Luke Kenny
D. Shivaji Satam",Luke Kenny
"In the 2020 movie 'Tanhaji', which character is portrayed by Vipul Gupta?
Options:
A. Tanhaji Malusare
B. Jagat Singh
C. Saif Ali Khan
D. Ajay Devgn",Jagat Singh
"In the 2020 movie 'Tanhaji', which character is portrayed by Padmavati Rao?
Options:
A. Rajmata Jijabai
B. Tanhaji Malusare
C. Shivaji Maharaj
D. Uday Bhan",Rajmata Jijabai
"In the 2020 film 'Tanhaji', which actress plays the role of Soyarabai?
Options:
A. Kajal Aggarwal
B. Elakshi Gupta
C. Deepika Padukone
D. Shraddha Kapoor",Elakshi Gupta
"In the 2020 movie 'Tanhaji', who performs the narrator's part?
Options:
A. Sanjay Mishra
B. Ajay Devgn
C. Saif Ali Khan
D. Kajol",Sanjay Mishra
"In the 2020 movie 'Tanhaji', which actor portrays the character Shelar?
Options:
A. Ajay Devgn
B. Shashank Shende
C. Saif Ali Khan
D. Kajol",Shashank Shende
"In the 2020 movie 'Tanhaji', which character is portrayed by Devdatta Nage?
Options:
A. Suryaji Malusare
B. Tanhaji Malusare
C. Shivaji Maharaj
D. Uday Bhan Rathod",Suryaji Malusare
"In the movie 'Tanhaji', released in 2020, which character is portrayed by Ajinkya Deo?
Options:
A. Tanhaji Malusare
B. Chandraji Pisal
C. Shivaji Maharaj
D. Udaybhan Rathod",Chandraji Pisal
"In the 2020 movie 'Tanhaji', which actor plays the role of Jai Singh I?
Options:
A. Ajay Devgn
B. Yuri Suri
C. Saif Ali Khan
D. Sharad Kelkar",Yuri Suri
"In the 2020 movie 'Tanhaji', which character is portrayed by Jagannath Nivangune?
Options:
A. Tanhaji Malusare
B. Kaloji Malusare
C. Shivaji Maharaj
D. Uday Bhan",Kaloji Malusare
"In the 2020 movie 'Tanhaji', which character is portrayed by Trisha Patil?
Options:
A. Parvati Bai
B. Tanhaji Malusare
C. Shivaji Maharaj
D. Uday Bhan",Parvati Bai
"In the 2020 movie 'Tanhaji', which character is portrayed by Hardik Sangani?
Options:
A. Tanhaji Malusare
B. Gondya
C. Sanjay Dutt
D. Ajay Devgn",Gondya
"In the 2020 movie 'Tanhaji', who enacts the role of Beshak Khan?
Options:
A. Ajay Devgn
B. Saif Ali Khan
C. Nissar Khan
D. Sharad Kelkar",Nissar Khan
"In the 2020 movie 'Tanhaji', which character is portrayed by Prasanna Ketkar?
Options:
A. Shelar
B. Tanhaji
C. Savitribai
D. Uday Bhan",Shelar
"In the 2020 movie 'Tanhaji', which character is portrayed by Sanjay Rathod?
Options:
A. Kondhawle Gomane
B. Tanhaji Malusare
C. Uday Bhan
D. Savitribai Malusare",Kondhawle Gomane
"In the 2020 movie 'Tanhaji', which actor portrays the character Sangramsinh Chhatrapati?
Options:
A. Ajay Devgn
B. Saif Ali Khan
C. Rajesh Shringarpore
D. Sharad Kelkar",Rajesh Shringarpore
"In the movie 'Tanhaji' released in 2020, which character is portrayed by Ajay Purkar?
Options:
A. Raja Bir Bikram Jah
B. Tanhaji Malusare
C. Uday Bhan
D. Savitribai Malusare",Raja Bir Bikram Jah
"In the 2020 movie 'Tanhaji', which actor portrays the character Bhausaheb Mahadik?
Options:
A. Ajay Devgn
B. Saif Ali Khan
C. Uday Tikekar
D. Sharad Kelkar",Uday Tikekar
"In the 2020 film 'Tanhaji', which character is portrayed by Vinayak Mishra?
Options:
A. Tanhaji Malusare
B. Bhausaheb Jagtap
C. Shivaji Maharaj
D. Saif Ali Khan",Bhausaheb Jagtap
"In the movie 'Tanhaji', released in 2020, which character does Partho Ghosh portray?
Options:
A. A. Maratha Warrior
B. B. Mughal Commander
C. C. King of the Marathas
D. D. Spy",B. Mughal Commander
"In the 2020 movie 'Tanhaji', which actor portrays the character Murad Bakshi?
Options:
A. Ajay Devgn
B. Saif Ali Khan
C. Saurabh Pandey
D. Kartik Aaryan",Saurabh Pandey
"In the 2020 movie 'Tanhaji', which character is enacted by Nawab Raja Girdhar Singh?
Options:
A. Bakshi Badshah
B. Tanhaji Malusare
C. Shivaji Maharaj
D. Uday Bhan",Bakshi Badshah
"In the 2020 movie 'Tanhaji', which character is portrayed by Raza Murad?
Options:
A. Mughal Army Officer
B. Maratha Warrior
C. King of the Mughals
D. Village Chief",Mughal Army Officer
"In the 2020 movie 'Tanhaji', which character is portrayed by Mukesh Rishi?
Options:
A. Dastgeer Azizuddin
B. Tanhaji Malusare
C. Uday Bhan
D. Savitribai Malusare",Dastgeer Azizuddin
"In the 2020 movie 'Tanhaji', which character is portrayed by Nikitin Dheer?
Options:
A. Tanhaji Malusare
B. Sanjay Dutt
C. Darwaza Bandhi
D. Ajay Devgn",Darwaza Bandhi
