Question & Options,Correct Answer
"In the 2004 movie 'Swades', which individuals inspired the story of the film due to their efforts in developing a pedal power generator for remote village schools?
Options:
A. A. Aravinda Pillalamarri and Ravi Kuchimanchi
B. B. Mahatma Gandhi and Jawaharlal Nehru
C. C. Bill Gates and Steve Jobs
D. D. Mark Zuckerberg and Elon Musk",A. Aravinda Pillalamarri and Ravi Kuchimanchi
"In the movie 'Swades' (2004), which village served as a significant backdrop for the film, particularly highlighting the efforts of the villagers to achieve energy self-sufficiency?
Options:
A. Adivasi Village
B. Bilgaon
C. Narmada Valley
D. Gowariker's Village",Bilgaon
"In the 2004 movie 'Swades', what literary work inspired the story of the lead role setting up a micro hydroelectric project?
Options:
A. A Hindi poem by Harivansh Rai Bachchan
B. A Kannada novel 'Chigurida Kanasu' by K. Shivaram Karanth
C. A Bengali short story by Rabindranath Tagore
D. A Tamil play by A. P. S. Ayyar",A Kannada novel 'Chigurida Kanasu' by K. Shivaram Karanth
"In the 2004 movie 'Swades', the lead character's initiative to establish a micro hydroelectric project is inspired by which real-life entity?
Options:
A. A. Bapu Kuti
B. B. Gandhi Ashram
C. C. Tata Institute
D. D. Auroville",A. Bapu Kuti
"In the movie 'Swades' (2004), which character's perspective highlights the theme of Gandhism, as noted by Tushar Gandhi?
Options:
A. Mohan Bhargav
B. Geeta
C. Kishori Lal
D. Tushar Gandhi",Mohan Bhargav
"In the 2004 movie 'Swades', what is the name of the main character portrayed by Shah Rukh Khan, which also relates to Gandhi's birth name?
Options:
A. Mohan
B. Rahul
C. Arjun
D. Vikram",Mohan
"In the 2004 movie 'Swades', the lead character's initiative to set up a micro hydroelectric project was inspired by which television series?
Options:
A. Kahaani Ghar Ghar Kii
B. Zee TV's Yule Love Stories
C. Kyunki Saas Bhi Kabhi Bahu Thi
D. CID",Zee TV's Yule Love Stories
"In the 2004 movie 'Swades', which character played by Shah Rukh Khan shares a name with Gandhi's birth name?
Options:
A. Mohan
B. Raj
C. Arjun
D. Vikram",Mohan
"In the movie 'Swades' (2004), which influential figure is quoted at the beginning of the film regarding the importance of taking action despite uncertainties?
Options:
A. Mahatma Gandhi
B. Nelson Mandela
C. Martin Luther King Jr.
D. Albert Einstein",Mahatma Gandhi
"In the 2004 movie 'Swades', how does the character Mohan engage with the children to inspire them about the world of stars?
Options:
A. By telling them stories about space travel
B. By encouraging them to experience the world of stars through his telescope
C. By showing them a documentary about the universe
D. By organizing a field trip to an observatory",By encouraging them to experience the world of stars through his telescope
"In the 2004 film 'Swades', which actor ultimately accepted the role of Mohan after being moved to tears during the story's narration?
Options:
A. Aamir Khan
B. Hrithik Roshan
C. R. Madhavan
D. Shah Rukh Khan",Shah Rukh Khan
"Which notable achievement is associated with the movie 'Swades' released in 2004?
Options:
A. It was the first Indian film to be shot inside the NASA headquarters.
B. It won an Academy Award for Best Foreign Language Film.
C. It featured the first Indian astronaut in a leading role.
D. It was the first Indian film to gross over 100 crores.",It was the first Indian film to be shot inside the NASA headquarters.
"In the movie 'Swades', which actual NASA mission is featured that relates to global precipitation measurement?
Options:
A. Mars Rover Mission
B. Global Precipitation Measurement (GPM)
C. Hubble Space Telescope
D. Voyager 1",Global Precipitation Measurement (GPM)
"What significant milestone does the film 'Swades', released in 2004, achieve in relation to NASA?
Options:
A. It was the first Indian film to feature astronauts.
B. It was the first Indian film to be shot inside the NASA headquarters.
C. It was the first Indian film to win an Oscar.
D. It was the first Indian film to be entirely in English.",It was the first Indian film to be shot inside the NASA headquarters.
"In the movie 'Swades', released in 2004, which notable location in Florida is featured alongside the film's narrative?
Options:
A. Hollywood Walk of Fame
B. Launch Pad 39A of the Kennedy Space Center
C. Universal Studios
D. Walt Disney World",Launch Pad 39A of the Kennedy Space Center
"In which location was a major part of the film 'Swades', released in 2004, shot?
Options:
A. Mumbai
B. Menawali, Maharashtra
C. Pune
D. Delhi","Menawali, Maharashtra"
