Question & Options,Correct Answer
"In the 2005 movie 'Iqbal', what does the character Iqbal aspire to achieve in relation to the India cricket team?
Options:
A. He wants to coach the team.
B. He dreams of playing cricket for India.
C. He wishes to become a cricket commentator.
D. He aims to own a cricket team.",He dreams of playing cricket for India.
"In the 2005 movie 'Iqbal', what does Iqbal's father want him to become instead of pursuing his dream of playing cricket for India?
Options:
A. A teacher
B. A farmer
C. A doctor
D. A cricketer",A farmer
"In the 2005 movie 'Iqbal', why does Guruji accept Iqbal into his cricket academy?
Options:
A. Because Iqbal is a wealthy student
B. Because Iqbal shows exceptional talent in cricket
C. Because Iqbal is a famous cricketer
D. Because Iqbal is a friend of Guruji",Because Iqbal shows exceptional talent in cricket
"In the 2005 movie 'Iqbal', how is Kamal related to Iqbal within the context of their cricket academy competition?
Options:
A. Kamal is Iqbal's mentor.
B. Kamal is a rich boy and star of the cricket academy that Iqbal competes with.
C. Kamal is Iqbal's brother.
D. Kamal is the coach of Iqbal's team.",Kamal is a rich boy and star of the cricket academy that Iqbal competes with.
"In the 2005 movie 'Iqbal', what role does Mohit take on after being thrown out by Guruji?
Options:
A. He becomes Iqbal's rival
B. He becomes Iqbal's coach
C. He becomes Iqbal's father
D. He becomes Iqbal's friend",He becomes Iqbal's coach
"In the 2005 movie 'Iqbal', how does Mohit help Iqbal regarding the Andhra Pradesh Ranji Trophy team?
Options:
A. He trains Iqbal to be a better player.
B. He gets Iqbal a place on the team despite his lack of experience.
C. He plays a match with Iqbal to boost his confidence.
D. He convinces the coach to give Iqbal a chance.",He gets Iqbal a place on the team despite his lack of experience.
"In the 2005 movie 'Iqbal', what does Guruji attempt to do to influence the outcome of the final match against Kamal?
Options:
A. He tries to convince Iqbal to play his best.
B. He attempts to bribe Iqbal to bowl badly.
C. He encourages Iqbal to quit cricket.
D. He helps Iqbal train harder for the match.",He attempts to bribe Iqbal to bowl badly.
"In the 2005 movie 'Iqbal', what does Iqbal do to help Kamal get noticed by the selectors?
Options:
A. Iqbal decides to play as a batsman instead.
B. Iqbal offers to bowl badly to highlight Kamal's talent.
C. Iqbal convinces Kamal to quit cricket.
D. Iqbal asks Kamal to change his playing style.",Iqbal offers to bowl badly to highlight Kamal's talent.
"In the 2005 movie 'Iqbal', how does the protagonist impress the national team selector, Kapil Dev?
Options:
A. By scoring the highest runs in a local tournament
B. By showcasing his bowling skills in a practice match
C. By performing exceptionally during a game
D. By winning a cricket championship",By performing exceptionally during a game
"In the 2005 movie 'Iqbal', what significant event occurs as a result of Iqbal's offer to Kamal?
Options:
A. Kamal becomes a cricket coach
B. Kamal is selected to play for the Indian national cricket team
C. Kamal wins a local cricket tournament
D. Kamal decides to quit cricket",Kamal is selected to play for the Indian national cricket team
"In the 2005 movie 'Iqbal', what significant moment occurs after Iqbal impresses Kapil Dev?
Options:
A. Iqbal receives a trophy for best player.
B. Iqbal is seen wearing the Indian Cricket Team's blue jersey.
C. Iqbal is invited to a cricket academy.
D. Iqbal decides to retire from cricket.",Iqbal is seen wearing the Indian Cricket Team's blue jersey.
