Question & Options,Correct Answer
"Who composed the soundtrack and score for the movie 'The Legend of Bhagat Singh', released in 2002?
Options:
A. A. A.R. Rahman
B. B. Pritam
C. C. Vishal-Shekhar
D. D. Shankar-Ehsaan-Loy",A. A.R. Rahman
"In the movie 'The Legend of Bhagat Singh' released in 2002, what was the significance of the collaboration between Santoshi and A.R. Rahman?
Options:
A. It was their first collaboration on a historical film.
B. It marked A.R. Rahman's second collaboration with Santoshi after 'Pukar'.
C. A.R. Rahman composed the soundtrack for the film exclusively.
D. Santoshi directed the music video for A.R. Rahman's song.",It marked A.R. Rahman's second collaboration with Santoshi after 'Pukar'.
"In the 2002 movie 'The Legend of Bhagat Singh', which composer created the tunes for 'mera rang de basanti' in a slow-paced manner to avoid comparisons with the songs in 'Shaheed'?
Options:
A. A. Vishal Bhardwaj
B. B. A. R. Rahman
C. C. Pritam
D. D. Shankar-Ehsaan-Loy",B. A. R. Rahman
"In the 2002 movie 'The Legend of Bhagat Singh', which artist created a softer tune for the song 'sarfaroshi ki tamanna'?
Options:
A. A. A. R. Rahman
B. B. Vishal Bhardwaj
C. C. Pritam
D. D. Shankar-Ehsaan-Loy",A. A. R. Rahman
"In the movie 'The Legend of Bhagat Singh' (2002), which composer's music had 'some strains' from Lagaan's music?
Options:
A. A. A. R. Rahman
B. B. Pritam
C. C. Vishal-Shekhar
D. D. Shankar-Ehsaan-Loy",A. A. R. Rahman
"In the movie 'The Legend of Bhagat Singh' (2002), which two songs are noted for conveying a patriotic fervour despite their subdued tone?
Options:
A. Mera Rang De Basanti and Sarfaroshi Ki Tamanna
B. Vande Mataram and Aye Mere Watan Ke Logo
C. Chak De! India and Jai Ho
D. Teri Mitti and Sandese Aate Hain",Mera Rang De Basanti and Sarfaroshi Ki Tamanna
"In the movie 'The Legend of Bhagat Singh' (2002), which two songs convey a sombre and poignant mood and were released in the same context?
Options:
A. Mera Rang De Basanti
B. Pagdi Sambhal Jatta
C. Both A and B
D. None of the above",Both A and B
"In the 2002 movie 'The Legend of Bhagat Singh', which two songs were noted for being particularly well-rendered by their respective singers despite the subdued tone of the album?
Options:
A. Vande Mataram and De Dee Hain
B. Sarfaroshi Ki Tamanna and Mahive Mahive
C. Mera Rang De Basanti Chola and Koi Sitaron Se
D. Aye Watan and Rang De Basanti",Sarfaroshi Ki Tamanna and Mahive Mahive
"In the 2002 film 'The Legend of Bhagat Singh', which two songs are noted for their intensity in both lyrics and composition?
Options:
A. sura so pahchaniye and mera rang de basanti
B. vande mataram and sarfaroshi ki tamanna
C. de dee hame aazadi and rang de basanti
D. chura liya hai tumne and kabhi kabhi mere dil mein",sura so pahchaniye and mera rang de basanti
"In the movie 'The Legend of Bhagat Singh' (2002), which two songs were beautifully composed and received praise for their exquisite renditions?
Options:
A. A. Vande Mataram and Rang De Basanti
B. B. Pagdi Sambhal Jatta and Sarfaroshi Ki Tamanna (Duet Version)
C. C. Chale Chalo and Mera Rang De Basanti Chola
D. D. De Dee Hame Azaadi and Aye Watan Ke Logo",B. Pagdi Sambhal Jatta and Sarfaroshi Ki Tamanna (Duet Version)
