Question & Options,Correct Answer
"In the 2004 movie 'Veer-Zaara', how does Saamiya Siddiqui help the character known as Prisoner 786 (Rajesh Rathore)?
Options:
A. She gives him a letter.
B. She sings a song to him.
C. She addresses him by his real name, breaking his silence.
D. She tells him a story from her childhood.","She addresses him by his real name, breaking his silence."
"In the 2004 movie 'Veer-Zaara', what is the nature of Zaara Hayaat Khan's relationship with Raza Shirazi?
Options:
A. They are childhood friends.
B. Zaara is engaged to Raza Shirazi.
C. Raza Shirazi is Zaara's brother.
D. Zaara and Raza are business partners.",Zaara is engaged to Raza Shirazi.
"In the 2004 movie 'Veer-Zaara', what significant action does Veer Pratap Singh take for Zaara Hayaat Khan?
Options:
A. He proposes to her during a festival.
B. He rescues her and helps fulfill her nanny's final wish.
C. He takes her on a journey across India.
D. He fights against her family's wishes.",He rescues her and helps fulfill her nanny's final wish.
"In the 2004 movie 'Veer-Zaara', what does Veer Pratap Singh confess regarding his feelings for Zaara and her engagement to Raza Shirazi?
Options:
A. He believes he can win her love away from Raza.
B. He confesses that he has fallen in love with Zaara but accepts they cannot be together as she is to marry Raza.
C. He encourages Zaara to marry Raza for her happiness.
D. He decides to leave India to forget about Zaara.",He confesses that he has fallen in love with Zaara but accepts they cannot be together as she is to marry Raza.
"In the 2004 movie 'Veer-Zaara', what is the significance of Zaara Hayaat Khan's background in relation to her hometown, Lahore?
Options:
A. She is a commoner with no political ties.
B. She comes from a political background and is of high standing.
C. She is a foreigner visiting Lahore.
D. She is a revolutionary leader in Lahore.",She comes from a political background and is of high standing.
"In the 2004 movie 'Veer-Zaara', what prompts Zaara Hayaat Khan to travel to India?
Options:
A. To meet her childhood friend
B. To fulfill her nanny's final wish
C. To escape her family's expectations
D. To explore her heritage",To fulfill her nanny's final wish
"In the 2004 movie 'Veer-Zaara', what gesture does the government of Pakistan make regarding Indian prisoners, particularly involving Saamiya Siddiqui?
Options:
A. They release all Indian prisoners immediately.
B. They decide to review unsolved cases as a gesture of goodwill.
C. They refuse to acknowledge any Indian prisoners.
D. They send Saamiya Siddiqui to India to negotiate.",They decide to review unsolved cases as a gesture of goodwill.
"In the 2004 movie 'Veer-Zaara', what significant event occurs when Saamiya addresses the prisoner by his real name?
Options:
A. He escapes from prison.
B. He reveals his true identity as Veer Pratap Singh.
C. He refuses to speak.
D. He falls in love with Saamiya.",He reveals his true identity as Veer Pratap Singh.
"In the 2004 movie 'Veer-Zaara', what is the nationality of Veer Pratap Singh, who is an Indian Air Force pilot?
Options:
A. Indian
B. Pakistani
C. American
D. British",Indian
"In the 2004 movie 'Veer-Zaara', how does Veer first come into contact with Zaara Hayaat Khan?
Options:
A. He meets her at a train station.
B. He rescues her after her bus meets with an accident.
C. He saves her from drowning.
D. He helps her find her lost luggage.",He rescues her after her bus meets with an accident.
"In the 2004 movie 'Veer-Zaara', how does Veer connect with Zaara Hayaat Khan during the festival of Lohri?
Options:
A. Veer introduces Zaara to his family in India.
B. Veer takes Zaara to his village in India to celebrate the festival of Lohri.
C. Veer teaches Zaara about Indian traditions.
D. Veer and Zaara perform a dance together.",Veer takes Zaara to his village in India to celebrate the festival of Lohri.
"In the 2004 movie 'Veer-Zaara', what societal pressures contribute to the separation of the main characters Zaara and Veer?
Options:
A. Zaara's mother opposes their marriage due to political reasons.
B. Veer is deployed to a different country for military service.
C. Zaara's father disapproves of their relationship.
D. Veer is already engaged to someone else.",Zaara's mother opposes their marriage due to political reasons.
"In the 2004 movie 'Veer-Zaara', how does Zaara's father influence her relationship with Veer?
Options:
A. He supports her love for Veer.
B. He arranges her marriage to Raza to further his political career.
C. He disapproves of her relationship with Veer.
D. He encourages her to pursue her dreams.",He arranges her marriage to Raza to further his political career.
"In the movie 'Veer-Zaara' (2004), which character secretly contacts Veer and convinces him to quit the military and return to Pakistan to be with Zaara?
Options:
A. Shabbo
B. Zaara
C. Veer
D. The General",Shabbo
"In the 2004 film 'Veer-Zaara', what happens to the character Veer?
Options:
A. He becomes a celebrated hero in India.
B. He is arrested by Pakistani police on charges of being an Indian spy.
C. He marries a Pakistani woman.
D. He escapes to safety in India.",He is arrested by Pakistani police on charges of being an Indian spy.
"In the 2004 movie 'Veer-Zaara', what ultimatum does Raza give to Veer regarding Zaara's future?
Options:
A. Raza offers to help Veer escape if he leaves Zaara.
B. Raza blackmails Veer into choosing between imprisonment for life or letting Zaara suffer.
C. Raza threatens to reveal Veer's secret if he doesn't comply.
D. Raza promises to protect Zaara if Veer agrees to leave her.",Raza blackmails Veer into choosing between imprisonment for life or letting Zaara suffer.
"In the 2004 movie 'Veer-Zaara', what does Veer request Saamiya regarding Zaara while fighting his case?
Options:
A. To mention Zaara in court
B. Not to mention Zaara at all
C. To help him find Zaara
D. To convince Zaara to marry him",Not to mention Zaara at all
"In the 2004 movie 'Veer-Zaara', who travels to Veer's village to find someone who can prove his true identity after hearing that he is presumed dead?
Options:
A. Saamiya
B. Zaara
C. Veer
D. Shah Rukh Khan",Saamiya
"In the movie 'Veer-Zaara' (2004), what shocking revelation does Shabbo explain to Saamiya regarding Zaara's relationship?
Options:
A. Zaara is in love with Shabbo.
B. Zaara is now married to Veer's village.
C. Saamiya is Zaara's sister.
D. Zaara has left Veer for another man.",Zaara is now married to Veer's village.
"In the 2004 film 'Veer-Zaara', why does Veer travel from India to Pakistan?
Options:
A. To escape from the law
B. To find someone who could prove his true identity
C. To reunite with his family
D. To seek revenge",To find someone who could prove his true identity
"In the 2004 movie 'Veer-Zaara', what role does Shabbo play in Zaara's life after she believes Veer has died?
Options:
A. Shabbo encourages Zaara to marry Raza.
B. Shabbo helps Zaara leave Pakistan and settle in Veer's village in India.
C. Shabbo advises Zaara to forget about Veer.
D. Shabbo convinces Zaara to stay in Pakistan.",Shabbo helps Zaara leave Pakistan and settle in Veer's village in India.
"In the movie 'Veer-Zaara' (2004), what significant event leads Zaara and Shabbo to leave Pakistan and settle in Veer's village in India?
Options:
A. They wanted to start a new life together.
B. Zaara's parents, Veer's aunt, and uncle passed away.
C. They were seeking refuge from political unrest.
D. Shabbo had a job opportunity in India.","Zaara's parents, Veer's aunt, and uncle passed away."
"In the 2004 movie 'Veer-Zaara', what shocking revelation does Veer encounter regarding his true identity?
Options:
A. He discovers that Zaara is his long-lost sister.
B. He finds Zaara and Shabbo at his home in Pakistan.
C. He learns that he is actually a prince.
D. He realizes he has been living under a false name.",He finds Zaara and Shabbo at his home in Pakistan.
"In the movie 'Veer-Zaara' (2004), how does Zaara react upon discovering that Veer is alive?
Options:
A. She feels happy and relieved.
B. She is shocked and surprised.
C. She is angry and upset.
D. She is indifferent to the news.",She is shocked and surprised.
"In the movie 'Veer-Zaara' (2004), what significant event occurs in Pakistan that highlights the emotional connection between Veer and Zaara?
Options:
A. Veer and Zaara get married in a grand ceremony.
B. Zaara helps Veer escape from prison.
C. Veer and Zaara share an emotional reunion after evidence proves Veer's innocence.
D. Zaara decides to stay in India with Veer.",Veer and Zaara share an emotional reunion after evidence proves Veer's innocence.
"In the 2004 movie 'Veer-Zaara', what significant event occurs at the Wagah border crossing between India and Pakistan?
Options:
A. Veer and Zaara bid goodbye to Saamiya
B. Veer reunites with his family
C. Zaara decides to stay in India
D. A peace treaty is signed",Veer and Zaara bid goodbye to Saamiya
