Question & Options,Correct Answer
"In the 2010 film 'My Name Is Khan', who is Rizvan Khan's young son, Sam, the child of?
Options:
A. Mandira Rathod
B. Fatima Khan
C. Aisha Khan
D. Naseem Khan",Mandira Rathod
"In the 2010 movie 'My Name Is Khan', how did the relationship between Sam and Reese evolve throughout the story?
Options:
A. They started as enemies and became friends.
B. They were always friends without conflict.
C. They started as friends but turned into enemies after a tragic event.
D. They never interacted throughout the movie.",They started as friends but turned into enemies after a tragic event.
"In the 2010 movie 'My Name Is Khan', what does Mandira blame Rizvan for, leading her to insinuate that their marriage is over?
Options:
A. His inability to find a job
B. His surname Khan, which she believes is responsible for Sam's death
C. His lack of support during difficult times
D. His friendship with other women","His surname Khan, which she believes is responsible for Sam's death"
"In the 2010 film 'My Name Is Khan', what does Rizvan Khan set out to do during his road trip?
Options:
A. To attend a fundraiser for President George W. Bush
B. To confront President George W. Bush about his policies
C. To follow President George W. Bush's campaign trail
D. To promote his own political agenda",To follow President George W. Bush's campaign trail
"In the 2010 movie 'My Name Is Khan', how does Rizvan first befriend Joel?
Options:
A. By sharing a meal with him
B. By helping him after a bike injury
C. By introducing him to Mama Jenny
D. By playing a game together",By helping him after a bike injury
"In the movie 'My Name Is Khan' (2010), how does Faisal Rehman influence his followers?
Options:
A. By promoting peace and understanding among different cultures
B. By quoting violent rhetoric from a mosque in Los Angeles, inspiring his followers to enact it
C. By encouraging them to engage in community service
D. By advocating for political reform and justice","By quoting violent rhetoric from a mosque in Los Angeles, inspiring his followers to enact it"
"In the 2010 movie 'My Name Is Khan', what does Rizvan do when he overhears Faisal Rehman's violent rhetoric?
Options:
A. He ignores it and walks away.
B. He confronts Faisal, revealing his opposition to such statements.
C. He supports Faisal's views.
D. He reports Faisal to the authorities.","He confronts Faisal, revealing his opposition to such statements."
"In the 2010 movie 'My Name Is Khan', what significant event occurs involving Rizvan and President Bush at UCLA?
Options:
A. Rizvan is elected as the new president.
B. Rizvan publicly identifies himself as not being a terrorist.
C. Rizvan gives a speech about his childhood.
D. Rizvan debates political issues with President Bush.",Rizvan publicly identifies himself as not being a terrorist.
"In the 2010 movie 'My Name Is Khan', what action does Rizvan take that leads to his detention by the FBI?
Options:
A. He confesses to a crime he didn't commit
B. He reports Faisal to the FBI for his violent rhetoric
C. He seeks asylum in the United States
D. He provides false information to the authorities",He reports Faisal to the FBI for his violent rhetoric
"In the 2010 movie 'My Name Is Khan', how is Rizvan proved innocent?
Options:
A. Through a media campaign by Bobby Ahuja
B. By a confession from the real culprit
C. With the help of his family
D. Through a police investigation",Through a media campaign by Bobby Ahuja
"In the movie 'My Name Is Khan' (2010), what prompts Rizvan to return to Georgia?
Options:
A. To attend a family reunion
B. To help Mama Jenny and Joel after Wilhelmina is struck by a hurricane
C. To start a new job
D. To visit an old friend",To help Mama Jenny and Joel after Wilhelmina is struck by a hurricane
"In the movie 'My Name Is Khan' (2010), what significant confession does Reese make to Mandira regarding Sam's death?
Options:
A. He admits he was involved in the incident.
B. He reveals the identities of the boys who killed Sam.
C. He tells Mandira he doesn't believe her story.
D. He claims that he has no knowledge of Sam.",He reveals the identities of the boys who killed Sam.
"In the 2010 movie 'My Name Is Khan', how does Mandira assist Rizvan in dealing with the murder of Sam?
Options:
A. She helps him escape from the police.
B. She confesses to the murder herself.
C. She assists Rizvan in confessing to her about his knowledge of Sam's murder.
D. She hides the identities of the boys who killed Sam.",She assists Rizvan in confessing to her about his knowledge of Sam's murder.
"In the movie 'My Name Is Khan' (2010), who is Reese in relation to the events surrounding Rizvan's revelation about the boys who killed Sam?
Options:
A. A close friend of Rizvan
B. One of the boys who killed Sam
C. A police officer investigating the case
D. Rizvan's brother",One of the boys who killed Sam
"In the 2010 movie 'My Name Is Khan', who stabs Rizvan, accusing him of being a traitor to Islam?
Options:
A. Faisal Rehman's follower
B. Rizvan's brother
C. A police officer
D. A religious leader",Faisal Rehman's follower
"In the 2010 movie 'My Name Is Khan', how does president-elect Barack Obama interact with the character Rizvan?
Options:
A. He debates Rizvan on terrorism.
B. He meets Rizvan and acknowledges his non-terrorist identity, following Mandira's lead.
C. He ignores Rizvan completely.
D. He offers Rizvan a government job.","He meets Rizvan and acknowledges his non-terrorist identity, following Mandira's lead."
