Question & Options,Correct Answer
"In the 2001 movie 'Nayak: The Real Hero', how is Anil Kapoor's character described in relation to his personality?
Options:
A. He has a rigid personality
B. He has a flexible personality
C. He has a mysterious personality
D. He has a comedic personality",He has a flexible personality
"In the movie 'Nayak: The Real Hero' released in 2001, which actor is noted for the ability to play any kind of role?
Options:
A. Salman Khan
B. Aamir Khan
C. Anil Kapoor
D. Shah Rukh Khan",Anil Kapoor
"In the 2001 movie 'Nayak: The Real Hero', which actor is known for their ability to perform comedy?
Options:
A. Amitabh Bachchan
B. Anil Kapoor
C. Shahrukh Khan
D. Salman Khan",Anil Kapoor
"In the 2001 movie 'Nayak: The Real Hero', which actor is known for depicting the character of a common man?
Options:
A. Amitabh Bachchan
B. Anil Kapoor
C. Shah Rukh Khan
D. Salman Khan",Anil Kapoor
"In the 2001 movie 'Nayak: The Real Hero', which actor is portrayed as a stylish person?
Options:
A. Anil Kapoor
B. Amitabh Bachchan
C. Shahrukh Khan
D. Salman Khan",Anil Kapoor
"In the 2001 movie 'Nayak: The Real Hero', how is Anil Kapoor's character described in relation to his personality?
Options:
A. He is portrayed as a naive individual.
B. He is depicted as having a mature personality.
C. He is shown as an overly aggressive character.
D. He is characterized as a comedic figure.",He is depicted as having a mature personality.
"In the 2001 movie 'Nayak: The Real Hero', which actor initially wanted the role but declined due to a previous project?
Options:
A. Shah Rukh Khan
B. Anil Kapoor
C. Amitabh Bachchan
D. Salman Khan",Shah Rukh Khan
"In the 2001 movie 'Nayak: The Real Hero', what was the relationship between the director Shankar and the lead actor Kapoor?
Options:
A. Shankar rejected Kapoor for the lead role
B. Kapoor was a last-minute replacement for another actor
C. Shankar chose Kapoor for the lead role and Kapoor considered it an honor
D. Kapoor and Shankar had a rivalry during filming",Shankar chose Kapoor for the lead role and Kapoor considered it an honor
"In the movie 'Nayak: The Real Hero' released in 2001, which character's name is inspired by Rajinikanth's real life name?
Options:
A. Shivaji Rao Gaekwad
B. Kapoor
C. Mudhalvan
D. Shankar",Shivaji Rao Gaekwad
"In the 2001 movie 'Nayak: The Real Hero', which actress was cast by Shankar for the role of Manjari instead of Manisha Koirala?
Options:
A. Rani Mukerji
B. Kareena Kapoor
C. Priyanka Chopra
D. Deepika Padukone",Rani Mukerji
"In the 2001 movie 'Nayak: The Real Hero', what is the relationship between Rani Mukerji's character and Kapoor's character?
Options:
A. Rani Mukerji played Kapoor's sister.
B. Rani Mukerji's character was a rival to Kapoor's character.
C. Rani Mukerji's character became the love interest of Kapoor's character.
D. Rani Mukerji was Kapoor's mentor.",Rani Mukerji's character became the love interest of Kapoor's character.
"In the 2001 movie 'Nayak: The Real Hero', how did Rani Mukerji's portrayal of her character differ from Manisha Koirala's original version?
Options:
A. A) Rani Mukerji copied Manisha Koirala's performance.
B. B) Rani Mukerji didn't copy what Manisha Koirala had done before.
C. C) Rani Mukerji's role was completely different from Manisha Koirala's.
D. D) Rani Mukerji played a supporting role unlike Manisha Koirala.",B) Rani Mukerji didn't copy what Manisha Koirala had done before.
"In the 2001 movie 'Nayak: The Real Hero', which two actors made special appearances?
Options:
A. Ahmed Khan and Sushmita Sen
B. Anil Kapoor and Rani Mukerji
C. Amitabh Bachchan and Aishwarya Rai
D. Shah Rukh Khan and Kajol",Ahmed Khan and Sushmita Sen
"In the movie 'Nayak: The Real Hero' released in 2001, what significant action did Koirala take before the film's release?
Options:
A. She directed the film.
B. She starred in a different film.
C. She promoted the film.
D. She composed the music.",She promoted the film.
"In the 2001 film 'Nayak: The Real Hero', which two actors made special appearances?
Options:
A. Amitabh Bachchan, Aishwarya Rai
B. Ahmed Khan, Sushmita Sen
C. Shah Rukh Khan, Kajol
D. Salman Khan, Priyanka Chopra","Ahmed Khan, Sushmita Sen"
"Who handled the principal photography for the movie 'Nayak: The Real Hero', released in 2001?
Options:
A. K. V. Anand
B. Rajinikanth
C. S. Shankar
D. A. R. Rahman",K. V. Anand
"In the movie 'Nayak: The Real Hero' released in 2001, how many locations were used for principal photography?
Options:
A. Less than 50 locations
B. Between 50 and 100 locations
C. More than 100 locations
D. Only one location",More than 100 locations
"Who served as the art director for the movie 'Nayak: The Real Hero', released in 2001?
Options:
A. Thota Tharani
B. Rajinikanth
C. Shankar
D. A.R. Rahman",Thota Tharani
"Who was the sound designer for the movie 'Nayak: The Real Hero', released in 2001?
Options:
A. H. Sridhar
B. A. R. Rahman
C. Pritam
D. Vishal-Shekhar",H. Sridhar
"In which cities was the 22-day shooting schedule for the movie 'Nayak: The Real Hero' held in 2001?
Options:
A. Mumbai, Pune, and cities in Tamil Nadu
B. Delhi, Bangalore, and Hyderabad
C. Chennai, Kolkata, and Jaipur
D. Goa, Agra, and Ahmedabad","Mumbai, Pune, and cities in Tamil Nadu"
"Who were the editors of the movie 'Nayak: The Real Hero', released in 2001?
Options:
A. B. Lenin and V. T. Vijayan
B. Rajkumar Hirani and A. Sreekar Prasad
C. Anurag Kashyap and Ritesh Sidhwani
D. Karan Johar and R. S. Prasanna",B. Lenin and V. T. Vijayan
"In the 2001 movie 'Nayak: The Real Hero', who did Anand travel to the United States to seek assistance from for shooting the song 'Shakalaka Baby'?
Options:
A. A. Rajinikanth
B. B. Shankar
C. C. Spike Lee
D. D. A.R. Rahman",C. Spike Lee
