Question & Options,Correct Answer
"In the 2002 movie 'Saathiya', which character is portrayed by Vivek Oberoi?
Options:
A. Aditya Sehgal
B. Rahul
C. Vikram
D. Rohit",Aditya Sehgal
"In the 2002 movie 'Saathiya', which character is portrayed by Rani Mukerji?
Options:
A. Suhani Sharma
B. Vikram
C. Pooja
D. Amit",Suhani Sharma
"In the 2002 movie 'Saathiya', what role does Sandhya Mridul play?
Options:
A. Dina Sharma
B. Suhani
C. Vikram
D. Aarti",Dina Sharma
"In the 2002 movie 'Saathiya', which character is portrayed by Sharat Saxena?
Options:
A. Chandraprakash Sharma
B. Suhani
C. Vivek
D. Rani",Chandraprakash Sharma
"In the 2002 movie 'Saathiya', which character is portrayed by Tanuja?
Options:
A. Suhani
B. Shobhna Sharma
C. Vikram
D. Ravi",Shobhna Sharma
"In the 2002 movie 'Saathiya', which character is portrayed by Satish Shah?
Options:
A. Aditya
B. Barrister Om Sehgal
C. Suhaani
D. Dr. Karan",Barrister Om Sehgal
"In the 2002 movie 'Saathiya', which character is portrayed by Aditya Srivastava?
Options:
A. A. Aditya Srivastava
B. B. ACP Aditya Singh Rathore
C. C. A character without a name
D. D. The antagonist",B. ACP Aditya Singh Rathore
"In the 2002 film 'Saathiya', which actor portrays the character Daruwala?
Options:
A. Tinnu Anand
B. Shah Rukh Khan
C. Rani Mukerji
D. Vivek Oberoi",Tinnu Anand
"In the 2002 movie 'Saathiya', which character is played by Kunal Kumar?
Options:
A. Bhaskar
B. Kunal
C. Vikram
D. Rahul",Bhaskar
"In the 2002 movie 'Saathiya', which character is portrayed by Anju Mahendru?
Options:
A. Anju
B. Prema
C. Suhana
D. Vikram",Prema
"In the 2002 movie 'Saathiya', which character is played by Ujjwal Rana?
Options:
A. Raghu
B. Vikram
C. Sanjana
D. Amit",Raghu
"In the 2002 movie 'Saathiya', which character is portrayed by Karthik Kumar?
Options:
A. Karthik
B. Shyam
C. Rani
D. Vikram",Shyam
"In the 2002 movie 'Saathiya', which character is played by Shehnaz Anand?
Options:
A. Radha
B. Sita
C. Geeta
D. Pooja",Radha
"In the 2002 movie 'Saathiya', which character is portrayed by Pubali Sanyal?
Options:
A. Suhani
B. Anju
C. Vikram
D. Ravi",Anju
"In the 2002 movie 'Saathiya', which character is portrayed by Jaya Bhattacharya?
Options:
A. Vidya
B. Suhana
C. Rohit
D. Karan",Vidya
"In the 2002 movie 'Saathiya', what role does Deepraj Rana portray?
Options:
A. A doctor
B. A police inspector
C. A teacher
D. A businessman",A police inspector
"In the 2002 movie 'Saathiya', which character is portrayed by Manu Rishi?
Options:
A. A lawyer
B. A doctor
C. A teacher
D. A musician",A doctor
"In the 2002 movie 'Saathiya', which character is portrayed by Vinay Apte?
Options:
A. Police Constable
B. Doctor
C. Teacher
D. Businessman",Police Constable
"In the 2002 movie 'Saathiya', which character is portrayed by Sanjay Mishra?
Options:
A. Chandraprakash
B. Brij
C. Pooja
D. Ravi",Brij
"In the 2002 movie 'Saathiya', which character does Shah Rukh Khan make a special appearance as?
Options:
A. Yeshwant Rao IAS
B. Vikram
C. Aditi
D. Rohit",Yeshwant Rao IAS
"In the 2002 movie 'Saathiya', which character is portrayed by Tabu?
Options:
A. Savitri Rao
B. Aditi Chaudhary
C. Vikram
D. Ravi",Savitri Rao
"In the 2002 movie 'Saathiya', what role does Shamita Shetty play?
Options:
A. Lead actress
B. Dancer in the song 'Chori Pe Chori'
C. Supporting character
D. Singer in the soundtrack",Dancer in the song 'Chori Pe Chori'
