Question & Options,Correct Answer
"In the context of the movie 'Bareilly Ki Barfi' (2017), how is the term 'summary' related to 'movies'?
Options:
A. A summary is a detailed scene breakdown of the movie.
B. A summary provides a brief description or explanation of the movie.
C. A summary is the soundtrack of the movie.
D. A summary is a collection of reviews about the movie.",A summary provides a brief description or explanation of the movie.
"In the 2017 movie 'Bareilly Ki Barfi', what realization does Bitti Mishra come to regarding her connection to the book?
Options:
A. She is the author of the book.
B. She is the main character of the book 'Bareilly Ki Barfi'.
C. She is a distant relative of the author.
D. She is a critic of the book.",She is the main character of the book 'Bareilly Ki Barfi'.
"In the 2017 movie 'Bareilly Ki Barfi', who does Bitti Mishra try to track down in her search for love?
Options:
A. Pritam Vidrohi
B. Her father
C. A famous actor
D. Her best friend",Pritam Vidrohi
"In the movie 'Bareilly Ki Barfi' released in 2017, who is revealed to be the author of the book that shares the movie's title?
Options:
A. Chirag Dubey
B. Pritam Vidrohi
C. Bitti Mishra
D. Rakesh Bedi",Chirag Dubey
"In the movie 'Bareilly Ki Barfi' (2017), who does the bookshop owner direct Bitti Mishra to in her search for the author?
Options:
A. Chirag Dubey
B. Pritam Vidrohi
C. Bitti Mishra's father
D. The bookshop owner himself",Chirag Dubey
"In the movie 'Bareilly Ki Barfi', released in 2017, which character is mentioned as being from Bareilly?
Options:
A. Chirag Dubey
B. Bitti Mishra
C. Pritam Vidrohi
D. Babuji",Chirag Dubey
"In the movie 'Bareilly Ki Barfi' (2017), how does Bitti's perception of Vidrohi change throughout the story?
Options:
A. Bitti initially thinks Vidrohi is someone who can love her as she is based on their letters.
B. Bitti believes that Vidrohi is a fictional character created by someone else.
C. Bitti is indifferent to Vidrohi until they meet in person.
D. Bitti thinks Vidrohi is a rival for her affections.",Bitti initially thinks Vidrohi is someone who can love her as she is based on their letters.
"In the movie 'Bareilly Ki Barfi' (2017), what is the relationship between Bitti and Chirag Dubey?
Options:
A. Bitti is Chirag's sister.
B. Chirag is Bitti's love interest.
C. Chirag was the messenger for Bitti's letters and the author of 'Vidrohi'.
D. Bitti and Chirag are childhood friends.",Chirag was the messenger for Bitti's letters and the author of 'Vidrohi'.
"In the movie 'Bareilly Ki Barfi' (2017), what role does Chirag Dubey play in the relationship between Bitti and the character Vidrohi?
Options:
A. He is a friend who supports Bitti's decisions.
B. He arranges for Bitti to meet the real Vidrohi.
C. He tries to sabotage Bitti's relationship with Vidrohi.
D. He is unaware of Bitti's feelings for Vidrohi.",He arranges for Bitti to meet the real Vidrohi.
"In the 2017 movie 'Bareilly Ki Barfi', how does Chirag feel about Bitti?
Options:
A. He dislikes her for her unconventional behavior.
B. He believes she is misunderstood by society, similar to himself.
C. He is indifferent towards her.
D. He is in love with someone else.","He believes she is misunderstood by society, similar to himself."
"In the 2017 movie 'Bareilly Ki Barfi', what does Chirag lie about Pritam to Bitti's parents?
Options:
A. Pritam is a successful businessman.
B. Pritam has had a failed marriage.
C. Pritam is a famous author.
D. Pritam is moving to another city.",Pritam has had a failed marriage.
"In the 2017 movie 'Bareilly Ki Barfi', how does Rama's perception of Pritam get affected?
Options:
A. Rama dislikes Pritam from the beginning.
B. Chirag's lies about Pritam spoil Rama's growing affection.
C. Rama never meets Pritam.
D. Pritam is unaware of Rama's feelings.",Chirag's lies about Pritam spoil Rama's growing affection.
"In the 2017 movie 'Bareilly Ki Barfi', how does Bitti react when Chirag maligns Pritam?
Options:
A. She agrees with Chirag's opinion about Pritam.
B. She becomes angry and confronts Chirag.
C. She does not faze, believing Pritam is misunderstood like herself.
D. She laughs and dismisses the comment.","She does not faze, believing Pritam is misunderstood like herself."
"In the 2017 movie 'Bareilly Ki Barfi', what action does Chirag take when Pritam complains of a sore throat?
Options:
A. Chirag comforts Pritam and offers him medicine.
B. Chirag revolts against the manipulative Chirag and refuses to put an end to the whole charade.
C. Chirag ignores Pritam's complaint and continues with his plans.
D. Chirag apologizes to Pritam for the misunderstanding.",Chirag revolts against the manipulative Chirag and refuses to put an end to the whole charade.
"In the movie 'Bareilly Ki Barfi' (2017), what significant revelation does Bitti make about Chirag?
Options:
A. Bitti discovers Chirag's secret identity as Vidrohi.
B. Bitti reveals that she had known for some time that Chirag was the real author.
C. Bitti decides to move away from Bareilly.
D. Bitti confronts Chirag about his feelings.",Bitti reveals that she had known for some time that Chirag was the real author.
