Question & Options,Correct Answer
"In the 2018 movie 'Tumbbad', which actor portrays the character of Vinayak Rao?
Options:
A. Sohum Shah
B. Vinayak Rao
C. Ravi Shankar
D. Anita Date",Sohum Shah
"In the 2018 movie 'Tumbbad', which character is portrayed by Dhundiraj Prabhakar Jogalekar?
Options:
A. Young Vinayak
B. Old Vinayak
C. Dhundiraj's Father
D. The Witch",Young Vinayak
"In the 2018 movie 'Tumbbad', which character is portrayed by Jyoti Malshe?
Options:
A. Vinayak's mother
B. Vinayak's father
C. Vinayak's sister
D. Vinayak's friend",Vinayak's mother
"In the 2018 movie 'Tumbbad', which character is portrayed by Anita Date-Kelkar?
Options:
A. Vaidehi Rao
B. Vinayak
C. Pandurang
D. Anita",Vaidehi Rao
"In the 2018 movie 'Tumbbad', which character is portrayed by Ronjini Chakraborty?
Options:
A. Vinayak's mother
B. Vinayak's mistress
C. The village elder
D. Vinayak's sister",Vinayak's mistress
"In the 2018 movie 'Tumbbad', which character is portrayed by Deepak Damle?
Options:
A. Raghav
B. Sukha
C. Vinayak
D. Aaji",Raghav
"In the 2018 film 'Tumbbad', which actor plays the character Pandurang, who is Vinayak's son?
Options:
A. Mohammad Samad
B. Sohum Shah
C. Shivani Raghuvanshi
D. Anita Date",Mohammad Samad
"In the movie 'Tumbbad' (2018), which character is portrayed by Mohammad Samad alongside his role as Samad?
Options:
A. Sarkar's father
B. Sarkar's great-grandmother
C. Sarkar's brother
D. Sarkar's uncle",Sarkar's great-grandmother
"In the 2018 movie 'Tumbbad', which character is portrayed by Rudra Soni?
Options:
A. Sadashiv
B. Vinayak
C. Saraswati
D. Rudra",Sadashiv
"In the 2018 movie 'Tumbbad', which character is portrayed by Madhav Hari Joshi?
Options:
A. Sarkar
B. Vinayak
C. Raja
D. Ganesh",Sarkar
"In the 2018 movie 'Tumbbad', which character is portrayed by Cameron Anderson?
Options:
A. Sergeant Cooper
B. Hernan
C. Vijay
D. Saraswati",Sergeant Cooper
