Question & Options,Correct Answer
"In the movie 'Uri: The Surgical Strike' (2019), which character is portrayed by Vicky Kaushal, who is based on Colonel Kapil Yadav?
Options:
A. Major Vihaan Singh Shergill
B. Colonel Kapil Yadav
C. Lieutenant Colonel Yadav
D. Captain Shergill",Major Vihaan Singh Shergill
"In the 2019 film 'Uri: The Surgical Strike', which two characters are portrayed as Para SF commandos?
Options:
A. Padam Bhola and Vikram Dabas
B. Vikram Dabas and Major Vihaan Singh Shergill
C. Padam Bhola and Major Vihaan Singh Shergill
D. Vikram Dabas and Colonel Ranjit Singh",Padam Bhola and Vikram Dabas
"In the 2019 movie 'Uri: The Surgical Strike', which two characters are portrayed as Para SF commandos?
Options:
A. Anurag Mishra and K. S. Venkatesh
B. Vicky Kaushal and Yami Gautam
C. Paresh Rawal and Mohit Raina
D. Kriti Sanon and Akshay Kumar",Anurag Mishra and K. S. Venkatesh
"In the 2019 film 'Uri: The Surgical Strike', which character is based on the real-life figure Rajnath Singh, the Home Minister of India?
Options:
A. Navtej Hundal
B. Vicky Kaushal
C. Yami Gautam
D. Paresh Rawal",Navtej Hundal
"In the 2019 film 'Uri: The Surgical Strike', which character is portrayed by Ivan Rodrigues?
Options:
A. Brian D'Souza
B. Vicky Kaushal
C. Yami Gautam
D. Paresh Rawal",Brian D'Souza
"In the 2019 movie 'Uri: The Surgical Strike', which character does Kamal Malik portray?
Options:
A. A soldier in the Indian army
B. The Prime Minister of India
C. The Interior Minister of Pakistan
D. A journalist",The Interior Minister of Pakistan
"In the 2019 film 'Uri: The Surgical Strike', which character is portrayed by Sukhwinder Chahal?
Options:
A. A Pakistani police officer of POK
B. An Indian army officer
C. A civilian in Kashmir
D. A terrorist leader",A Pakistani police officer of POK
"In the 2019 movie 'Uri: The Surgical Strike', which character is portrayed by Ujjwal Chopra?
Options:
A. Shahid Khan
B. Aasma
C. Vikram Batra
D. Major Karan Singh",Shahid Khan
"In the 2019 movie 'Uri: The Surgical Strike', which character is portrayed by Rukhsar Rehman?
Options:
A. Aasma Khan
B. Vikram Batra
C. Karan Singh
D. Ravi Shukla",Aasma Khan
"In the movie 'Uri: The Surgical Strike' released in 2019, which actor portrays the character Idris Khan?
Options:
A. Vicky Kaushal
B. Abrar Zahoor
C. Yami Gautam
D. Paresh Rawal",Abrar Zahoor
"In the 2019 film 'Uri: The Surgical Strike', which character is portrayed by Sunil Palwal?
Options:
A. Jabbar Firozi
B. Vicky Kaushal
C. Yami Gautam
D. Karan Johar",Jabbar Firozi
"In the 2019 movie 'Uri: The Surgical Strike', which character is portrayed by Rakesh Bedi?
Options:
A. A senior Indian army officer
B. A civilian in a conflict zone
C. A senior Pakistani ISI officer
D. A political leader",A senior Pakistani ISI officer
"In the 2019 movie 'Uri: The Surgical Strike', which character is portrayed by Nishant Singh?
Options:
A. Rahil Hussain
B. Vicky Kaushal
C. Yami Gautam
D. Paresh Rawal",Rahil Hussain
"In the 2019 film 'Uri: The Surgical Strike', which character is portrayed by Ajit Shidhaye?
Options:
A. Zubair Mehmood
B. Vicky Kaushal
C. Karan Singh
D. Ravi Shukla",Zubair Mehmood
"In the 2019 movie 'Uri: The Surgical Strike', which character is portrayed by Aamir Yaseen?
Options:
A. Aamir Yaseen plays an Indian soldier.
B. Aamir Yaseen plays a Pakistani terrorist involved in the Uri attack.
C. Aamir Yaseen plays a government official.
D. Aamir Yaseen plays a civilian victim.",Aamir Yaseen plays a Pakistani terrorist involved in the Uri attack.
"In the 2019 film 'Uri: The Surgical Strike', which character is portrayed by Adarsh Gautam?
Options:
A. Afzal Lateef
B. Vicky Kaushal
C. Yami Gautam
D. Karan Johar",Afzal Lateef
"In the movie 'Uri: The Surgical Strike' (2019), which character is portrayed by Anil George?
Options:
A. Zameer
B. Vicky Kaushal
C. Yami Gautam
D. Sanjay Dutt",Zameer
"In the movie 'Uri: The Surgical Strike' released in 2019, which character is portrayed by Thiago Juliaci?
Options:
A. Anushka
B. Nikita
C. Ravi
D. Sanjay",Anushka
