Question & Options,Correct Answer
"What condition did Eli impose on Daniel regarding the easement to run the pipeline?
Options:
A. Daniel must apologize to Eli.
B. Daniel must confess about abandoning his child.
C. Daniel must pay a fine to Eli.
D. Daniel must agree to a partnership with Eli.",Daniel must confess about abandoning his child.
"What does Daniel refuse to do in order to pursue his interests in building the pipeline?
Options:
A. Accept an offer from Standard Oil
B. Cooperate with Eli
C. Confess to abandoning his child
D. Sell his ranch",A) Accept an offer from Standard Oil
"What condition did Daniel impose on Eli for partnering in drilling Bandy's property?
Options:
A. Eli must confess his sins
B. Eli must abandon his faith
C. Eli must pay a fee
D. Eli must leave the town",Eli must abandon his faith
"What does Daniel do to Eli after their conflict escalates in *There Will Be Blood*?
Options:
A. He forgives him
B. He helps him with the pipeline
C. He bludgeons him to death
D. He confesses his love",He bludgeons him to death
"What condition does Eli impose on Daniel regarding the easement to run the pipeline?
Options:
A. Daniel must apologize to Henry.
B. Daniel must confess about abandoning his child.
C. Daniel must pay a fine to Eli.
D. Daniel must leave the town.",Daniel must confess about abandoning his child.
"What condition did Eli impose on Daniel regarding the easement to run the pipeline?
Options:
A. Daniel must recognize a joke Henry made.
B. Daniel must confess to abandoning his child.
C. Daniel must partner with Henry in drilling.
D. Daniel must denounce his faith.",Daniel must confess to abandoning his child.
"What does Daniel confess to Eli during the confrontation in the church?
Options:
A. He abandoned his child
B. He is afraid of Henry
C. He wants to run the pipeline
D. He respects Eli's authority",He abandoned his child
"Who coerces Daniel into confessing about abandoning his child during his baptism?
Options:
A. Bandy
B. Eli
C. Daniel
D. None of the above",Eli
"What condition did Eli impose on Daniel to allow the pipeline to run across Bandy's ranch?
Options:
A. Daniel must pay a large sum of money.
B. Daniel must denounce his faith.
C. Daniel must confess to abandoning his child.
D. Daniel must apologize to Bandy.",Daniel must confess to abandoning his child.
"Who does Daniel confront and ultimately bludgeon to death in the alley?
Options:
A. Bandy
B. Eli
C. His child
D. Daniel",Eli
"What does Eli coerce Daniel into confessing during the baptism in Eli's church?
Options:
A. That he is a successful oilman
B. That he abandoned his child
C. That he wants to run the pipeline
D. That he has no enemies",That he abandoned his child
"What condition did Daniel have to meet in order to partner with Eli in drilling Bandy's property?
Options:
A. Eli had to abandon his faith.
B. Daniel had to confess his sins.
C. Eli had to agree to run the pipeline.
D. Daniel had to denounce his faith.",D) Daniel had to denounce his faith.
"What does Daniel confess to Eli during the baptism in Eli's church?
Options:
A. That he is a wealthy oilman
B. That he abandoned his child
C. That he wants to run a pipeline
D. That he is afraid of Eli",That he abandoned his child
"What does Eli coerce Daniel into confessing during his baptism?
Options:
A. That he wants to move to Mexico
B. That he abandoned his child
C. That he wants to dissolve their partnership
D. That he trusts Eli",That he abandoned his child
"What does Eli coerce Daniel into confessing during his baptism?
Options:
A. That he is moving to Mexico with H.W.
B. That he abandoned his child
C. That he wants to dissolve their partnership
D. That he will denounce his faith",That he abandoned his child
"What does Eli coerce Daniel into confessing during the baptism in Eli's church?
Options:
A. That he wants to move to Mexico with H.W.
B. That he abandoned his child
C. That he wants to dissolve their partnership
D. That he bludgeoned Eli to death",That he abandoned his child
"Who coerced Daniel into confessing about abandoning his child during a baptism?
Options:
A. Paul
B. Eli
C. Henry
D. Thomas",Eli
"Who coerced Daniel into confessing about abandoning his child during his baptism?
Options:
A. Eli
B. Bandy
C. Paul
D. Henry",Eli
"What condition did Eli impose on Daniel for the easement to run the pipeline?
Options:
A. He must pay a large sum of money.
B. He must confess that he abandoned his child during his baptism.
C. He must agree to join Eli's church.
D. He must apologize for his past actions.",He must confess that he abandoned his child during his baptism.
"Who coerced Daniel into confessing about abandoning his child during a baptism?
Options:
A. Paul
B. Eli
C. Henry
D. Tom",Eli
"Who coerced Daniel into confessing about abandoning his child during a baptism?
Options:
A. Paul
B. Eli
C. Bandy
D. Henry",Eli
"Who is the character that Daniel bludgeons to death with a bowling pin?
Options:
A. Eli
B. Bandy
C. Paul
D. Henry",Eli
