Question & Options,Correct Answer
"Who is the favored slave and top cotton picker that Northup meets while under Epps?
Options:
A. Patsey
B. Ford
C. Armsby
D. Solomon",Patsey
"Who is the favored slave and top cotton picker owned by Epps?
Options:
A. Northup
B. Epps
C. Patsey
D. Ford",Patsey
"Who is the favored slave and top cotton picker owned by Epps?
Options:
A. Northup
B. Patsey
C. Ford
D. Armsby",Patsey
"Who is the favored slave and top cotton picker under Epps?
Options:
A. Northup
B. Patsey
C. Ford
D. Epps",Patsey
"Who does Northup bid farewell to before riding off to his freedom?
Options:
A. Epps
B. Patsey
C. Ford
D. Northup",Patsey
"Who is the favored slave and top cotton picker that Northup meets while being enslaved by Epps?
Options:
A. Northup
B. Epps
C. Patsey
D. Mrs. Epps",Patsey
"Who is the favored slave and top cotton picker owned by Epps?
Options:
A. Northup
B. Epps
C. Patsey
D. Ford",Patsey
"What is the nature of Epps' relationship with Patsey in *12 Years a Slave*?
Options:
A. Epps treats Patsey with kindness and respect.
B. Epps is indifferent to Patsey's well-being.
C. Epps regularly abuses and rapes Patsey.
D. Epps considers Patsey a friend.",Epps regularly abuses and rapes Patsey.
"Which plantation owner is known for being abusive and sadistic to his slaves, contrasting with Ford?
Options:
A. Patsey
B. Northup
C. Epps
D. Ford",Epps
"Who is the abusive master that regularly rapes Patsey in *12 Years a Slave*?
Options:
A. Northup
B. Armsby
C. Ford
D. Epps",Epps
"Who is the favored slave and top cotton picker for Epps in *12 Years a Slave*?
Options:
A. Northup
B. Epps
C. Patsey
D. Ford",Patsey
"Who does Northup recognize as Mr. Parker, a shopkeeper he knew in New York?
Options:
A. Epps
B. Patsey
C. Northup
D. Local Sheriff",Local Sheriff
"Who is the abusive master that regularly rapes Patsey in *12 Years a Slave*?
Options:
A. Northup
B. Epps
C. Ford
D. Patsey",Epps
"Who is the favored slave and top cotton picker that Northup meets in *12 Years a Slave*?
Options:
A. Epps
B. Northup
C. Patsey
D. Ford",Patsey
"Who is the slave owner that is described as abusive and sadistic towards his slaves?
Options:
A. Ford
B. Brown
C. Epps
D. Northup",Epps
"Who was involved in Northup's unsuccessful lawsuits?
Options:
A. Epps
B. Patsey
C. Hamilton
D. Ford",Hamilton
"Who is the slave owner that is abusive and sadistic towards his slaves, including Patsey?
Options:
A. Ford
B. Birch
C. Epps
D. Northup",Epps
"What is the title of Northup's slave narrative memoir that details his experiences, including the abuse faced by Patsey?
Options:
A. The Narrative of the Life of Frederick Douglass
B. Twelve Years a Slave
C. Incidents in the Life of a Slave Girl
D. My Bondage and My Freedom",Twelve Years a Slave
"Who is the character that abuses Patsey in the movie?
Options:
A. Solomon Northup
B. Mrs. Epps
C. Epps
D. Eliza",Mrs. Epps
"Who is the owner of Patsey in *12 Years a Slave*?
Options:
A. Solomon Northup
B. Epps
C. Mistress Epps
D. Mr. Ford",Epps
"Which character is favored by Turner and allowed to keep his earnings?
Options:
A. Epps
B. Northup
C. Patsey
D. Ford",Northup
"Who is caught by Epps while trying to acquire soap?
Options:
A. Northup
B. Turner
C. Epps
D. Patsey",Patsey
"Which character is owned by Epps in *12 Years a Slave*?
Options:
A. Northup
B. Turner
C. Patsey
D. Armsby",Patsey
"Who is the character that regularly abuses Patsey in *12 Years a Slave*?
Options:
A. Turner
B. Northup
C. Epps
D. Patsey",Epps
"Who is the favored slave that Northup meets while under Epps' ownership?
Options:
A. Patsey
B. Turner
C. Ford
D. Northup",Patsey
"Who is the character that Northup bids farewell to before riding off to his freedom?
Options:
A. Epps
B. Turner
C. Patsey
D. Mrs. Epps",Patsey
"Who is owned as a slave by Epps in the movie '12 Years a Slave'?
Options:
A. Northup
B. Turner
C. Patsey
D. Epps",Patsey
"What is the relationship between Epps and Patsey in *12 Years a Slave*?
Options:
A. A) Epps supports Patsey's freedom.
B. B) Epps regularly rapes Patsey.
C. C) Epps is Patsey's father.
D. D) Epps helps Patsey escape.",B) Epps regularly rapes Patsey.
"Who is the character that Northup convinces Epps is lying?
Options:
A. Armsby
B. Patsey
C. Ford
D. Epps",Armsby
"Who is the character caught by Epps while trying to acquire soap?
Options:
A. Armsby
B. Northup
C. Epps
D. Patsey",Patsey
"Who is owned by Epps in *12 Years a Slave*?
Options:
A. Northup
B. Armsby
C. Patsey
D. Epps",Patsey
"Who is regularly abused by Epps in *12 Years a Slave*?
Options:
A. Armsby
B. Northup
C. Patsey
D. Epps",Patsey
"Who is the character that Northup meets, who is a favored slave and Epps' top cotton picker?
Options:
A. Armsby
B. Patsey
C. Epps
D. Ford",Patsey
"Who does Northup bid farewell to before riding off to his freedom?
Options:
A. Epps
B. Armsby
C. Patsey
D. Mrs. Epps",Patsey
"Who is owned as a slave by Epps in *12 Years a Slave*?
Options:
A. Northup
B. Armsby
C. Patsey
D. Epps",Patsey
"Who is regularly abused by Epps in *12 Years a Slave*?
Options:
A. Armsby
B. Northup
C. Patsey
D. Epps",C) Patsey
"Who meets Patsey, a favored slave and Epps' top cotton picker?
Options:
A. Solomon Northup
B. Mr. Ford
C. Mr. Epps
D. Patsey's mother",Solomon Northup
"What is the relationship between Epps and Patsey in the context of the film?
Options:
A. Epps helps Patsey escape from slavery.
B. Patsey is abused by Epps and his wife.
C. Epps provides Patsey with soap.
D. Patsey is a friend of Epps.",Patsey is abused by Epps and his wife.
"Who is owned by Epps as a slave?
Options:
A. Epps
B. Patsey
C. Mrs. Epps
D. The neighboring plantation",Patsey
"Which character is known for being abusive and sadistic to his slaves in *12 Years a Slave*?
Options:
A. Northup
B. Ford
C. Epps
D. Patsey",Epps
"What type of treatment does Epps provide to his slaves in *12 Years a Slave*?
Options:
A. Kind and compassionate
B. Abusive and sadistic
C. Indifferent and neglectful
D. Supportive and nurturing",Abusive and sadistic
"Who is the favored slave and top cotton picker associated with Epps in *12 Years a Slave*?
Options:
A. Northup
B. Armsby
C. Epps
D. Patsey",Patsey
