Question & Options,Correct Answer
"In the 2018 movie 'Black Panther', what resource did the Wakandans use over centuries to develop advanced technologies and isolate themselves from the world?
Options:
A. Gold
B. Platinum
C. Vibranium
D. Diamond",Vibranium
"In the 2018 movie 'Black Panther', who does the Wakanda king T'Chaka visit in Oakland, California in 1992?
Options:
A. T'Challa
B. Erik Killmonger
C. N'Jobu
D. M'Baku",N'Jobu
"In the 2018 movie 'Black Panther', who is the accomplice of Klaue in stealing a Wakandan artifact from a London museum?
Options:
A. T'Challa
B. Nakia
C. Erik Stevens
D. Zuri",Erik Stevens
"In the 2018 movie 'Black Panther', who urges T'Challa to bring Klaue back alive after he and his accomplice Erik Stevens steal a Wakandan artifact from a London museum?
Options:
A. Okoye
B. W'Kabi
C. Erik Stevens
D. Shuri",W'Kabi
"In the 2018 movie 'Black Panther', why did T'Challa, Okoye, and Nakia travel to Busan, South Korea?
Options:
A. To attend a conference
B. To sell an artifact to Everett K. Ross
C. To stop Klaue from selling an artifact to Everett K. Ross
D. To meet Everett K. Ross for a diplomatic mission",To stop Klaue from selling an artifact to Everett K. Ross
"In the 2018 movie 'Black Panther', which character does T'Challa confront about N'Jobu?
Options:
A. Erik Killmonger
B. Nakia
C. Zuri
D. M'Baku",Zuri
"In the 2018 movie 'Black Panther', what event involving N'Jobu and T'Chaka was about to occur?
Options:
A. T'Chaka was about to promote N'Jobu
B. T'Chaka was about to arrest N'Jobu
C. N'Jobu was about to betray T'Chaka
D. N'Jobu was about to kill T'Chaka",T'Chaka was about to arrest N'Jobu
"In the 2018 movie 'Black Panther', who was ordered by Zuri to lie that N'Jobu had disappeared?
Options:
A. T'Challa
B. Killmonger
C. Shuri
D. N'Jobu",N'Jobu
"In the 2018 movie 'Black Panther', who does Killmonger reveal his identity as when stating his claim to the throne?
Options:
A. T'Challa
B. Klaue
C. N'Jadaka
D. M'Baku",N'Jadaka
"In the 2018 movie 'Black Panther', who challenges T'Challa to ritual combat and is thought to have killed him?
Options:
A. Zuri
B. Shuri
C. Killmonger
D. M'Baku",Killmonger
"In the 2018 movie 'Black Panther', what does T'Challa do to Killmonger in Wakanda's vibranium mine?
Options:
A. T'Challa saves Killmonger
B. T'Challa runs away from Killmonger
C. T'Challa disrupts Killmonger's suit and stabs him
D. T'Challa surrenders to Killmonger",T'Challa disrupts Killmonger's suit and stabs him
"In the 2018 movie 'Black Panther', who healed T'Challa with her herb after he was rescued by the Jabari?
Options:
A. Okoye
B. Shuri
C. Ramonda
D. Nakia",Nakia
"In the 2018 movie 'Black Panther', who remotely pilots a jet and shoots down the planes carrying vibranium weapons before they can leave Wakanda while Shuri, Nakia, and the Dora Milaje are fighting?
Options:
A. T'Challa
B. M'Baku
C. Ross
D. Erik Killmonger",Ross
"In the 2018 movie 'Black Panther', who appears before the United Nations to reveal Wakanda's true nature to the world in a mid-credits scene?
Options:
A. Erik Killmonger
B. Nakia
C. Okoye
D. T'Challa",T'Challa
