Question & Options,Correct Answer
"In the 2012 movie 'The Dark Knight Rises', what fighting method did Christian Bale employ for the fight scenes?
Options:
A. Krav Maga
B. Keysi Fighting Method
C. Brazilian Jiu-Jitsu
D. Muay Thai",Keysi Fighting Method
"In the 2012 movie 'The Dark Knight Rises', who returns as Alfred Pennyworth, Bruce Wayne's trusted butler and confidant?
Options:
A. Christian Bale
B. Michael Caine
C. Gary Oldman
D. Morgan Freeman",Michael Caine
"Who portrayed the character of James Gordon in the 2012 movie 'The Dark Knight Rises'?
Options:
A. Christian Bale
B. Tom Hardy
C. Gary Oldman
D. Michael Caine",Gary Oldman
"In the 2012 movie 'The Dark Knight Rises', who is the Commissioner of the Gotham City Police Department?
Options:
A. Harvey Dent
B. Bruce Wayne
C. James Gordon
D. Alfred Pennyworth",James Gordon
"In the 2012 movie 'The Dark Knight Rises', which character is portrayed as one of the few honest police officers?
Options:
A. Bruce Wayne
B. Harvey Dent
C. Alfred Pennyworth
D. James Gordon",James Gordon
"In the 2012 movie 'The Dark Knight Rises', where does the character James Gordon work?
Options:
A. Metropolis
B. Central City
C. Star City
D. Gotham City",Gotham City
"In the 2012 movie 'The Dark Knight Rises', which character is described as being 'world-weary'?
Options:
A. Bruce Wayne
B. James Gordon
C. Bane
D. Alfred Pennyworth",James Gordon
"In the 2012 film 'The Dark Knight Rises', which character is mentioned as feeling slightly bored due to his work in cleaning up Gotham City?
Options:
A. Bruce Wayne
B. Selina Kyle
C. Bane
D. James Gordon",James Gordon
"In the 2012 movie 'The Dark Knight Rises', which character is involved in covering up Harvey Dent's crimes?
Options:
A. Bruce Wayne
B. Alfred Pennyworth
C. Selina Kyle
D. James Gordon",James Gordon
"In the 2012 movie 'The Dark Knight Rises', who was the mayor planning to dismiss from his job?
Options:
A. Bruce Wayne
B. Harvey Dent
C. James Gordon
D. Bane",James Gordon
"In the 2012 movie 'The Dark Knight Rises', what is the situation of James Gordon's family?
Options:
A. His wife and children are living with him
B. His wife has left him and taken their children
C. His wife has died
D. He is single",His wife has left him and taken their children
"In the 2012 movie 'The Dark Knight Rises', which character is portrayed as a mysterious and physically imposing villain who was excommunicated from the League of Shadows?
Options:
A. Joker
B. Two-Face
C. Bane
D. Riddler",Bane
"In the 2012 movie 'The Dark Knight Rises', how does the character Bane portray himself?
Options:
A. As a liberator of pain
B. As a ruthless villain
C. As a misunderstood hero
D. As a comedic character",As a liberator of pain
"In the 2012 movie 'The Dark Knight Rises', what is Bane's main motivation?
Options:
A. To find the Batmobile
B. To continue Ra's al Ghul's legacy by destroying Gotham
C. To steal Batman's identity
D. To become the mayor of Gotham",To continue Ra's al Ghul's legacy by destroying Gotham
"In the 2012 movie 'The Dark Knight Rises', what was Bane's relationship with the League of Shadows?
Options:
A. Bane was the leader of the League of Shadows
B. Bane was a member of the League of Shadows
C. Bane was excommunicated from the League of Shadows
D. Bane was the founder of the League of Shadows",Bane was excommunicated from the League of Shadows
"In the 2012 movie 'The Dark Knight Rises', what is Bane's main intention towards Gotham?
Options:
A. Protecting Gotham
B. Destroying Gotham
C. Becoming the mayor of Gotham
D. Leaving Gotham",Destroying Gotham
"Who portrayed the character of John Daggett, a rival billionaire socialite, in the 2012 movie 'The Dark Knight Rises'?
Options:
A. Christian Bale
B. Ben Mendelsohn
C. Tom Hardy
D. Gary Oldman",Ben Mendelsohn
