node_1,node_2,edge,chunk_id,count
brokeback mountain,best picture,"At the 78th Academy Awards, Brokeback Mountain was nominated for the Academy Award for Best Picture",0ea104defa7043edb471c57a37f81fde,4
brokeback mountain,best director,"Brokeback Mountain was nominated for the Academy Award for Best Director, and Ang Lee won this award at the 78th Academy Awards",0ea104defa7043edb471c57a37f81fde,4
brokeback mountain,best adapted screenplay,Brokeback Mountain won the Academy Award for Best Adapted Screenplay at the 78th Academy Awards,0ea104defa7043edb471c57a37f81fde,4
brokeback mountain,original score,"Brokeback Mountain won the Academy Award for Original Score at the 78th Academy Awards, and Gustavo Santaolalla won this award",0ea104defa7043edb471c57a37f81fde,4
brokeback mountain,jake gyllenhaal,"Brokeback Mountain was nominated for the Best Supporting Actor award at the 78th Academy Awards, and Jake Gyllenhaal received this nomination for his role in Brokeback Mountain",0ea104defa7043edb471c57a37f81fde,4
brokeback mountain,best motion picture – drama,Brokeback Mountain won the Best Motion Picture – Drama award at the 63rd Golden Globe Awards,0ea104defa7043edb471c57a37f81fde,4
brokeback mountain,best director,"Brokeback Mountain was nominated for the Best Director award at the 59th British Academy Film Awards, and Ang Lee won this award for his direction in Brokeback Mountain",0ea104defa7043edb471c57a37f81fde,4
brokeback mountain,best adapted screenplay,"Brokeback Mountain won the Best Adapted Screenplay award at the 59th British Academy Film Awards, and Larry McMurtry and Diana Ossana won this award for their screenplay in Brokeback Mountain",0ea104defa7043edb471c57a37f81fde,4
philip seymour hoffman,capote,Proulx expressed disappointment that Philip Seymour Hoffman's performance in Capote required less effort than that required of the actors in Brokeback Mountain,0ea104defa7043edb471c57a37f81fde,4
brokeback mountain,best picture,"In the context, 'Brokeback Mountain' is mentioned as a highly acclaimed film that was nominated for critical awards and won the revote for Best Picture in a poll conducted by The Hollywood Reporter in 2015. This implies a relation of 'being nominated for critical awards' and 'winning an award' between 'Brokeback Mountain' and 'Best Picture'.",77e99cf015774372931a124f68695332,4
she,philip seymour hoffman's performance in capote,"In the context, it is mentioned that 'she' opined that Philip Seymour Hoffman's performance in Capote required less effort than that required of the actors in Brokeback Mountain. This implies a relation of 'comparison' or 'opinion' between 'She' and 'Philip Seymour Hoffman's performance in Capote'. This comparison could also be interpreted as a 'preference' for 'Philip Seymour Hoffman's performance in Capote' over that required of the actors in Brokeback Mountain.",77e99cf015774372931a124f68695332,4
800 supporters,filmmakers,"Following the loss, more than 800 supporters raised up to $26,000 to place an advertisement in the Daily Variety thanking the filmmakers 'for transforming countless lives through the most honored film of the year.' This implies a relation of 'gratitude' or 'appreciation' between '800 Supporters' and 'Filmmakers.'",77e99cf015774372931a124f68695332,4
brokeback mountain,other highly acclaimed lgbt-related films of 2005,"In the context, it is mentioned that Brokeback Mountain is one of several highly acclaimed LGBT-related films of 2005 nominated for critical awards. This implies a relation of 'being a part of' or 'similarity in category' between 'Brokeback Mountain' and 'Other Highly Acclaimed LGBT-related Films of 2005.'",77e99cf015774372931a124f68695332,4
independent film & television alliance,brokeback mountain,"In the context, it is mentioned that in 2010, the Independent Film & Television Alliance selected Brokeback Mountain as one of the 30 Most Significant Independent Films of the last 30 years. This implies a relation of 'recognition' or 'significance' between 'Independent Film & Television Alliance' and 'Brokeback Mountain.'",77e99cf015774372931a124f68695332,4
