node_1,node_2,edge,chunk_id,count
oppenheimer,director of the los alamos laboratory,"In 1942, during World War II, US Army Colonel Leslie Groves, the director of the Manhattan Project, recruits Oppenheimer as the director of the Los Alamos Laboratory to develop an atomic bomb.",e9e9def0633e47339f8c69b2a91eb1e0,4
german nuclear research program,fission bomb for the nazis sooner,"Oppenheimer fears the German nuclear research program, led by Heisenberg, might yield a fission bomb for the Nazis sooner.",e9e9def0633e47339f8c69b2a91eb1e0,4
teller's calculations,atomic detonation could destroy the world,Teller's calculations reveal an atomic detonation could destroy the world;,e9e9def0633e47339f8c69b2a91eb1e0,4
teller,attempts to leave the project,"Teller attempts to leave the project after his proposal to construct a hydrogen bomb is rejected,",e9e9def0633e47339f8c69b2a91eb1e0,4
oppenheimer,convinces him to stay,but Oppenheimer convinces him to stay.,e9e9def0633e47339f8c69b2a91eb1e0,4
oppenheimer,truman,"Oppenheimer expressed his remorse to Truman, but Truman berated him and dismissed his plea to cease further atomic development",c0ccee6c048c4651b874ee49e8ba0ec9,4
oppenheimer,guilt-ridden and haunted,"After Germany's surrender in 1945, Oppenheimer was guilt-ridden and haunted",c0ccee6c048c4651b874ee49e8ba0ec9,4
oppenheimer,renewed interest,Teller's hydrogen bomb received renewed interest amidst the burgeoning Cold War because of Oppenheimer's advisory role in the United States Atomic Energy Commission,c0ccee6c048c4651b874ee49e8ba0ec9,4
oppenheimer,strauss,"In 1954, Strauss secretly orchestrates a private security hearing before a Personnel Security Board concerning the renewal of Oppenheimer's Q clearance, during which his loyalty to the United States is questioned. This action is taken to eliminate Oppenheimer's political influence.",007991b266f04bf18b8fa485df232e8e,4
oppenheimer,kitty,"After Kitty vigorously defends herself and her husband, the board no longer suspects Oppenheimer of disloyalty but still revokes his clearance, thereby damaging his public image and limiting his influence on American nuclear policy.",007991b266f04bf18b8fa485df232e8e,4
strauss,hill,"During Strauss's Senate confirmation hearing for Secretary of Commerce, Hill unexpectedly testifies about Strauss's personal motives for engineering Oppenheimer's downfall.",007991b266f04bf18b8fa485df232e8e,4
oppenheimer,einstein,"In their 1947 conversation, Oppenheimer and Einstein discussed Oppenheimer's legacy, with Oppenheimer remorsefully expressing his fear that they had indeed started a chain reaction, and imagining how it would one day destroy the world.",007991b266f04bf18b8fa485df232e8e,4
