node_1,node_2,edge,chunk_id,count
leonardo dicaprio,hugh glass,Leonardo DiCaprio portrays the character of Hugh Glass in the movie.,f84dd01bd4ae44c2ab89b45fc6c01067,4
tom hardy,john s. fitzgerald,Tom Hardy acts as John S. Fitzgerald in the movie.,f84dd01bd4ae44c2ab89b45fc6c01067,4
domhnall gleeson,andrew henry,Domhnall Gleeson plays the role of Andrew Henry in the film.,f84dd01bd4ae44c2ab89b45fc6c01067,4
will poulter,jim bridger,Will Poulter is cast as Jim Bridger in the movie.,f84dd01bd4ae44c2ab89b45fc6c01067,4
forrest goodluck,hawk,Forrest Goodluck portrays the character of Hawk in the film.,f84dd01bd4ae44c2ab89b45fc6c01067,4
paul anderson,anderson,Paul Anderson is cast as Anderson in the movie.,f84dd01bd4ae44c2ab89b45fc6c01067,4
kristoffer joner,murphy,Kristoffer Joner plays the role of Murphy in the film.,f84dd01bd4ae44c2ab89b45fc6c01067,4
duane howard,elk dog,Duane Howard portrays the character of Elk Dog in the movie.,f84dd01bd4ae44c2ab89b45fc6c01067,4
melaw nakehk'o,powaqa,Melaw Nakehk'o plays the role of Powaqa in the film.,f84dd01bd4ae44c2ab89b45fc6c01067,4
arthur redcloud,hikuc,Arthur Redcloud portrays the character of Hikuc in the movie.,f84dd01bd4ae44c2ab89b45fc6c01067,4
lukas haas,jones,Lukas Haas plays the role of Jones in the film.,f84dd01bd4ae44c2ab89b45fc6c01067,4
brendan fletcher,fryman,Brendan Fletcher is cast as Fryman in the movie.,f84dd01bd4ae44c2ab89b45fc6c01067,4
tom guiry,billy brother trapper,Tom Guiry portrays the character of Billy Brother Trapper in the film.,f84dd01bd4ae44c2ab89b45fc6c01067,4
grace dove,hugh glass's wife,Grace Dove plays the role of Hugh Glass's wife in the film.,f84dd01bd4ae44c2ab89b45fc6c01067,4
fabrice adde,toussaint,Fabrice Adde portrays the character of Toussaint in the movie.,f84dd01bd4ae44c2ab89b45fc6c01067,4
