node_1,node_2,edge,chunk_id,count
pom klementieff,mantis,"Pom Klementieff portrays Mantis, a member of the Guardians with empathic powers, and Quill's half-sister in the movie.",e79a8b24eb4d4071965a66eae1b08fc9,4
vin diesel,groot,"Vin Diesel plays Groot, a tree-like humanoid member of the Guardians, and his character is an accomplice of Rocket in the movie.",e79a8b24eb4d4071965a66eae1b08fc9,4
bradley cooper,rocket,"Bradley Cooper voices Rocket, a genetically engineered raccoon-based bounty hunter and member of the Guardians, in the movie.",e79a8b24eb4d4071965a66eae1b08fc9,4
adam warlock,sovereign,"Adam Warlock, a powerful artificial being created by the Sovereign, is newly born from the Sovereign's cocoon and 'basically a baby' that 'does not understand life very well.'",57d7eca384b74adebece1ded5068b39f,4
kraglin,yondu udonta,"Kraglin, a member of the Guardians and Yondu Udonta's former second-in-command in the Ravagers, was once under the command of Yondu Udonta.",57d7eca384b74adebece1ded5068b39f,4
high evolutionary,doctor moreau,"Gunn likened the High Evolutionary to 'a space version' of Doctor Moreau from Island of Lost Souls (1932), a film Gunn is a big fan of.",cc63aa51c60a49a58c291df0e231fcaf,4
high evolutionary,chukwudi iwuji,"Played by Chukwudi Iwuji, the High Evolutionary is 'narcissistic, sociopathic, but very charming' according to Iwuji.",cc63aa51c60a49a58c291df0e231fcaf,4
linda cardellini,lylla,"Linda Cardellini voices and provides motion capture for the character Lylla, who is an associate and friend of Rocket in the context provided.",9a11d4d668cf46deac260daa1f819ed7,4
orgocorp,master karja,"Master Karja is an orgosentry at Orgocorp, as mentioned in the given context.",9a11d4d668cf46deac260daa1f819ed7,4
stakar ogord,sylvester stallone,"Stakar Ogord is a high-ranking Ravager, and Sylvester Stallone portrays this character in the movie.",bba8c9b462ae4f678a2e8d262a582fcd,4
ayesha,elizabeth debicki,"Elizabeth Debicki plays the role of Ayesha, the golden High Priestess and leader of the Sovereign people who created Adam Warlock to destroy the Guardians.",bba8c9b462ae4f678a2e8d262a582fcd,4
martinex,michael rosenbaum,"Michael Rosenbaum portrays Martinex, a high-ranking Ravager, in the movie.",bba8c9b462ae4f678a2e8d262a582fcd,4
howard the duck,seth green,Seth Green voices Howard the Duck in the movie.,bba8c9b462ae4f678a2e8d262a582fcd,4
broker,christopher fairbank,Christopher Fairbank plays the role of the Broker in the movie.,bba8c9b462ae4f678a2e8d262a582fcd,4
steemie,stephen blackehart,"Stephen Blackehart portrays Steemie, one of the denizens of Knowhere, in the movie.",bba8c9b462ae4f678a2e8d262a582fcd,4
bzermikitokolok,rhett miller,"Rhett Miller portrays Bzermikitokolok, another one of the denizens of Knowhere, in the movie.",bba8c9b462ae4f678a2e8d262a582fcd,4
jason,gregg henry,Gregg Henry plays the role of Quill's grandfather Jason in the movie.,bba8c9b462ae4f678a2e8d262a582fcd,4
yondu udonta,michael rooker,"Michael Rooker reprises his role as Yondu Udonta, the former head of the Ravagers and Peter's deceased mentor, in the movie.",bba8c9b462ae4f678a2e8d262a582fcd,4
mainframe,guardians films,"In the first two Guardians films, Mainframes appears as a character.",5f565ec00ad849968831524fa0100b12,4
tara strong,mainframe,Tara Strong voices Mainframe in the Disney+ series Loki and previously voiced her in Vol. 2.,5f565ec00ad849968831524fa0100b12,4
miley cyrus,mainframe,An uncredited Miley Cyrus previously voiced Mainframe in Vol. 2.,5f565ec00ad849968831524fa0100b12,4
jared gore,krugarr,"Jared Gore provides motion capture for Krugarr, a Ravager who appears in the movies.",5f565ec00ad849968831524fa0100b12,4
ravagers,guardians films,The Ravagers are a group of characters that appear in the Guardians films.,5f565ec00ad849968831524fa0100b12,4
asim chaudhry,teefs,"Asim Chaudhry voices Teefs, an anthropomorphic walrus in the given context.",8d2db89b74a04d79b1d3bbc2072a4fe2,4
mikaela hoover,floor,"Mikaela Hoover voices Floor, an anthropomorphic rabbit in the given context.",8d2db89b74a04d79b1d3bbc2072a4fe2,4
daniela melchior,ura,"Daniela Melchior appears as Ura, a receptionist at Orgocorp in the given context.",8d2db89b74a04d79b1d3bbc2072a4fe2,4
miriam shor,recorder vim,"Miriam Shor appears as Recorder Vim, one of the scientifically minded henchmen of the High Evolutionary in the given context.",8d2db89b74a04d79b1d3bbc2072a4fe2,4
nico santos,recorder theel,"Nico Santos appears as Recorder Theel, one of the scientifically minded henchmen of the High Evolutionary in the given context.",8d2db89b74a04d79b1d3bbc2072a4fe2,4
jennifer holland,administrator kwol,"Jennifer Holland appears as Administrator Kwol, a security employee of Orgocorp in the given context.",8d2db89b74a04d79b1d3bbc2072a4fe2,4
kai zen,phyla,"Kai Zen appears as Phyla, one of the High Evolutionary's Star Child prisoners in the given context.",8d2db89b74a04d79b1d3bbc2072a4fe2,4
judy greer,war pig,"Judy Greer voices War Pig, a cyborg pig and member of the Hell Spawns working for the High Evolutionary in the given context.",8d2db89b74a04d79b1d3bbc2072a4fe2,4
