node_1,node_2,edge,chunk_id,count
eddie redmayne,tom hayden,"Eddie Redmayne portrays Tom Hayden, a prominent leader and former president of the Students for a Democratic Society (SDS) in this movie.",c8bbbbbc72814f82b8fe5f2e039131ef,4
alex sharp,rennie davis,"Alex Sharp plays Rennie Davis, an organizer in Chicago for the National Mobilization Committee to End the War in Vietnam and a national organizer of community organizing for the SDS.",c8bbbbbc72814f82b8fe5f2e039131ef,4
jeremy strong,jerry rubin,"Jeremy Strong depicts Jerry Rubin, one of the founding members of the Youth International Party (Yippies).",c8bbbbbc72814f82b8fe5f2e039131ef,4
john carroll lynch,david dellinger,"John Carroll Lynch portrays David Dellinger, a prominent leader of the National Mobilization Committee to End the War in Vietnam (MOBE).",c8bbbbbc72814f82b8fe5f2e039131ef,4
noah robbins,lee weiner,"Noah Robbins plays Lee Weiner, an activist who was arrested and charged during the Chicago Seven Trial.",c8bbbbbc72814f82b8fe5f2e039131ef,4
daniel flaherty,john froines,"Daniel Flaherty depicts John Froines, a chemical engineer and a science adviser to the United States Environmental Protection Agency (EPA).",c8bbbbbc72814f82b8fe5f2e039131ef,4
yahya abdul-mateen ii,bobby seale,"Yahya Abdul-Mateen II portrays Bobby Seale, the national chairman of the Black Panther Party and one of the eight defendants in the Chicago Seven Trial.",c8bbbbbc72814f82b8fe5f2e039131ef,4
mark rylance,william kunstler,"Mark Rylance depicts William Kunstler, a prominent defense counsel, co-founder of the Center for Constitutional Rights (CCR), board member of the American Civil Liberties Union (ACLU), and an active member of the National Lawyers Guild.",c8bbbbbc72814f82b8fe5f2e039131ef,4
joseph gordon-levitt,richard schultz,"Joseph Gordon-Levitt portrays Richard Schultz, an assistant federal prosecutor.",c8bbbbbc72814f82b8fe5f2e039131ef,4
ben shenkman,leonard weinglass,"Ben Shenkman depicts Leonard Weinglass, a prominent defense counsel in this movie.",c8bbbbbc72814f82b8fe5f2e039131ef,4
j. c. mackenzie,tom foran,"J. C. MacKenzie portrays Tom Foran, the chief federal prosecutor during the trial.",c8bbbbbc72814f82b8fe5f2e039131ef,4
frank langella,judge julius hoffman,"Frank Langella plays Judge Julius Hoffman, who presided over the Chicago Seven Trial.",c8bbbbbc72814f82b8fe5f2e039131ef,4
kelvin harrison jr.,fred hampton,"Kelvin Harrison Jr. Portrays Fred Hampton, the chairman of the Illinois Chapter Black Panther Party.",c8bbbbbc72814f82b8fe5f2e039131ef,4
michael keaton,ramsey clark,"Michael Keaton depicts Ramsey Clark, the United States Attorney General during the riots.",c8bbbbbc72814f82b8fe5f2e039131ef,4
michael keaton,ramsey clark,"Michael Keaton portrays Ramsey Clark, who served as the United States Attorney General during the riots.",603ba7c8ecf34f83a5874fcf5362b2ed,4
john doman,john n. mitchell,"John Doman plays John N. Mitchell, who was the United States Attorney General during the trial.",603ba7c8ecf34f83a5874fcf5362b2ed,4
wayne duvall,paul deluca,"Wayne Duvall acts as Paul DeLuca, an FBI agent assigned to surveil Davis during the protests.",603ba7c8ecf34f83a5874fcf5362b2ed,4
caitlin fitzgerald,daphne o'connor,"Caitlin FitzGerald depicts Daphne O'Connor, an FBI agent assigned to Rubin in order to infiltrate the protests.",603ba7c8ecf34f83a5874fcf5362b2ed,4
max adler,stan wojohowski,"Max Adler portrays Officer Stan Wojohowski, an undercover police officer.",603ba7c8ecf34f83a5874fcf5362b2ed,4
c. j. wilson,scott scibelli,"C. J. Wilson plays Sergeant Scott Scibelli, an undercover police officer.",603ba7c8ecf34f83a5874fcf5362b2ed,4
damian young,howard ackerman,"Damian Young portrays Howard Ackerman, a special advisor to Mitchell.",603ba7c8ecf34f83a5874fcf5362b2ed,4
alice kremelberg,bernardine dohrn,"Alice Kremelberg acts as Bernardine Dohrn, a receptionist in the defendants' office.",603ba7c8ecf34f83a5874fcf5362b2ed,4
alan metoskie,allen ginsberg,Alan Metoskie portrays Allen Ginsberg.,603ba7c8ecf34f83a5874fcf5362b2ed,4
