node_1,node_2,edge,chunk_id,count
camilla rhodes,director adam kesher,"Mobsters want Director Adam Kesher to cast unknown actress Camilla Rhodes as his film lead. When Kesher refuses, the mobsters remove his line of credit and the studio shuts down production.",f30b9aacc949425cbcb081026bcb2ff1,4
director adam kesher,mobsters,Mobsters threaten Director Adam Kesher.,f30b9aacc949425cbcb081026bcb2ff1,4
winkie's diner,a man,"At a Winkie's diner, a man tells his companion about his recurring nightmare of the restaurant, saying it is caused by a horrific figure hiding in the alley behind.",f30b9aacc949425cbcb081026bcb2ff1,4
bungling hitman,three people dead,"Elsewhere, a bungling hitman leaves three people dead in an attempt to steal a book of phone numbers.",f30b9aacc949425cbcb081026bcb2ff1,4
winkie's,rita's identity,investigating Rita's identity at Winkie's,d8bc65fab93e48f2988309760a180130,4
rita,diane selwyn,the waitress's nametag causes Rita to remember Diane Selwyn,d8bc65fab93e48f2988309760a180130,4
club silencio,nightmare,Rita insists they go to Club Silencio after awakening from a nightmare while chanting 'Silencio',d8bc65fab93e48f2988309760a180130,4
camilla,diane,"At Camilla's behest, Diane attends a party at Adam's house on Mulholland Drive. Diane explains to the partygoers, who all resemble people seen previously, that she moved from Canada after inheriting cash from her aunt. Diane met Camilla on The Sylvia North Story, and they became friends despite Diane losing the leading role to her.",3c2760283c9147e68970d75a63d98a32,4
camilla,adam,"Camilla kisses and whispers about Diane to the 'Camilla Rhodes' Adam cast earlier, angering Diane.",3c2760283c9147e68970d75a63d98a32,4
diane,camilla,"At Winkie's, Diane meets the hitman and hires him to kill Camilla. He says that he will leave a blue key to signal completion.",3c2760283c9147e68970d75a63d98a32,4
camilla,adam,Adam and Camilla prepare to make a joint announcement (suggesting they are getting married) as Diane shakes with rage.,3c2760283c9147e68970d75a63d98a32,4
