node_1,node_2,edge,chunk_id,count
aragorn,gondor,Aragorn is the heir-in-exile to Gondor's throne.,a4fa0b85a23342acaf584852e1cfd438,4
frodo baggins,one ring,"Frodo Baggins has been sent on a quest to destroy the One Ring, which has become increasingly burdensome for him.",a4fa0b85a23342acaf584852e1cfd438,4
sméagol,gollum,"Sméagol, originally known as Gollum, is a hobbit-like monster who once owned the Ring for 500 years and now guides Frodo on his quest.",a4fa0b85a23342acaf584852e1cfd438,4
meriadoc brandybuck,peregrin took,Meriadoc Brandybuck and Peregrin Took are distant cousins of Frodo's who travel with the Fellowship on their journey to Mordor.,a4fa0b85a23342acaf584852e1cfd438,4
gandalf the white,istari wizard,Gandalf the White is an Istari wizard who fell fighting a Balrog and has now returned more powerful than ever to finish his task.,a4fa0b85a23342acaf584852e1cfd438,4
frodo baggins,samwise gamgee,"Frodo Baggins is accompanied on his quest by his loyal hobbit gardener, Samwise Gamgee, better known as Sam.",a4fa0b85a23342acaf584852e1cfd438,4
uruk-hai,meriadoc brandybuck,Meriadoc Brandybuck and Peregrin Took are mistakenly captured by the Uruk-hai.,a4fa0b85a23342acaf584852e1cfd438,4
aragorn,rohan's defence,"Viggo Mortensen's character, Aragorn, comes to Rohan's defence.",a4fa0b85a23342acaf584852e1cfd438,4
cate blanchett,galadriel,"Cate Blanchett portrays Galadriel, the Elven-Queen of Lothlórien who discusses Middle-earth's future with Elrond.",67fa98b1fd884e1c9934afb02fd096b1,4
sean bean,boromir,"Sean Bean plays Boromir, Faramir's older brother and a fallen member of the Fellowship who appears in flashbacks since his death.",67fa98b1fd884e1c9934afb02fd096b1,4
craig parker,haldir,"Craig Parker portrays Haldir, the leader of the Lórien Elves sent by Elrond and Galadriel to defend Helm's Deep.",67fa98b1fd884e1c9934afb02fd096b1,4
john leigh,háma,"John Leigh depicts Háma, the loyal doorwarden of the Golden Hall and a majordomo of Théoden.",67fa98b1fd884e1c9934afb02fd096b1,4
bruce hopkins,gamling,"Bruce Hopkins portrays Gamling, Théoden's chief lieutenant and a skilled member of the Royal Guard of Rohan.",67fa98b1fd884e1c9934afb02fd096b1,4
john bach,madril,"John Bach acts as Madril, Faramir's closest aide who informs him of battle preparations.",67fa98b1fd884e1c9934afb02fd096b1,4
nathaniel lees,ugluk,"In the extended edition, Nathaniel Lees plays Ugluk, the leader of the band of Uruk-hai who kidnapped Merry and Pippin.",67fa98b1fd884e1c9934afb02fd096b1,4
john noble,denethor,"In the Battle of Helm's Deep, Peter Jackson makes a cameo appearance as one of the men on top of the gate, throwing a spear at the attacking Uruk-hai. John Noble portrays Denethor, the Steward of Gondor and the father of Boromir and Faramir.",67fa98b1fd884e1c9934afb02fd096b1,4
faramir's sister,young refugee,"In the extended edition, Faramir's sister and Elijah Wood's sister cameo as young refugees in the caves behind the Hornburg.",67fa98b1fd884e1c9934afb02fd096b1,4
hamish duncan,reluctant young rohirrim warrior,"In the Battle of Helm's Deep, Hamish Duncan appears as a reluctant young Rohirrim warrior.",67fa98b1fd884e1c9934afb02fd096b1,4
daniel falconer,elvish archer,"In the Battle of Helm's Deep, Daniel Falconer has a cameo as an Elvish archer.",67fa98b1fd884e1c9934afb02fd096b1,4
