node_1,node_2,edge,chunk_id,count
spaghetti westerns,inglourious basterds,"Quentin Tarantino described his idea for Inglourious Basterds as his 'bunch-of-guys-on-a-mission' film, which he compared to his favourite western movie genre, spaghetti westerns.",4fe3c674feb641f282bdd30220a706a9,4
guns of navarone,inglourious basterds,"Tarantino's early premise for Inglourious Basterds was similar to his favourite war movie, Guns of Navarone.",4fe3c674feb641f282bdd30220a706a9,4
no man's land,inglourious basterds,"Tarantino described Inglourious Basterds as a 'no man's land' movie, featuring US soldiers, French peasants, the French resistance and German occupation troops.",4fe3c674feb641f282bdd30220a706a9,4
spaghetti western,inglourious basterds,"Tarantino referred to Inglourious Basterds as his 'spaghetti Western' movie, with a different iconography from the traditional World War II movies.",4fe3c674feb641f282bdd30220a706a9,4
édith piaf,inglourious basterds,"Tarantino clarified that while Inglourious Basterds would not be a period-specific movie, he could still have non-period specific music like rap and not just Édith Piaf and Andrews Sisters.",4fe3c674feb641f282bdd30220a706a9,4
inglourious basterds,kill bill,"Tarantino moved on to direct Kill Bill after completing Inglourious Basterds' first storyline draft, but later trimmed the script and considered making it a mini-series.",39656f80402d443ab87350e23a81dc68,4
inglourious basterds,pulp fiction,Tarantino trimmed the Inglourious Basterds script and used his script for Pulp Fiction as a guide to length.,39656f80402d443ab87350e23a81dc68,4
inglourious basterds,sukiyaki western django,Tarantino delayed production on Inglourious Basterds and took an acting role in Sukiyaki Western Django.,39656f80402d443ab87350e23a81dc68,4
inglourious basterds,death proof,Tarantino directed Death Proof before returning to work on Inglourious Basterds.,39656f80402d443ab87350e23a81dc68,4
simon pegg,lt. archie hicox,"The director wanted to cast Simon Pegg as Lt. Archie Hicox, but he was forced to drop out due to scheduling difficulties with The Adventures of Tintin (2011).",7f391a218531460ea524d75324fedb55,4
nastassja kinski,bridget von hammersmark,"Tarantino talked to Nastassja Kinski about playing the role of Bridget von Hammersmark and even flew to Germany to meet her, but a deal could not be reached.",7f391a218531460ea524d75324fedb55,4
fredrick zoller,british armed forces,Myers inquired about being in the film since Fredrick Zoller's parents had been in the British Armed Forces.,df2d7637faf846b2b2bc9af90c037036,4
mélanie laurent,shosanna,"During the dinner, Tarantino told Mélanie Laurent, 'Do you know something—there's just something I don't like. It's that you're famous in your country, and I'm really wanting to discover somebody.' After four days, he called to finalize her for the role of Shosanna.",df2d7637faf846b2b2bc9af90c037036,4
tom tykwer,daniel brühl,"Filmmaker Tom Tykwer recommended Daniel Brühl to Tarantino, who recalled that upon seeing the actor's performance in Good Bye, Lenin! (2003), he declared, 'That's my [Fredrick Zoller] right there. If Daniel's mother had never met Daniel's father, I don't know if we'd ever have the right Zoller.'",df2d7637faf846b2b2bc9af90c037036,4
isabelle huppert,madame mimieux,Isabelle Huppert was originally cast in the role of Madame Mimieux before being fired due to creative differences.,df2d7637faf846b2b2bc9af90c037036,4
catherine,(unknown),It was also reported that Catherine (unknown) appeared in this context.,df2d7637faf846b2b2bc9af90c037036,4
samm levine,pfc hirschberg,"Tarantino cast Samm Levine as PFC Hirschberg because he was a big fan of Freaks and Geeks, which starred Levine.",df2d7637faf846b2b2bc9af90c037036,4
tarantino,cannes première,"Tarantino stated that he would be re-editing the film in June before its ultimate theatrical release, allowing him time to finish assembling several scenes that were not completed in time for the hurried Cannes première.",f946475dc985464aad9017da0614cdf8,4
the alamo,1960,"1960 is the year in which the referred film, 'The Alamo', was possibly released. Years are commonly used as a method of labeling and categorizing events according to chronology.",e847b0326b1a4fea882bcd06ba442cb0,4
cat people,david bowie,"Cat People is the title of a 1982 American horror film directed by W. D. Richter and starring Nastassja Kinski in the lead role, accompanied by David Bowie's theme song 'Putting Out Fire'",e847b0326b1a4fea882bcd06ba442cb0,4
spaghetti western,music genre,"Spaghetti Western is a music genre that originated in the 1960s, characterized by its use of electric guitars and other Western musical elements with Italian lyricism.",e847b0326b1a4fea882bcd06ba442cb0,4
