node_1,node_2,edge,chunk_id,count
barbie,barbieland,"Barbie is a resident of Barbieland, a society populated by Barbie and Ken dolls.",fccc787b55bb400495a15a65aa659886,4
barbie,kens,"In Barbieland, the Kens spend their days playing at the beach while the Barbies hold prestigious jobs in various fields.",fccc787b55bb400495a15a65aa659886,4
barbie,sasha,"Barbie travels to the real world to find her owner, a teenage girl named Sasha.",fccc787b55bb400495a15a65aa659886,4
barbie,venice beach,Barbie travels to Venice Beach in the real world.,fccc787b55bb400495a15a65aa659886,4
barbie,real world,Barbie punches a man who gropes her in the real world.,fccc787b55bb400495a15a65aa659886,4
barbie,sasha,"Barbie tracks down her owner, a teenage girl named Sasha, who criticizes Barbie for encouraging unrealistic beauty standards.",d47915fd35cb4060a6f9047fe0e114db,4
barbie,gloria,"Distraught, Barbie discovers that Gloria, a Mattel employee and Sasha's mother, inadvertently caused Barbie's existential crisis after starting to play with Sasha's old Barbie dolls.",d47915fd35cb4060a6f9047fe0e114db,4
mattel,barbie,"Mattel attempts to put Barbie in a toy box for remanufacturing, but she escapes with Gloria and Sasha's help.",d47915fd35cb4060a6f9047fe0e114db,4
barbieland,barbie,Barbie travels to Barbieland with Mattel executives in pursuit.,d47915fd35cb4060a6f9047fe0e114db,4
ken,barbies,"The Kens begin to indoctrinate the Barbies into submissive roles, such as agreeable girlfriends, housewives, and maids.",d47915fd35cb4060a6f9047fe0e114db,4
barbie,gloria,Gloria expresses her frustration with the conflicting standards women are forced to follow in the real world. Gloria's speech restores Barbie's confidence.,d47915fd35cb4060a6f9047fe0e114db,4
barbies,sasha,"With the assistance of Sasha, Weird Barbie, Allan, and the discontinued dolls, Gloria uses her knowledge from the real world to deprogram the Barbies from their indoctrination.",d47915fd35cb4060a6f9047fe0e114db,4
barbies,kens,"The Barbies then manipulate the Kens into fighting among themselves, which distracts them from enshrining male superiority into Barbieland's constitution, allowing the Barbies to regain power.",d47915fd35cb4060a6f9047fe0e114db,4
barbie,kens,"In the past, Barbie and Ken oppressed Kens in their society. Having experienced systemic oppression themselves, they resolve to rectify the faults of their previous society by emphasizing better treatment of outcasts.",eb119e69b2234c02b7df4e561b6e1100,4
barbie,ruth handler,"Barbie meets with the spirit of Ruth Handler, Mattel co-founder and creator of the Barbie doll. Ruth explains that Barbie's story has no set ending and her ever-evolving history surpasses her roots.",eb119e69b2234c02b7df4e561b6e1100,4
barbie,barbara handler,"Barbie decides to become human again and return to the real world, now going by the name 'Barbara Handler'",eb119e69b2234c02b7df4e561b6e1100,4
