node_1,node_2,edge,chunk_id,count
assumptions,superhero movie,the requirement for freeing themselves from assumptions in order to create a new superhero movie.,960b374a132a46148280501d782d034d,4
culture now,superhero movie,"the need to make a superhero movie that speaks to the culture now, as opposed to just following the same style or format.",960b374a132a46148280501d782d034d,4
same style,superhero movie,the reference to changing from the 'same style' of superhero movies.,960b374a132a46148280501d782d034d,4
how many times,save the world,the question about how many times a superhero movie can save the world in one way or another.,960b374a132a46148280501d782d034d,4
tone,superhero movie,"the need to free themselves from some assumptions in order to change the tone of the superhero movie, rather than just sticking with the same tone that has existed in the past.",960b374a132a46148280501d782d034d,4
logan,hugh jackman,"At the time, Hugh Jackman neither confirmed nor denied his reprisal of Logan in a new film.",c1a548358d70450bb7896305f2de4882,4
patrick stewart,charles xavier,"Discussions about a possible team-up between Charles Xavier and Logan, featuring Patrick Stewart's portrayal of the former and Jackman's portrayal of the latter.",441c18cbd01141018694a8a701b187bd,4
x-men movies,charles xavier,The four X-Men movies in which Patrick Stewart played the role of Charles Xavier.,441c18cbd01141018694a8a701b187bd,4
logan,x-men,Logan will be a very different sort of X-Men from the four movies that I've already done.,9e529e66ea1c4a9984058996d3f6ccd9,4
michael green,screenwriting duties,"By April 2015, Michael Green had taken over screenwriting duties, with Mangold still actively overseeing the script development process.",9e529e66ea1c4a9984058996d3f6ccd9,4
mark millar,creative consultant for fox,"In September 2015, Mark Millar, creative consultant for Fox, confirmed that Mangold's film would be a loose adaptation of the 'Old Man Logan' story he had written in 2008,",9e529e66ea1c4a9984058996d3f6ccd9,4
liev schreiber,victor creed / sabretooth,"In January 2016, Jackman confirmed that Mangold had a full screenplay, albeit not complete. In the following month, Liev Schreiber expressed interest in returning to portray Victor Creed / Sabretooth,",9e529e66ea1c4a9984058996d3f6ccd9,4
release,wolverine,"In the context, 'release' and 'Wolverine' are related as the article discusses the release of a movie featuring Wolverine.",0d8db31bcca14042bfe20c0b01f1c23a,4
jackman,sabretooth,"The author reveals that Sabretooth was originally supposed to be in the movie but was removed from the final screenplay, linking Jackman and Sabretooth.",0d8db31bcca14042bfe20c0b01f1c23a,4
mangold,boyd holbrook,"The author mentions that Mangold chose Boyd Holbrook to play the main antagonist of the movie, indicating a relationship between Mangold and Holbrook.",0d8db31bcca14042bfe20c0b01f1c23a,4
global corporation,wolverine,"The author explains that the villain in the movie works for a global corporation pursuing Wolverine, linking 'global corporation' and 'Wolverine'.",0d8db31bcca14042bfe20c0b01f1c23a,4
elizabeth rodriguez,key role,"The author mentions that Elizabeth Rodriguez entered negotiations for a small but key role, indicating a connection between her and other essential characters in the movie.",0d8db31bcca14042bfe20c0b01f1c23a,4
future,unusual tone,"The author describes the film's setting and style as being set in the future with an unusual tone, possibly implying a connection between these elements.",0d8db31bcca14042bfe20c0b01f1c23a,4
marvel comics,characters and designs,"The author mentions that Marvel Comics allowed them to use characters and designs for their comic book covers in the movie, but not whole issues, possibly indicating a connection between Marvel Comics and specific aspects of the movie.",0d8db31bcca14042bfe20c0b01f1c23a,4
new orleans,logan,"Principal photography for Logan took place in New Orleans, Louisiana.",e1d4f178286c4b5ca79ec9331b00f1ad,4
ruse,uncovered,"Relationship between 'Ruse' and 'Uncovered' in the given context. For example, 'Ruse' was discovered to be false or deceptive, which was subsequently uncovered.",7426e0c2a30c43c3b8d795b020461f22,4
new orleans,louisiana,Location where filming is taking place for Mangold's movie. New Orleans in Louisiana has been chosen as the filming location due to its popularity and tax incentive.,7426e0c2a30c43c3b8d795b020461f22,4
may,principal photography,"Start date of principal photography, which falls during the month of May.",7426e0c2a30c43c3b8d795b020461f22,4
greenlawn cemetery,hammond,"Location and time of scheduled daytime shoot for the movie. Greenlawn Cemetery in Hammond will be filmed on May 27, 2016.",7426e0c2a30c43c3b8d795b020461f22,4
u.s. route 425,ferriday and clayton,A portion of U.S. Route 425 between Ferriday and Clayton would be closed for a five-day period during the production of Juarez.,87afa2841aa0405295f46d4fd2033655,4
sicily island high school,juarez,Sicily Island High School in Sicily Island would be used as a filming location for Juarez.,87afa2841aa0405295f46d4fd2033655,4
a house in sicily island,juarez,A house in Sicily Island would also be utilized during the production of Juarez.,87afa2841aa0405295f46d4fd2033655,4
u.s. route 425 just outside of ferriday,crash scene,A crash scene for Juarez would be shot on U.S. Route 425 just outside of Ferriday.,87afa2841aa0405295f46d4fd2033655,4
juarez,"natchez, mississippi","Producers of Juarez originally planned to move the production to Natchez, Mississippi for an upcoming scene, requiring the casting truck drivers.",87afa2841aa0405295f46d4fd2033655,4
"albuquerque, rio rancho, abiquiú, tierra amarilla and chama",juarez,"Juarez moved on to New Mexico for further filming in Albuquerque, Rio Rancho, Abiquiú, Tierra Amarilla and Chama from July 12 to August.",87afa2841aa0405295f46d4fd2033655,4
logan,post-production,"Chas Jarrett, the overall visual effects supervisor for Logan, mentioned the importance of post-production during an interview with McCusker. This highlights a potential working relationship between Logan and post-production.",fef2c5d4a0504110937336e6bea10cbb,4
mccusker,logan,"McCusker spoke about his work on Logan, specifically breaking down scenes and figuring out their structure. This indicates a direct involvement of McCusker in the creation process of Logan.",fef2c5d4a0504110937336e6bea10cbb,4
image engine,logan,"Visual effects company Image Engine worked on most of the visual effects for Logan, as confirmed by Jarrett and other sources. This indicates a significant contribution of Image Engine to the visual aspect of Logan.",fef2c5d4a0504110937336e6bea10cbb,4
mccusker,mangold,"McCusker mentioned working towards getting the cut right with Mangold, highlighting a potential collaboration between the two on Logan.",fef2c5d4a0504110937336e6bea10cbb,4
