node_1,node_2,edge,chunk_id,count
ken watanabe,dom cobb,"In the context, it is mentioned that Ken Watanabe's character, Saito, hired Leonardo DiCaprio's character, Dom Cobb.",bff61bd9679c41f9ae7d1d99006776a8,4
mal,projections,"Cobb is unable to control these projections of Mal, challenging his abilities as an extractor. This indicates a level of unpredictability and complexity in their relationship.",f4302b4b1fb44e3e938023d8f3549369,4
mal,femme fatale,"Nolan described Mal as 'the essence of the femme fatale,' emphasizing her archetypal qualities.",f4302b4b1fb44e3e938023d8f3549369,4
mal,cotillard's performance,"DiCaprio praised Cotillard's performance, stating that 'she can be strong and vulnerable and hopeful and heartbreaking all in the same moment.' This highlights the nuanced portrayal of Mal by Cotillard.",f4302b4b1fb44e3e938023d8f3549369,4
ariadne,graduated student of architecture,Ariadne is a graduated student of architecture.,819d593f5e694ff094f21abdd3fc0ffc,4
ariadne,constructs dreamscapes,Ariadne constructs dreamscapes.,819d593f5e694ff094f21abdd3fc0ffc,4
ariadne,is recruited,"Ariadne is recruited to construct the various dreamscapes, which are described as mazes.",819d593f5e694ff094f21abdd3fc0ffc,4
nash,cobb's team,"betrayal and replacement relationship, with Nash betraying Cobb's team and being replaced by Ariadne",7499b6cafb794ceb8b59708882217db2,4
lukas haas,nash,"Lukas Haas plays the role of Nash, an architect in Cobb's employment who betrays the team.",04762050b43f410da309982be13fc3a6,4
nash,cobb,Nash is employed by Cobb.,04762050b43f410da309982be13fc3a6,4
talulah riley,blonde,"In the movie, Talulah Riley plays a woman named Blonde whom Eames disguises himself as in a dream.",04762050b43f410da309982be13fc3a6,4
eames,blonde,"Eames disguises himself as the character played by Talulah Riley, who is credited as 'Blonde'.",04762050b43f410da309982be13fc3a6,4
pete postlethwaite,maurice fischer,"Pete Postlethwaite plays the role of Maurice Fischer, the dying founder of a business empire and Robert Fischer's father.",04762050b43f410da309982be13fc3a6,4
robert fischer,maurice fischer,"Robert Fischer is related to Maurice Fischer, who is his father.",04762050b43f410da309982be13fc3a6,4
