node_1,node_2,edge,chunk_id,count
solomon northup,edwin epps,"Solomon Northup was sold to plantation owner Edwin Epps, who was abusive and sadistic towards him.",982ce25a65bb4deebb205f43bb8bf646,4
platt,solomon northup,"Slave trader Theophilus Freeman gave Solomon Northup the identity of 'Platt', a runaway slave from Georgia, to hide his true identity.",982ce25a65bb4deebb205f43bb8bf646,4
theophilus freeman,solomon northup,"Slave trader Theophilus Freeman sold Solomon Northup to plantation owner William Ford after drugging him and delivering him to James H. Birch, the owner of a slave pen.",982ce25a65bb4deebb205f43bb8bf646,4
william ford,solomon northup,"Plantation owner William Ford took a liking to Solomon Northup and gave him a violin, but eventually sold him to plantation owner Edwin Epps.",982ce25a65bb4deebb205f43bb8bf646,4
john tibeats,solomon northup,Tensions between Solomon Northup and plantation carpenter John Tibeats broke when Northup defended himself from Tibeats's violent beatings.,982ce25a65bb4deebb205f43bb8bf646,4
louisiana state university of alexandria,edwin epps house,"The Edwin Epps House, now located on the grounds of Louisiana State University of Alexandria, is a stop along Northup's Trail as Solomon Northup helped build it with Samuel Bass in 1852.",982ce25a65bb4deebb205f43bb8bf646,4
northup,ford,"Northup attempts to explain his situation, but Ford sells him to plantation owner Edwin Epps.",aa0be51687f44f93bec0701946c7fedb,4
epps,northup,"Epps, unlike Ford, is abusive and sadistic to his slaves. Northup meets Patsey, a favored slave and Epps' top cotton picker.",aa0be51687f44f93bec0701946c7fedb,4
patsey,epps,"Epps regularly rapes Patsey, and his jealous wife abuses her.",aa0be51687f44f93bec0701946c7fedb,4
turner,northup,Turner favors Northup and allows him to fiddle at a celebration and keep his earnings.,aa0be51687f44f93bec0701946c7fedb,4
armsby,northup,White field hand and former overseer Armsby takes Northup's money but betrays him.,aa0be51687f44f93bec0701946c7fedb,4
epps,patsey,"Patsey is caught by Epps going to a neighboring plantation to acquire soap, as Mrs. Epps will not let her have any.",aa0be51687f44f93bec0701946c7fedb,4
northup,epps,"Epps questions and threatens Northup, but Northup convinces him that Armsby is lying. Northup burns the letter.",aa0be51687f44f93bec0701946c7fedb,4
northup,patsey,"Northup destroys his violin after Epps orders him to whip Patsey, which he reluctantly does, but Epps demands he strike her harder, eventually taking the whip and beating Patsey nearly to death.",aa0be51687f44f93bec0701946c7fedb,4
bass,northup,"Canadian laborer Samuel Bass reveals Northup's kidnapping to Bass and asks for help sending his letter, but Bass hesitates because of the risk.",aa0be51687f44f93bec0701946c7fedb,4
sheriff,northup,"Local sheriff arrives, and Northup recognizes his companion as Mr. Parker, a shopkeeper.",aa0be51687f44f93bec0701946c7fedb,4
northup,local sheriff,"Northup recognizes the local sheriff as Mr. Parker, a shopkeeper he knew in New York.",063eeb25b54e425682c46332ce9f5c73,4
northup,epps,Northup bids farewell to Patsey and rides off to his freedom. Epps furiously protests and tries to prevent Northup from leaving but is rebuffed.,063eeb25b54e425682c46332ce9f5c73,4
northup,patsey,Northup bids farewell to Patsey as he leaves for his freedom.,063eeb25b54e425682c46332ce9f5c73,4
northup,brown,Northup's unsuccessful lawsuits against Brown,063eeb25b54e425682c46332ce9f5c73,4
northup,hamilton,Northup's unsuccessful lawsuits against Hamilton,063eeb25b54e425682c46332ce9f5c73,4
northup,birch,Northup's unsuccessful lawsuits against Birch,063eeb25b54e425682c46332ce9f5c73,4
northup,twelve years a slave,"Northup's 1853 publication of his slave narrative memoir, Twelve Years a Slave.",063eeb25b54e425682c46332ce9f5c73,4
epps,patsey,Epps owns Patsey as a slave.,063eeb25b54e425682c46332ce9f5c73,4
