node_1,node_2,edge,chunk_id,count
birdman,riggan thomson,"Riggan Thomson, a faded actor famous for playing Birdman in a film trilogy from 1989 to 1992, is the same person as Birdman.",2d2bec01a997439fb96209cb77ac2d11,4
broadway adaptation,riggan thomson,"Riggan Thomson is currently trying to regain recognition by writing, directing, and starring in a Broadway adaptation of Raymond Carver's short story ""What We Talk About When We Talk About Love"".",2d2bec01a997439fb96209cb77ac2d11,4
lesley,broadway adaptation,"Lesley, a Broadway newcomer, is involved in the production of the Broadway adaptation.",2d2bec01a997439fb96209cb77ac2d11,4
mike shiner,broadway adaptation,"Mike Shiner, Lesley's boyfriend, replaces Ralph in the production of the Broadway adaptation after a light fixture falls onto him.",2d2bec01a997439fb96209cb77ac2d11,4
preview,broadway adaptation,The first previews of the Broadway adaptation are disastrous due to Mike Shiner's disruptive behavior.,2d2bec01a997439fb96209cb77ac2d11,4
riggan,birdman,Riggan's delusion of Birdman trying to convince him to abandon the play and make a fourth Birdman film.,c2d9aa869e7d40179a9134ca9e6ce7ba,4
sam,riggan,Relationship between Sam and Riggan as she rebukes and chastises him for smoking marijuana.,c2d9aa869e7d40179a9134ca9e6ce7ba,4
sam,mike,"Sam notices the clash between Riggan and Mike, culminating in a brawl after Riggan reads a New York Times interview with Mike in which he steals Riggan's personal reason for doing a Raymond Carver play.",c2d9aa869e7d40179a9134ca9e6ce7ba,4
jake,riggan,Jake persuades Riggan to continue with the play.,c2d9aa869e7d40179a9134ca9e6ce7ba,4
birdman voice,riggan,"Riggan confesses to his ex-wife, Sylvia, that several years ago, he attempted to drown himself in the ocean after she caught him having an affair. He also tells her about the Birdman voice, which she ignores.",77b41142425c45a0bb05c29bd80af931,4
riggan,birdman voice,Riggan hears and interacts with the Birdman voice throughout the context.,77b41142425c45a0bb05c29bd80af931,4
birdman,riggan,The context revolves around Riggan's character in the 'Birdman' play and his struggles with the Birdman persona.,77b41142425c45a0bb05c29bd80af931,4
birdman,twitter account,"Sam creates a Twitter account for Birdman, which gains a large following due to Riggan's fame as an actor.",77b41142425c45a0bb05c29bd80af931,4
