node_1,node_2,edge,chunk_id,count
daniel,eli,"Eli attacks and berates Daniel for having trusted Daniel's enemy, which causes conflict between them.",fe9779a2ce884a82ab781581fcf8a9e8,4
henry,daniel,Daniel becomes suspicious of Henry after he fails to recognize a joke and confronts him one night at gunpoint.,fe9779a2ce884a82ab781581fcf8a9e8,4
daniel,pipeline,"Standard Oil offers to buy out Daniel's local interests, but Daniel refuses and instead strikes a deal with Union Oil to build a pipeline.",fe9779a2ce884a82ab781581fcf8a9e8,4
bandy,daniel,Bandy remains an impediment for Daniel's plan as he refuses to let the pipeline run across his ranch.,fe9779a2ce884a82ab781581fcf8a9e8,4
eli,daniel,Eli coerces Daniel into confessing that he abandoned his child during his baptism in Eli's church as a condition for an easement to run the pipeline across Bandy's ranch.,fe9779a2ce884a82ab781581fcf8a9e8,4
h.w.,daniel,H.W. asks his father Daniel to dissolve their partnership so that he can move to Mexico with his wife Paul.,fe9779a2ce884a82ab781581fcf8a9e8,4
wealthy but an alcoholic,daniel,Daniel is a wealthy but an alcoholic person.,1f349ddee96d46a28fcf9efd1cca579a,4
lives alone in a large mansion,daniel,Daniel lives alone in a large mansion.,1f349ddee96d46a28fcf9efd1cca579a,4
h.w.,daniel,Daniel is the father of H.W.,1f349ddee96d46a28fcf9efd1cca579a,4
mary,h.w.,Mary is the person that H.W. wants to move to Mexico with.,1f349ddee96d46a28fcf9efd1cca579a,4
great depression,little boston,Little Boston suffers from the Great Depression.,1f349ddee96d46a28fcf9efd1cca579a,4
bandy's property,daniel,Daniel drained Bandy's property of oil by capture.,1f349ddee96d46a28fcf9efd1cca579a,4
radio preacher,eli,Eli is now a radio preacher.,1f349ddee96d46a28fcf9efd1cca579a,4
daniel,eli,Daniel partners with Eli in drilling Bandy's property on the condition that Eli denounce his faith.,1f349ddee96d46a28fcf9efd1cca579a,4
butler,daniel,Daniel's butler appears to ask about the commotion in the bowling alley of his mansion.,1f349ddee96d46a28fcf9efd1cca579a,4
daniel,eli,"After Daniel chases Eli around the alley and bludgeons him to death with a bowling pin, Daniel announces, ""I'm finished""",1f349ddee96d46a28fcf9efd1cca579a,4
