node_1,node_2,edge,chunk_id,count
katie,witness,A witness statement suggests that Katie may have known her killer.,f4f9a2cfb99947baaa0e1058f750a118,4
detectives,gun,"The detectives learn that the gun used to kill her, a .38 Special revolver, was also used in a liquor store robbery...",f4f9a2cfb99947baaa0e1058f750a118,4
brendan,gun,Brendan claims he still sends his family $500 monthly. Brendan feigns ignorance about Ray's gun.,f4f9a2cfb99947baaa0e1058f750a118,4
whitey,dave,"Whitey suspects Dave, who keeps changing the story about how his hand got injured.",f4f9a2cfb99947baaa0e1058f750a118,4
celeste,dave,"Dave continues to behave erratically, which upsets Celeste to the point that she leaves their home and tells Jimmy she suspects Dave is Katie's murderer.",f4f9a2cfb99947baaa0e1058f750a118,4
jimmy,celeste,Celeste leaves their home and tells Jimmy she suspects Dave is Katie's murderer.,f4f9a2cfb99947baaa0e1058f750a118,4
jimmy,dave,"Jimmy and his friends invite Dave to a local bar, get him drunk and confront him when he is about to vomit.",f4f9a2cfb99947baaa0e1058f750a118,4
dave,katie,"Dave reveals to Jimmy that he did kill someone that night, but it was not Katie.",f4f9a2cfb99947baaa0e1058f750a118,4
jimmy,dave,"When Dave does so, Jimmy kills him and disposes of his body in the adjacent Mystic River.",f4f9a2cfb99947baaa0e1058f750a118,4
katie,john,John and 'Silent Ray' confessed to killing Katie as part of a prank gone wrong.,d0cc0f1d9ae94aafb3ab8dec1bb37594,4
katie,'silent ray',Brendan confronted 'Silent Ray' and John O'Shea about Katie's murder and tried to get them to admit their guilt.,d0cc0f1d9ae94aafb3ab8dec1bb37594,4
dave,sean,"Sean is looking for Dave, who is wanted for questioning in the murder of a known child molester.",d0cc0f1d9ae94aafb3ab8dec1bb37594,4
sean,lauren,Sean reunites with Lauren after apologizing for pushing her away.,d0cc0f1d9ae94aafb3ab8dec1bb37594,4
jimmy,annabeth,"Jimmy confesses what he's done to Annabeth and she tells him, 'a king knows what to do and does it. Even when it's hard.'",d0cc0f1d9ae94aafb3ab8dec1bb37594,4
sean,jimmy,"Sean mimics a gunshot at Jimmy during a local parade, implying he is going to make Jimmy pay.",d0cc0f1d9ae94aafb3ab8dec1bb37594,4
