node_1,node_2,edge,chunk_id,count
param,jasmeet,Fell in love with each other during Dusshera celebrations.,76b9870e2b1b4701ae905a7fb448afec,4
jasmeet,grandfather,Opposed to her seeking employment due to conservative background.,76b9870e2b1b4701ae905a7fb448afec,4
jasmeet,older brother,Also opposed to her seeking employment due to conservative background.,76b9870e2b1b4701ae905a7fb448afec,4
param,friend,Asked him to marry one of Jasmeet's friends as part of a plan to get closer to Jasmeet.,76b9870e2b1b4701ae905a7fb448afec,4
jasmeet,friend,Whose marriage Param and Jasmeet spent time together during the wedding.,76b9870e2b1b4701ae905a7fb448afec,4
jasmeet,grandfather,Began to search for another groom after finding out about her part-time position at a jewellery store.,76b9870e2b1b4701ae905a7fb448afec,4
param,jasmeet's family,Param convinces his father to send a marriage proposal to Jasmeet's family.,57682a7b598845a48af310dce2fac449,4
jasmeet's grandpa,"param, jasmeet",Jasmeet's grandpa happily agrees to the marriage proposal on the condition that Jasmeet should not work after marriage.,57682a7b598845a48af310dce2fac449,4
gurpreet,param's father,"During the wedding ceremony, Gurpreet disrespects Param's father.",57682a7b598845a48af310dce2fac449,4
gurpreet,param,Gurpreet is humiliated and vows to make sure that Param never gets a visa.,57682a7b598845a48af310dce2fac449,4
harpreet,jasmeet,Jasmeet meets her school friend Harpreet who lives in London and gives the address of an illegal immigrant officer who can help them live in London.,57682a7b598845a48af310dce2fac449,4
param,british citizen,The lawyer suggests Param to marry a British citizen for a visa and later on marry Jasmeet and live in London.,57682a7b598845a48af310dce2fac449,4
jasmeet,param,"Jasmeeet expresses her desire to settle down in London, England.",57682a7b598845a48af310dce2fac449,4
param,gurpreet,"Param apologizes to Gurpreet, but Gurpreet forgave Param earlier.",f1d2a7495d9249119560397dc6e3914c,4
officer,jasmeet,"Officer secures Jasmeet a job in the UK, but Jasmeet goes on a marriage visa to London instead.",f1d2a7495d9249119560397dc6e3914c,4
param,alisha,"Param meets Alisha in London and she falls for him, helping Param win back Jasmeet.",f1d2a7495d9249119560397dc6e3914c,4
jasmeet,sam,"Jasmeet marries Sam on a marriage visa at the request of Sam's grandfather, but later realizes her mistake and returns to Param.",f1d2a7495d9249119560397dc6e3914c,4
param,jasmeet,Param reunites with Jasmeet at the Indian Embassy after she leaves Sam and returns to India.,f1d2a7495d9249119560397dc6e3914c,4
principal photography,film,The principal photography of the film began in late-February 2018.,1702e67e78754199a1962fad725a2a98,4
film,late-february 2018,The principal photography of the film began in late-February 2018.,1702e67e78754199a1962fad725a2a98,4
film,amritsar,"The film was shot in 75 locations including Amritsar, Patiala, Ludhiana, Jalandhar, Paris, Brussels, London and Southampton.",1702e67e78754199a1962fad725a2a98,4
film,patiala,"The film was shot in 75 locations including Amritsar, Patiala, Ludhiana, Jalandhar, Paris, Brussels, London and Southampton.",1702e67e78754199a1962fad725a2a98,4
film,ludhiana,"The film was shot in 75 locations including Amritsar, Patiala, Ludhiana, Jalandhar, Paris, Brussels, London and Southampton.",1702e67e78754199a1962fad725a2a98,4
film,jalandhar,"The film was shot in 75 locations including Amritsar, Patiala, Ludhiana, Jalandhar, Paris, Brussels, London and Southampton.",1702e67e78754199a1962fad725a2a98,4
film,paris,"The film was shot in 75 locations including Amritsar, Patiala, Ludhiana, Jalandhar, Paris, Brussels, London and Southampton.",1702e67e78754199a1962fad725a2a98,4
film,brussels,"The film was shot in 75 locations including Amritsar, Patiala, Ludhiana, Jalandhar, Paris, Brussels, London and Southampton.",1702e67e78754199a1962fad725a2a98,4
film,london,"The film was shot in 75 locations including Amritsar, Patiala, Ludhiana, Jalandhar, Paris, Brussels, London and Southampton.",1702e67e78754199a1962fad725a2a98,4
film,southampton,"The film was shot in 75 locations including Amritsar, Patiala, Ludhiana, Jalandhar, Paris, Brussels, London and Southampton.",1702e67e78754199a1962fad725a2a98,4
arjun kapoor,parineeti chopra,This is the second collaboration between Kapoor and Chopra after Ishaqzaade (2012) and followed by Sandeep Aur Pinky Faraar (2021).,1702e67e78754199a1962fad725a2a98,4
album,mannan shaah,"The album is composed by Mannan Shaah,",1702e67e78754199a1962fad725a2a98,4
album,badshah,"The album is composed by Mannan Shaah, Badshah and Rishi Rich",1702e67e78754199a1962fad725a2a98,4
album,rishi rich,"The album is composed by Mannan Shaah, Badshah and Rishi Rich",1702e67e78754199a1962fad725a2a98,4
album,javed akhtar,"The lyrics penned by Javed Akhtar,",1702e67e78754199a1962fad725a2a98,4
album,master rakesh,"The lyrics penned by Javed Akhtar, Master Rakesh and Badshah",1702e67e78754199a1962fad725a2a98,4
sony music india,soundtrack rights,The soundtrack rights were acquired by Sony Music India.,1702e67e78754199a1962fad725a2a98,4
film,reviews,The film received mostly negative reviews from critics.,55844322657941b291699af025d8ed94,4
number of reviews,critics,"out of 16 reviews,",55844322657941b291699af025d8ed94,4
4,reviews,only 4 received equal to or more than a 2-star rating.,55844322657941b291699af025d8ed94,4
zee news,the statesman,"Both posting the same IANS review,",55844322657941b291699af025d8ed94,4
4 out of 5 stars,the film,"saying that the film 'has a pure heart',",55844322657941b291699af025d8ed94,4
cast,perform with sincerity,and that 'the cast performs with sincerity that sometimes gets stagey'.,55844322657941b291699af025d8ed94,4
parineeti,arjun,"look comfortable in each other`s company,'",55844322657941b291699af025d8ed94,4
aditya seal,parineeti's trophy-husband',succeeds in making his character of a spoilt NRI brat anything but a jerk...Seal does well for himself.',55844322657941b291699af025d8ed94,4
effervescent mood,the film,"while the narrative serenades the effervescent mood,",55844322657941b291699af025d8ed94,4
serious tone,the issue of illegal migrants in europe,is allowed to creep in with a statement on the issue.,55844322657941b291699af025d8ed94,4
urvi parikh,vipul shah,Urvi Parikh criticized Vipul Shah's movie for lacking a crisp storyline and memorable punchlines.,f4c00815e8544b3a8720fa6cbbdbd664,4
namastey london,pal pal dil pal,"Urvi Parikh compared Vipul Shah's movie with Namastey London, noting that the former was not as bad as the latter.",f4c00815e8544b3a8720fa6cbbdbd664,4
women's empowerment,depiction,"Urvi Parikh criticized the depiction of women's empowerment in Vipul Shah's movie, stating that it was so wrong that it made her feel sorry for the crew.",f4c00815e8544b3a8720fa6cbbdbd664,4
mallika dua,urvi parikh,"Urvi Parikh praised Mallika Dua's performance in Vipul Shah's movie, stating that she did a fairly good job with the material given to her.",f4c00815e8544b3a8720fa6cbbdbd664,4
aditya seal,urvi parikh,"Urvi Parikh praised Aditya Seal's performance in Vipul Shah's movie, stating that he did a fairly good job with the material given to him.",f4c00815e8544b3a8720fa6cbbdbd664,4
sympathy,empathy,"Urvi Parikh noted that after a point, she neither sympathized nor empathized with the actors in Vipul Shah's movie.",f4c00815e8544b3a8720fa6cbbdbd664,4
namaste england,regressive values,The reviewer notes that the characters in the movie 'Namaste England' have regressive values.,baa409b24bc64edcaa0b89640ffcaf67,4
