node_1,node_2,edge,chunk_id,count
albela,indian hindi-language romantic comedy film,Albela is a Indian Hindi-language romantic comedy film released on 20 April 2001.,91406563e78d4d28b1a2e63d0aa697c9,4
jackie shroff,aishwarya rai,Both Jackie Shroff and Aishwarya Rai are actors who appear in the Indian Hindi-language romantic comedy film Albela.,91406563e78d4d28b1a2e63d0aa697c9,4
deepak sareen,albela,Deepak Sareen is the director of the Indian Hindi-language romantic comedy film Albela.,91406563e78d4d28b1a2e63d0aa697c9,4
govinda,tony,Govinda portrays the character of Tony in the Indian Hindi-language romantic comedy film Albela.,91406563e78d4d28b1a2e63d0aa697c9,4
aishwarya rai,sonia,Aishwarya Rai portrays the character of Sonia in the Indian Hindi-language romantic comedy film Albela.,91406563e78d4d28b1a2e63d0aa697c9,4
namrata shirodkar,nanny,Namrata Shirodkar portrays the character of Sonia's nanny in the Indian Hindi-language romantic comedy film Albela.,91406563e78d4d28b1a2e63d0aa697c9,4
saeed jaffrey,austrian ambassador,"Saeed Jaffrey portrays the character of Sonia's father, who is also an Austrian Ambassador in the Indian Hindi-language romantic comedy film Albela.",91406563e78d4d28b1a2e63d0aa697c9,4
goa,malaga,"Sonia travels from Austria to Singapore and stops off in Mumbai, then decides instead to travel to Malaga, which is implied to be near Goa.",91406563e78d4d28b1a2e63d0aa697c9,4
mumbai,albela,"The context mentions that Sonia and her nanny stop off in Mumbai while traveling from Austria to Singapore, and also mentions the release of the Indian Hindi-language romantic comedy film Albela in Mumbai.",91406563e78d4d28b1a2e63d0aa697c9,4
singapore,albela,"The context mentions that Sonia and her nanny are traveling from Austria to Singapore, but instead decide to travel to Malaga. The Indian Hindi-language romantic comedy film Albela is also mentioned in the release list for Mumbai.",91406563e78d4d28b1a2e63d0aa697c9,4
austrian ambassador,sonia's father,The context mentions that Sonia's father is an Austrian Ambassador who becomes angry when she decides to travel to Malaga instead of Singapore.,91406563e78d4d28b1a2e63d0aa697c9,4
india,sonia's father,"The context mentions that Sonia's father, who is an Austrian Ambassador, hates India and Indians due to his wife leaving him.",91406563e78d4d28b1a2e63d0aa697c9,4
goa,malaga,"Sonia travels from Austria to Singapore and stops off in Mumbai, then decides instead to travel to Malaga, which is implied to be near Goa. Later, while traveling with Tony, Sonia finds her mother's grave in Malaga.",91406563e78d4d28b1a2e63d0aa697c9,4
mother,sonia,"The context mentions that Sonia's mother mysteriously abandoned the family to return to Malaga, and later Sonia fulfills her wish of visiting her mother's grave in Malaga.",91406563e78d4d28b1a2e63d0aa697c9,4
sonia,prem arya,"Sonia and Prem Arya met in Austria when he was interviewing her father. They fell in love but Sonia's father forbade them to marry because Prem is Indian. Although deeply in love, they agreed to end their relation.",480d4a862af048e2a9e8d52fd71b6f0c,4
sonia,tony,"As Sonia and Tony see the sights of Goa and find her mother's grave, Tony begins to fall in love with Sonia and it appears Sonia is very fond of him.",480d4a862af048e2a9e8d52fd71b6f0c,4
neena,tony,"Unbeknownst to Tony, his childhood friend Neena is in love with him and she does not take kindly to him spending all his time with Sonia.",480d4a862af048e2a9e8d52fd71b6f0c,4
prem arya,tony,"Prem Arya has written an article about Tony, and they are good friends.",480d4a862af048e2a9e8d52fd71b6f0c,4
sonia,prem,"They still have feelings for each other and want to be together. Sonia calls Prem admitting her love for him, and they begin spending time together again. However, Sonia's father disapproves and orders her to return to Austria, causing Sonia to invite Tony to join her.",c35f130860c649bd9b02533cbde1583e,4
tony,sonia,"Initially confused when Sonia expresses a desire to leave with him, Tony overhears Sonia's admission of love for Prem and believes she is referring to her feelings for him. Neena's presence makes it obvious that she loves Tony, but Sonia tries to tell him this, which he misunderstands.",c35f130860c649bd9b02533cbde1583e,4
neena,tony,Loves Tony and her feelings are evident during an outing with Prem and Sonia.,c35f130860c649bd9b02533cbde1583e,4
sonia,austria,"Sonia announces her return to Austria, causing Tony to be devastated.",b5d93ecd195a4fd29048e1e20e01a997,4
sonia,tony,Sonia invites Tony to join her in Austria and he willingly accepts.,b5d93ecd195a4fd29048e1e20e01a997,4
neena,tony,"Neena reveals her feelings for Tony, wishing him happiness in his new life and causing Tony to realize that Neena relies on him and will not cope if he leaves.",b5d93ecd195a4fd29048e1e20e01a997,4
tony,austria,Tony cannot go with Sonia to Austria anymore due to his realization that Neena will not cope if he leaves and he wants to sacrifice his dream of being with Sonia to help Neena.,b5d93ecd195a4fd29048e1e20e01a997,4
sonia,tony,"After seeing Tony's sacrifice, Sonia realizes that she cannot give up Prem just to keep her father happy and begs him to let them marry.",b5d93ecd195a4fd29048e1e20e01a997,4
sonia's father,indians,"Sonia's father makes derogatory comments about Indians, specifically towards Tony's decision not to join them in Austria and this causes tension between Sonia and her father.",b5d93ecd195a4fd29048e1e20e01a997,4
