Question & Options,Correct Answer
"In the 2013 movie ""Grown Ups 2"", who commandeered a school bus from Nick?
Options:
A. [""Lenny""]
B. [""Adam Sandler""]
C. [""Kevin James""]
D. [""Chris Rock""]","[""Lenny""]"
"""In the 2013 movie 'Grown Ups 2', who escorted the friends to Becky's ballet recital at McDonough Elementary?""
Options:
A. [""Becky's parents""]
B. [""The school principal""]
C. [""Police officers Fluzoo and Dante""]
D. [""Their basketball coach""]","[""Police officers Fluzoo and Dante""]"
"""In the 2013 movie 'Grown Ups 2', where do the brothers Andre and Greg accompany Braden to join a college party?""
Options:
A. [""A bowling alley""]
B. [""An abandoned quarry""]
C. [""A beach house""]
D. [""A shopping mall""]","[""An abandoned quarry""]"
"[""In the 2013 movie 'Grown Ups 2', who are confronted by a hostile college fraternity led by Milo and Andy, forcing them to jump in naked from the highest point?""]
Options:
A. [""The local police""]
B. [""The school teachers""]
C. [""Lenny and his friends""]
D. [""The town mayor""]","[""Lenny and his friends""]"
"[""In the 2013 movie 'Grown Ups 2', who agrees to go on a date?""]
Options:
A. [""Kurt""]
B. [""Charlotte""]
C. [""Kurt's son""]
D. [""Charlotte's mother""]","[""Charlotte""]"
"[""In the 2013 movie 'Grown Ups 2', who does Lenny's younger son Keith struggle with?""]
Options:
A. [""Duffy""]
B. [""Lenny""]
C. [""Another friend""]
D. [""His teacher""]","[""Duffy""]"
"""In the 2013 movie 'Grown Ups 2', whose van do the friends take to Eric's auto body shop after it was vandalized by Braden?""
Options:
A. [""Eric's""]
B. [""Braden's""]
C. [""Marcus'""]
D. [""Roxanne's""]","[""Marcus'""]"
"[""In the 2013 movie 'Grown Ups 2', who does the character Eric apologize to for avoiding her to spend time with his mother?""]
Options:
A. [""Lenny""]
B. [""Roxanne""]
C. [""Sally""]
D. [""Marcus""]","[""Sally""]"
"""In the 2013 movie 'Grown Ups 2', who does Lenny become suspicious of Kyle's relationship with?""
Options:
A. [""Sally""]
B. [""Roxanne""]
C. [""Maria""]
D. [""Emily""]","[""Roxanne""]"
"[""In the 2013 movie 'Grown Ups 2', whose lifelong obsession with Lenny angers Roxanne?""]
Options:
A. [""Keith""]
B. [""Marcus""]
C. [""Penny""]
D. [""Eric""]","[""Penny""]"
"""In the 2013 movie 'Grown Ups 2', what significant event does Andre accomplish?""
Options:
A. [""He wins a basketball match""]
B. [""He passes his driving test""]
C. [""He graduates from college""]
D. [""He gets married""]","[""He passes his driving test""]"
"[""In the 2013 movie 'Grown Ups 2', who does the character Greg succeed in asking out?""]
Options:
A. [""Sally""]
B. [""Nancy Arbuckle""]
C. [""Jessica""]
D. [""Mandy""]","[""Nancy Arbuckle""]"
"""In the 2013 movie 'Grown Ups 2', who does Lenny inform about her pregnancy?""
Options:
A. [""Roxanne""]
B. [""Eric""]
C. [""Kurt""]
D. [""Higgy""]","[""Roxanne""]"
"""In the 2013 movie 'Grown Ups 2', what is the relationship between Lenny and Kyle?""
Options:
A. [""Lenny and Kyle are best friends.""]
B. [""Lenny has an affair with Kyle.""]
C. [""Lenny does not have an affair with Kyle, who has repaired Becky's stuffed animal.""]
D. [""Lenny and Kyle are brothers.""]","[""Lenny does not have an affair with Kyle, who has repaired Becky's stuffed animal.""]"
"""In the 2013 movie 'Grown Ups 2', who does the character Lenny challenge to a fight?""
Options:
A. [""Marcus Higgins""]
B. [""Eric Lamonsoff""]
C. [""Kurt McKenzie""]
D. [""Tommy""]","[""Tommy""]"
"[""In the 2013 movie 'Grown Ups 2', what action does Tommy take to help Lenny appear tough in front of his bullied son?""]
Options:
A. [""Tommy beats up Lenny""]
B. [""Tommy gives Lenny a pep talk""]
C. [""Tommy takes a dive""]
D. [""Tommy stands up to the bully""]","[""Tommy takes a dive""]"
"""In the 2013 movie 'Grown Ups 2', what was the relationship between the fraternity members and the townsfolk?""
Options:
A. [""The fraternity members were friends with the townsfolk.""]
B. [""The fraternity members were relatives of the townsfolk.""]
C. [""The fraternity members insulted the townsfolk.""]
D. [""The fraternity members ignored the townsfolk.""]","[""The fraternity members insulted the townsfolk.""]"
"""In the 2013 movie 'Grown Ups 2', what happens to the character Andy due to Becky's tactic with her stuffed animal?""
Options:
A. [""Andy gets a promotion""]
B. [""Andy gets attacked by a deer""]
C. [""Andy wins a lottery""]
D. [""Andy falls in love""]","[""Andy gets attacked by a deer""]"
"[""In the 2013 movie 'Grown Ups 2', who does Eric's mother reassure about his new baby?""]
Options:
A. [""Kurt""]
B. [""Lenny""]
C. [""Marcus""]
D. [""Rob""]","[""Lenny""]"
"[""In the 2013 movie 'Grown Ups 2', what is the relationship status between Lenny and Roxanne by the end of the movie?""]
Options:
A. [""They separate.""]
B. [""They remain just friends.""]
C. [""They reconcile and look forward to their growing family.""]
D. [""They start dating.""]","[""They reconcile and look forward to their growing family.""]"
