Question & Options,Correct Answer
"[""In the 2015 movie 'Fifty Shades of Grey', what is the major of the character Anastasia Steele?""]
Options:
A. [""Physics""]
B. [""English literature""]
C. [""Computer Science""]
D. [""Biology""]","[""English literature""]"
"[""In the 2015 movie 'Fifty Shades of Grey', why does Ana end up interviewing billionaire entrepreneur Christian Grey instead of Kate Kavanagh?""]
Options:
A. [""Kate Kavanagh was not interested in interviewing Christian Grey.""]
B. [""Kate Kavanagh was too scared to interview Christian Grey.""]
C. [""Kate Kavanagh catches a cold and is unable to interview Christian Grey.""]
D. [""Kate Kavanagh had a prior engagement and could not interview Christian Grey.""]","[""Kate Kavanagh catches a cold and is unable to interview Christian Grey.""]"
"[""In the 2015 movie 'Fifty Shades of Grey', why does Christian abruptly leave after asking Ana out for coffee?""]
Options:
A. [""She confesses to being a romantic""]
B. [""She spills coffee on him""]
C. [""She talks about her ex-boyfriend""]
D. [""She refuses to go out with him""]","[""She confesses to being a romantic""]"
"""In the 2015 movie 'Fifty Shades of Grey', what do Christian and Ana do after considering the non-disclosure agreement and negotiating her own terms?""
Options:
A. [""They break up""]
B. [""They spend the night together""]
C. [""They go on a vacation""]
D. [""They decide to get married""]","[""They spend the night together""]"
"""In the 2015 movie 'Fifty Shades of Grey', what kind of gifts does Christian bestow upon Ana?""
Options:
A. [""A new car and a laptop""]
B. [""A diamond necklace and a fur coat""]
C. [""A private jet and a yacht""]
D. [""A mansion and a private island""]","[""A new car and a laptop""]"
"""In the 2015 movie 'Fifty Shades of Grey', which two characters move to Seattle?""
Options:
A. [""Ana and Christian""]
B. [""Kate and Christian""]
C. [""Ana and Kate""]
D. [""Ana and Elena""]","[""Ana and Kate""]"
"""In the 2015 movie 'Fifty Shades of Grey', what does the character Ana do after returning home?""
Options:
A. [""She visits Christian's Red Room""]
B. [""She goes to the police""]
C. [""She leaves town""]
D. [""She breaks up with Christian""]","[""She visits Christian's Red Room""]"
"""In the 2015 movie 'Fifty Shades of Grey', what do the characters Ana and Christian do together?""
Options:
A. [""They go on a vacation""]
B. [""They have a night in his Red Room""]
C. [""They attend a business meeting""]
D. [""They participate in a cooking competition""]","[""They have a night in his Red Room""]"
"In the 2015 movie ""Fifty Shades of Grey"", what does Ana ask Christian to demonstrate?
Options:
A. [""The worst punishment he would inflict on her for rule-breaking""]
B. [""The best reward he would give her for obedience""]
C. [""The most romantic gesture he could think of""]
D. [""The most intense business negotiation he had been in""]","[""The worst punishment he would inflict on her for rule-breaking""]"
"[""In the 2015 movie 'Fifty Shades of Grey', what does Christian use to whip Ana, making her count each stroke out loud?""]
Options:
A. [""A whip""]
B. [""A belt""]
C. [""A cane""]
D. [""His hand""]","[""A belt""]"
"[""In the 2015 movie 'Fifty Shades of Grey', what is Ana's emotional state after leaving Christian?""]
Options:
A. [""Excited""]
B. [""Depressed""]
C. [""Relieved""]
D. [""Angry""]","[""Depressed""]"
"In the 2015 movie ""Fifty Shades of Grey"", what does the character promise to send in return for the car he sold without consent?
Options:
A. [""A new car""]
B. [""A check""]
C. [""An apology""]
D. [""A gift""]","[""A check""]"
