Question & Options,Correct Answer
"[""What does the summary of the 2002 movie 'Rollerball' provide?""]
Options:
A. [""A list of all the actors""]
B. [""The director's commentary""]
C. [""A brief description of the movie's plot, characters, and other important details""]
D. [""The movie's box office earnings""]","[""A brief description of the movie's plot, characters, and other important details""]"
"""What is the new sport introduced in the 2002 movie 'Rollerball' described as?""
Options:
A. [""A peaceful version of basketball involving roller skates and a rubber ball""]
B. [""A violent extension of roller derby involving motorcycles and a metal ball""]
C. [""A friendly adaptation of football with rollerblades and a leather ball""]
D. [""A non-contact version of hockey with roller skates and a plastic puck""]","[""A violent extension of roller derby involving motorcycles and a metal ball""]"
"""In the 2002 movie 'Rollerball', who is described as the poster child of Rollerball promoter Alexi Petrovich?""
Options:
A. [""Jonathan""]
B. [""Alexi Petrovich""]
C. [""The Rollerball Team""]
D. [""The Rollerball Audience""]","[""Jonathan""]"
"[""In the 2002 movie 'Rollerball', who is the character that has a vested interest in keeping the game popular through planned gory 'accidents'?""]
Options:
A. [""Ridley""]
B. [""Jonathan""]
C. [""Alexi Petrovich""]
D. [""None of the above""]","[""Alexi Petrovich""]"
"[""In the 2002 movie 'Rollerball', what do the characters Jonathan and Ridley decide to do after an 'accident' almost kills Aurora?""]
Options:
A. [""They decide to confront Alexi""]
B. [""They decide to flee the country to save their lives""]
C. [""They decide to join Alexi's plan""]
D. [""They decide to report Alexi to the authorities""]","[""They decide to flee the country to save their lives""]"
"[""In the 2002 movie 'Rollerball', what is the nature of the relationship between Jonathan and Aurora in the beginning?""]
Options:
A. [""They are siblings""]
B. [""They are openly dating""]
C. [""They are secretly in a relationship""]
D. [""They are enemies""]","[""They are secretly in a relationship""]"
"In the 2002 film ""Rollerball"", what does Jonathan propose to Alexi to keep Aurora away from danger?
Options:
A. [""Jonathan suggests that Alexi trade Aurora to another team""]
B. [""Jonathan suggests that Alexi increase Aurora's security""]
C. [""Jonathan suggests that Alexi remove Aurora from the team""]
D. [""Jonathan suggests that Alexi hide Aurora in a safe place""]","[""Jonathan suggests that Alexi trade Aurora to another team""]"
"[""In the 2002 movie 'Rollerball', what does Jonathan offer in exchange for Aurora's safety?""]
Options:
A. [""He offers to quit the team""]
B. [""He offers to join another team""]
C. [""He offers to continue working for Alexi""]
D. [""He offers to reveal team secrets""]","[""He offers to continue working for Alexi""]"
"[""In the 2002 movie 'Rollerball', who does Alexi secretly transfer to the opposing team in return for Jonathan's cooperation?""]
Options:
A. [""Aurora""]
B. [""Jonathan""]
C. [""Himself""]
D. [""No one""]","[""Aurora""]"
"[""In the 2002 movie 'Rollerball', what does the character Jonathan attempt to do during the upcoming Rollerball match?""]
Options:
A. [""He tries to win the match by playing fair.""]
B. [""He tries to start a revolution by breaking the rules and causing chaos.""]
C. [""He tries to convince the other players to quit the game.""]
D. [""He tries to sabotage the match by damaging the equipment.""]","[""He tries to start a revolution by breaking the rules and causing chaos.""]"
