Question & Options,Correct Answer
"Who played the lead character Christian Grey in the 2016 movie 'Fifty Shades Darker'?""
Options:
A. [""Chris Hemsworth""]
B. [""Jamie Dornan""]
C. [""Robert Pattinson""]
D. [""Tom Cruise",Jamie Dornan
"Who portrayed the character of Jack Hyde, Ana's boss at SIP and stalker, in the 2016 movie 'Fifty Shades Darker'?""]
Options:
A. [""Jamie Dornan""]
B. [""Eric Johnson""]
C. [""Dakota Johnson""]
D. [""Luke Grimes",Eric Johnson
"Who portrayed the character of Leila Williams, one of Christian's former submissives, in the 2016 movie 'Fifty Shades Darker'?""]
Options:
A. [""Dakota Johnson""]
B. [""Jennifer Ehle""]
C. [""Eloise Mumford""]
D. [""Bella Heathcote",Bella Heathcote
"Who portrayed the character of Mia Grey, Christian and Elliot's adoptive younger sister, in the 2016 movie Fifty Shades Darker?""
Options:
A. [""Jennifer Lawrence""]
B. [""Rita Ora""]
C. [""Emma Watson""]
D. [""Scarlett Johansson",Rita Ora
"In the 2016 movie 'Fifty Shades Darker', which character does Jennifer Ehle portray?""]
Options:
A. [""Anastasia Steele""]
B. [""Carla Wilks""]
C. [""Christian Grey""]
D. [""Kate Kavanagh",Carla Wilks
"Who portrayed the character of Elliot Grey, Christian's adoptive older brother, in the 2016 movie 'Fifty Shades Darker'?""
Options:
A. [""Jamie Dornan""]
B. [""Dakota Johnson""]
C. [""Luke Grimes""]
D. [""Rita Ora",Luke Grimes
"Who played the character of José Rodriguez, one of Anastasia's friends, in the 2016 movie Fifty Shades Darker?""
Options:
A. [""Jamie Dornan""]
B. [""Dakota Johnson""]
C. [""Victor Rasuk""]
D. [""Rita Ora",Victor Rasuk
"Who portrayed the character of Jason Taylor, Christian's bodyguard and head of security, in the 2016 movie 'Fifty Shades Darker'?""]
Options:
A. [""Jamie Dornan""]
B. [""Max Martini""]
C. [""Dakota Johnson""]
D. [""Luke Grimes",Max Martini
"In the 2016 movie 'Fifty Shades Darker', which character is portrayed by the actor Bruce Altman?""
Options:
A. [""Christian Grey""]
B. [""Jerry Roach""]
C. [""Anastasia Steele""]
D. [""Jack Hyde",Jerry Roach
"In the 2016 movie 'Fifty Shades Darker', who played the role of Elena Lincoln, Christian's business partner and former lover?""]
Options:
A. [""Angelina Jolie""]
B. [""Nicole Kidman""]
C. [""Kim Basinger""]
D. [""Jennifer Aniston",Kim Basinger
"In the 2016 movie 'Fifty Shades Darker', who played the role of Christian's adoptive mother, Grace Trevelyan-Grey?""]
Options:
A. [""Dakota Johnson""]
B. [""Rita Ora""]
C. [""Eloise Mumford""]
D. [""Marcia Gay Harden",Marcia Gay Harden
