Question & Options,Correct Answer
"What does the term 'summary' refer to in the context of the 2008 movie ""One Missed Call""?
Options:
A. [""The list of actors and actresses in the movie""]
B. [""The brief description of the plot, theme or storyline of the movie""]
C. [""The total box office collection of the movie""]
D. [""The reviews and ratings of the movie""]","[""The brief description of the plot, theme or storyline of the movie""]"
"[""In the 2008 movie 'One Missed Call', what happens to Leann after she starts suffering from disturbing hallucinations and calls Beth?""]
Options:
A. [""She is struck by a car.""]
B. [""She falls off an overpass and is struck by a train.""]
C. [""She is attacked by a mysterious figure.""]
D. [""She disappears without a trace.""]","[""She falls off an overpass and is struck by a train.""]"
"[""In the 2008 movie 'One Missed Call', who departs from Leann's funeral after experiencing hallucinations?""]
Options:
A. [""John Smith""]
B. [""Brian Sousa""]
C. [""Michael Brown""]
D. [""David Johnson""]","[""Brian Sousa""]"
"[""In the 2008 movie 'One Missed Call', who did Beth and Jack research as the originator of the calls?""]
Options:
A. [""Marie Layton""]
B. [""Beth""]
C. [""Jack""]
D. [""None of the above""]","[""Marie Layton""]"
"""In the 2008 movie 'One Missed Call', what was the cause of death of the character Ellie according to the autopsy report?""
Options:
A. [""Heart attack""]
B. [""Car accident""]
C. [""Acute asthmatic episode""]
D. [""Poisoning""]","[""Acute asthmatic episode""]"
"In the 2008 movie ""One Missed Call"", what does Beth discover after Marie's spirit incapacitates Jack?
Options:
A. [""Marie's spirit clutching a cellphone""]
B. [""Marie's charred corpse clutching a cellphone""]
C. [""Marie weeping and murmuring""]
D. [""Jack's spirit clutching a cellphone""]","[""Marie's charred corpse clutching a cellphone""]"
"[""In the 2008 movie 'One Missed Call', what reason does Beth give Jack for why Marie might have brought her there?""]
Options:
A. [""To protect her""]
B. [""To harm her""]
C. [""To betray her""]
D. [""To abandon her""]","[""To protect her""]"
"""In the 2008 movie 'One Missed Call', what does Jack discover at Laurel's foster home?""
Options:
A. [""A compact disc from a nanny cam embedded in a teddy bear.""]
B. [""A secret diary of Laurel.""]
C. [""A mysterious phone.""]
D. [""A hidden treasure map.""]","[""A compact disc from a nanny cam embedded in a teddy bear.""]"
"""In the 2008 movie 'One Missed Call', what happens to Taylor before Beth arrives at the site?""
Options:
A. [""Taylor is rescued by an unseen force""]
B. [""Taylor fatally chokes an unseen force""]
C. [""Taylor is fatally choked by an unseen force""]
D. [""Taylor and the unseen force become friends""]","[""Taylor is fatally choked by an unseen force""]"
"[""In the 2008 movie 'One Missed Call', what prompts Beth to race to a particular site?""]
Options:
A. [""She receives a phone call.""]
B. [""She sees an advertisement on TV.""]
C. [""She gets a text message.""]
D. [""She hears a radio announcement.""]","[""She sees an advertisement on TV.""]"
