Question & Options,Correct Answer
"Who portrayed the character Hebe in the 2014 movie 'The Legend of Hercules'?""
Options:
A. [""Emma Watson""]
B. [""Jennifer Lawrence""]
C. [""Gaia Weiss""]
D. [""Scarlett Johansson",Gaia Weiss
"In the 2014 movie 'The Legend of Hercules', which character did Scott Adkins depict?""]
Options:
A. [""Hercules""]
B. [""King Amphitryon""]
C. [""Zeus""]
D. [""Hades",King Amphitryon
"In the 2014 movie 'The Legend of Hercules', which character did Roxanne McKee portray?""]
Options:
A. [""Princess Deianeira""]
B. [""Queen Alcmene""]
C. [""Hebe""]
D. [""Megara",Queen Alcmene
"In the 2014 movie 'The Legend of Hercules', who played the character Iphicles?""]
Options:
A. [""Kellan Lutz""]
B. [""Scott Adkins""]
C. [""Liam Garrigan""]
D. [""Johnathon Schaech",Liam Garrigan
"Who portrayed the character of Sotiris in the 2014 movie, 'The Legend of Hercules'?""]
Options:
A. [""Chris Hemsworth""]
B. [""Liam Neeson""]
C. [""Liam McIntyre""]
D. [""Hugh Jackman",Liam McIntyre
"Who portrayed the character Chiron in the 2014 movie 'The Legend of Hercules'?""
Options:
A. [""Liam Neeson""]
B. [""Rade Šerbedžija""]
C. [""Russell Crowe""]
D. [""Sam Worthington",Rade Šerbedžija
"In the 2014 movie 'The Legend of Hercules', who played the character of Tarak?""]
Options:
A. [""Kellan Lutz""]
B. [""Scott Adkins""]
C. [""Johnathon Schaech""]
D. [""Liam McIntyre",Johnathon Schaech
"Who played the role of Agamemnon in the 2014 movie 'The Legend of Hercules'?""
Options:
A. [""Brad Pitt""]
B. [""Chris Hemsworth""]
C. [""Luke Newberry""]
D. [""Tom Hiddleston",Luke Newberry
"In the 2014 movie 'The Legend of Hercules', which character is portrayed by Jukka Hildén?""
Options:
A. [""Hercules""]
B. [""Zeus""]
C. [""Creon""]
D. [""Iphicles",Creon
"In the 2014 movie 'The Legend of Hercules', which character was portrayed by Kenneth Cranham?""]
Options:
A. [""Hercules""]
B. [""Lucius""]
C. [""Zeus""]
D. [""King Amphitryon",Lucius
"In the 2014 movie 'The Legend of Hercules', which character was played by Mariah Gale?""]
Options:
A. [""Hercules""]
B. [""Kakia""]
C. [""Hebe""]
D. [""King Amphitryon",Kakia
"In the 2014 movie 'The Legend of Hercules', which character was played by Sarai Givaty?""]
Options:
A. [""Hercules""]
B. [""King Amphitryon""]
C. [""Hebe""]
D. [""Saphirra",Saphirra
"In the 2014 movie 'The Legend of Hercules', which character was Dimiter Doichinov depicted as?""]
Options:
A. [""Hercules""]
B. [""King Galenus""]
C. [""Queen Alcmene""]
D. [""Prince Iphicles",King Galenus
"In the 2014 movie 'The Legend of Hercules', which character was portrayed by Spencer Wilding?""
Options:
A. [""Hercules""]
B. [""Humbaba""]
C. [""King Eurystheus""]
D. [""Iphicles",Humbaba
"In the 2014 movie 'The Legend of Hercules', which role was played by Bashar Rahal?""]
Options:
A. [""King""]
B. [""Commander""]
C. [""Warrior""]
D. [""Slave",Commander
"In the 2014 film 'The Legend of Hercules', which character was played by Richard Reid?""
Options:
A. [""Hercules""]
B. [""King Amphitryon""]
C. [""Archer""]
D. [""Iphicles",Archer
