Question & Options,Correct Answer
"Who released 'The Fog: Original Motion Picture Soundtrack' for the 2005 movie 'The Fog'?""
Options:
A. [""Sony Music""]
B. [""Warner Music Group""]
C. [""Varèse Sarabande All""]
D. [""Universal Music Group",Varèse Sarabande All
"Who wrote the title 'Prologue' for the album The Fog: Original Motion Picture Soundtrack, a music piece from the 2005 movie 'The Fog'?""
Options:
A. [""John Carpenter""]
B. [""Graeme Revell""]
C. [""Mark Isham""]
D. [""Hans Zimmer",Graeme Revell
"Who wrote the title 'God's Country' for the album 'The Fog: Original Motion Picture Soundtrack' in the 2005 movie 'The Fog'?""]
Options:
A. [""John Carpenter""]
B. [""Graeme Revell""]
C. [""Hans Zimmer""]
D. [""Danny Elfman",Graeme Revell
"Who is the composer of the title 'Anchor Lockup' in the album The Fog: Original Motion Picture Soundtrack from the 2005 movie 'The Fog'?""]
Options:
A. [""John Carpenter""]
B. [""Graeme Revel""]
C. [""Hans Zimmer""]
D. [""James Newton Howard",Graeme Revel
"Which band wrote the song 'Sixth Sense' that was featured in the 2005 movie 'The Fog'?""
Options:
A. [""Panic! At The Disco""]
B. [""My Chemical Romance""]
C. [""Fall Out Boy""]
D. [""Green Day",Fall Out Boy
"Which band wrote the song 'The (After)Life' that featured in the 2005 movie 'The Fog'?""
Options:
A. [""Linkin Park""]
B. [""Fall Out Boy""]
C. [""Imagine Dragons""]
D. [""Maroon 5",Fall Out Boy
"In the 2005 movie 'The Fog', which band wrote the title 'Save Rock and Roll' for the music album of the same name?""
Options:
A. [""Green Day""]
B. [""Linkin Park""]
C. [""Fall Out Boy""]
D. [""Maroon 5",Fall Out Boy
"Which band wrote the song 'Young Volcanoes' that was featured in the 2005 movie 'The Fog'?""
Options:
A. [""Radiohead""]
B. [""Fall Out Boy""]
C. [""Arctic Monkeys""]
D. [""The Beatles",Fall Out Boy
"Which band wrote the title 'Jet Pack Blues (Blue Version)' that featured in the 2005 movie 'The Fog'?""
Options:
A. [""Green Day""]
B. [""Fall Out Boy""]
C. [""Linkin Park""]
D. [""Coldplay",Fall Out Boy
"Which band wrote the title 'Deathbed (Coffy For Your Head)' for the soundtrack of the 2005 movie 'The Fog'?""
Options:
A. [""Green Day""]
B. [""Fall Out Boy""]
C. [""My Chemical Romance""]
D. [""Panic! At The Disco",Fall Out Boy
"In the 2005 movie 'The Fog', which band wrote the title 'Just One Yesterday'?""]
Options:
A. [""Green Day""]
B. [""Fall Out Boy""]
C. [""Linkin Park""]
D. [""Maroon 5",Fall Out Boy
