Question & Options,Correct Answer
"[""In the 2018 movie 'The Happytime Murders', what role did the character Lyle play in The Happytime Gang before becoming a drug lord?""]
Options:
A. [""A detective""]
B. [""A sports coach""]
C. [""A school teacher""]
D. [""A doctor""]","[""A sports coach""]"
"[""In the 2018 movie 'The Happytime Murders', what roles did the characters Augustus Bumblypants and Lyle play in 'The Happytime Gang'?""]
Options:
A. [""Augustus Bumblypants was a sports coach and Lyle was a mail carrier""]
B. [""Augustus Bumblypants was a mail carrier and Lyle was a sports coach""]
C. [""Both Augustus Bumblypants and Lyle were mail carriers""]
D. [""Both Augustus Bumblypants and Lyle were sports coaches""]","[""Augustus Bumblypants was a mail carrier and Lyle was a sports coach""]"
"""In the 2018 movie 'The Happytime Murders', what roles did the characters Goofer and Lyle play in 'The Happytime Gang'?""
Options:
A. [""Goofer was a sports coach and Lyle was a handyman.""]
B. [""Goofer was a handyman and Lyle was a sports coach.""]
C. [""Goofer was a drug lord and Lyle was a homeless puppet.""]
D. [""Goofer was a homeless puppet and Lyle was a drug lord.""]","[""Goofer was a handyman and Lyle was a sports coach.""]"
"[""In the 2018 movie 'The Happytime Murders', who is the character that works at the local porn shop and who is the actor from The Happytime Gang who played a sports coach and is now a drug lord?""]
Options:
A. [""Vinny and Lyle""]
B. [""Lyle and Vinny""]
C. [""Vinny and Vinny""]
D. [""Lyle and Lyle""]","[""Vinny and Lyle""]"
"[""In the 2018 movie 'The Happytime Murders', who is the character that played a sports coach and later became a drug lord?""]
Options:
A. [""Ezra""]
B. [""Lyle""]
C. [""Cara""]
D. [""The Happytime Gang""]","[""Lyle""]"
"[""In the 2018 movie 'The Happytime Murders', who is the character Lyle?""]
Options:
A. [""A detective""]
B. [""A drug lord and former actor on The Happytime Gang""]
C. [""A puppet""]
D. [""A sexist thug""]","[""A drug lord and former actor on The Happytime Gang""]"
"""In the 2018 movie 'The Happytime Murders', what roles do the characters Cara and Lyle play in The Happytime Gang?""
Options:
A. [""Cara is a sports coach and Lyle is a drug lord""]
B. [""Cara is a drug lord and Lyle is an actress""]
C. [""Cara is an actress and Lyle is a sports coach""]
D. [""Cara is a sports coach and Lyle is an actress""]","[""Cara is an actress and Lyle is a sports coach""]"
"[""In the 2018 movie 'The Happytime Murders', what is the relationship between the dalmatian dog and Vinny?""]
Options:
A. [""The dalmatian dog is Vinny's pet.""]
B. [""Vinny is the dalmatian dog's trainer.""]
C. [""The dalmatian dog and Vinny are both employees at the local porn shop.""]
D. [""Vinny is the dalmatian dog's owner and they both work at the local porn shop.""]","[""Vinny is the dalmatian dog's owner and they both work at the local porn shop.""]"
"[""In the 2018 movie 'The Happytime Murders', who are referred to as the 'Rotten Cotton Girls'?""]
Options:
A. [""Sheila and Diane""]
B. [""Sheila and Mary""]
C. [""Diane and Mary""]
D. [""Mary and Elizabeth""]","[""Sheila and Diane""]"
"""In the 2018 movie 'The Happytime Murders', who was the reluctant puppet doctor that operated on Edwards?""
Options:
A. [""Dr. Smith""]
B. [""Dr. Johnson""]
C. [""Dr. Baker""]
D. [""Dr. Thompson""]","[""Dr. Thompson""]"
"[""In the 2018 movie 'The Happytime Murders', where is the old man character often found?""]
Options:
A. [""In Phil's private office""]
B. [""In the local bar""]
C. [""In the police station""]
D. [""At home""]","[""In Phil's private office""]"
"""In the 2018 movie 'The Happytime Murders', what is the favorite activity of the character referred to as the 'old man'?""
Options:
A. [""Dancing""]
B. [""Cooking""]
C. [""Singing""]
D. [""Painting""]","[""Singing""]"
"""In the 2018 movie 'The Happytime Murders', what activity does the character of the old man enjoy?""
Options:
A. [""Playing chess""]
B. [""Dancing""]
C. [""Swimming""]
D. [""Reading""]","[""Dancing""]"
"""In the 2018 movie 'The Happytime Murders', where is a photograph of Brian Henson present?""
Options:
A. [""In Edwards's apartment""]
B. [""In the police station""]
C. [""In a restaurant""]
D. [""In a car""]","[""In Edwards's apartment""]"
