Question & Options,Correct Answer
"How much did Wiseau spend on the production and marketing of the 2003 movie 'The Room'?""]
Options:
A. [""$6,000,000""]
B. [""$9,900,000""]
C. [""$1,000,000""]
D. [""$500,000","$6,000,000"
"Who wrote, produced, and starred in the independent drama 'The Room' released in 2003?""
Options:
A. [""Tommy Wiseau""]
B. [""Greg Sestero""]
C. [""Johnny Depp""]
D. [""Leonardo DiCaprio",Greg Sestero
"Who had a friendship with Wiseau before the production of 'The Room' began in 2003?""]
Options:
A. [""Johnny Depp""]
B. [""Tommy Sestero""]
C. [""Brad Pitt""]
D. [""Leonardo DiCaprio",Tommy Sestero
"In the 2003 movie 'The Room', who did Sestero agree to play after the original actor was fired on the first day of filming?""]
Options:
A. [""Johnny""]
B. [""Denny""]
C. [""Mark""]
D. [""Lisa",Mark
"In the 2003 movie 'The Room', which song plays in the background during the oral sex scene?""
Options:
A. [""I Will Love You Forever"" by Brian Adams]
B. [""I Will"" by Jarah Gibson]
C. [""Love Me Like You Do"" by Ellie Goulding]
D. [""I Will Always Love You"" by Whitney Houston","I Will"" by Jarah Gibson"
"In the 2003 movie 'The Room', which instrumental song is played during the oral sex scene?""
Options:
A. [""Crazy Love"" by Van Morrison]
B. [""Crazy"" by Clint Gamboa]
C. [""Crazy in Love"" by Beyonce]
D. [""Crazy for You"" by Madonna","Crazy"" by Clint Gamboa"
"In the 2003 movie 'The Room', what is the name of the instrumental song played during the oral sex scene?""
Options:
A. [""Love in the Air""]
B. [""Baby You and Me""]
C. [""Sweet Moments""]
D. [""Passionate Encounter",Baby You and Me
"Which song is reprised during the end credits of the 2003 movie 'The Room'?""]
Options:
A. [""I Will Always Love You""]
B. [""My Heart Will Go On""]
C. [""You're My Rose""]
D. [""Unchained Melody",You're My Rose
"Which instrumental song is featured on the soundtrack of the 2003 movie 'The Room' and was released by Wiseau's TPW Records?""]
Options:
A. [""I Will by Jarah Gibson""]
B. [""The Way by Ariana Grande""]
C. [""Hallelujah by Leonard Cohen""]
D. [""Imagine by John Lennon",I Will by Jarah Gibson
"Which song was included in the soundtrack of the 2003 movie 'The Room'?""]
Options:
A. [""Clint Gamboa's instrumental song 'Crazy'""]
B. [""Clint Gamboa's instrumental song 'Mad'""]
C. [""Clint Gamboa's instrumental song 'Insane'""]
D. [""Clint Gamboa's instrumental song 'Wild'",Clint Gamboa's instrumental song 'Crazy'
"What is the name of the instrumental song featured on the soundtrack of 'The Room' released in 2003?""]
Options:
A. [""You and Me Baby""]
B. [""Baby You and Me""]
C. [""Me and You Baby""]
D. [""Baby and Me You",Baby You and Me
"Which song by Kitra Williams & Reflection is included in the soundtrack of the 2003 movie 'The Room'?""]
Options:
A. [""You're My Rose""]
B. [""Sweet Love""]
C. [""Deep in my Heart""]
D. [""Only You",You're My Rose
"In the 2003 movie 'The Room', what is the length of the 'Red Dress' scene?""
Options:
A. [""1:09""]
B. [""2:15""]
C. [""0:45""]
D. [""1:30",1:09
"What is the length of the song 'Red Roses' used in the 2003 movie 'The Room'?""
Options:
A. [""2:45""]
B. [""3:15""]
C. [""3:45""]
D. [""4:15",3:15
"What is the length of the 'Life' sequence in the 2003 movie 'The Room'?""
Options:
A. [""2:43""]
B. [""1:30""]
C. [""3:15""]
D. [""2:00",2:43
"What is the length of the character 'Chris-R' in the 2003 movie 'The Room'?""
Options:
A. [""1:43""]
B. [""2:30""]
C. [""0:45""]
D. [""1:05",1:43
"What is the length of the production 'Yes or No' in the 2003 movie 'The Room'?""
Options:
A. [""1:20""]
B. [""1:30""]
C. [""2:00""]
D. [""1:50",1:20
"What is the length of the 'XYZ' track in the 2003 movie 'The Room'?""]
Options:
A. [""2:00""]
B. [""1:05""]
C. [""1:30""]
D. [""0:45",1:05
"In the 2003 movie 'The Room', what is the length of the 'jogging' scene?""
Options:
A. [""1:36""]
B. [""1:45""]
C. [""2:00""]
D. [""1:30",1:36
"In the 2003 movie 'The Room', what is the 'Reflection' composition described as?""
Options:
A. [""A composition with a known length""]
B. [""A composition with an unknown length""]
C. [""A long composition""]
D. [""A composition with a fixed length",A composition with an unknown length
"What is the approximate length of the song 'Sometimes You're Happy' from the 2003 movie 'The Room'?""
Options:
A. [""2 minutes""]
B. [""2:35 minutes""]
C. [""3 minutes""]
D. [""1:45 minutes",2:35 minutes
"What is the approximate length of the song 'Somewhere There's Love' featured in the 2003 movie 'The Room'?""]
Options:
A. [""2 minutes and 30 seconds""]
B. [""3 minutes and 18 seconds""]
C. [""4 minutes and 5 seconds""]
D. [""5 minutes and 12 seconds",3 minutes and 18 seconds
"In the 2003 movie 'The Room', how long is the song 'My World' played?""
Options:
A. [""Approximately 3 minutes and 45 seconds""]
B. [""Approximately 5 minutes""]
C. [""Approximately 2 minutes""]
D. [""Approximately 4 minutes and 30 seconds",Approximately 3 minutes and 45 seconds
"Who, according to a 2011 Entertainment Weekly article, claimed to have directed 'The Room' (2003) because Wiseau was too engrossed in his acting duties?""
Options:
A. [""James Franco""]
B. [""Schklair""]
C. [""Sestero""]
D. [""The anonymous actor",Schklair
"Who left the production of 'The Room' (2003) before the end of principal photography to work on the short film 'Jumbo Girl'?""]
Options:
A. [""Tommy Wiseau""]
B. [""Greg Sestero""]
C. [""Philip Haldiman""]
D. [""Schklair",Schklair
"In the 2003 movie 'The Room', what role did Wiseau refuse to give up, despite Schklair taking charge of numerous sequences?""]
Options:
A. [""Producer""]
B. [""Director""]
C. [""Screenwriter""]
D. [""Actor",Director
