Question & Options,Correct Answer
"""In the 2015 movie 'Hot Pursuit', who does Cooper join to protect Felipe Riva and his wife Daniella?""
Options:
A. [""Police Officer Smith""]
B. [""Detective Johnson""]
C. [""U.S. Marshal Jackson""]
D. [""FBI Agent Thompson""]","[""U.S. Marshal Jackson""]"
"[""In the 2015 movie 'Hot Pursuit', what does Cooper attempt to steal when the assassins show up?""]
Options:
A. [""A horse trailer""]
B. [""A pickup truck""]
C. [""A gun""]
D. [""A horse""]","[""A pickup truck""]"
"""In the 2015 movie 'Hot Pursuit', what does the character Cooper try to steal?""
Options:
A. [""Red's wallet""]
B. [""Red's truck""]
C. [""Red's gun""]
D. [""Red's identity""]","[""Red's truck""]"
"""In the 2015 movie 'Hot Pursuit', who is pleased to see Randy flirting with Cooper?""
Options:
A. [""Daniella""]
B. [""Cooper""]
C. [""Randy""]
D. [""No one""]","[""Daniella""]"
"In the 2015 movie ""Hot Pursuit"", what does Cooper agree to do in exchange for Randy's help?
Options:
A. [""Cooper agrees to wear a bracelet.""]
B. [""Cooper agrees to hand over his gun.""]
C. [""Cooper agrees to take off the bracelet.""]
D. [""Cooper agrees to give Randy money.""]","[""Cooper agrees to take off the bracelet.""]"
"In the 2015 movie ""Hot Pursuit"", what action does Daniella take against Cooper after they succeed?
Options:
A. [""Daniella hugs Cooper""]
B. [""Daniella shoots Cooper""]
C. [""Daniella thanks Cooper""]
D. [""Daniella knocks out Cooper in a single punch""]","[""Daniella knocks out Cooper in a single punch""]"
"""In the 2015 movie 'Hot Pursuit', what does Daniella reveal her intentions to be towards Cortez?""
Options:
A. [""Daniella intends to marry Cortez""]
B. [""Daniella intends to kill Cortez""]
C. [""Daniella intends to help Cortez escape""]
D. [""Daniella intends to betray Cortez""]","[""Daniella intends to kill Cortez""]"
"""In the 2015 movie 'Hot Pursuit', what action does the character Cooper take towards Daniella?""
Options:
A. [""Cooper helps Daniella in killing Cortez.""]
B. [""Cooper arrives and stops Daniella from killing Cortez.""]
C. [""Cooper encourages Daniella to kill Cortez.""]
D. [""Cooper kills Cortez instead of Daniella.""]","[""Cooper arrives and stops Daniella from killing Cortez.""]"
"""In the 2015 movie 'Hot Pursuit', what happens when the character Emmett pulls a gun on Cooper?""
Options:
A. [""Cooper shoots Emmett""]
B. [""Cooper tases Emmett and he catches fire""]
C. [""Cooper runs away from Emmett""]
D. [""Cooper surrenders to Emmett""]","[""Cooper tases Emmett and he catches fire""]"
"[""In the 2015 movie 'Hot Pursuit', what event does Daniella sneak into disguised as a man?""]
Options:
A. [""Cortez's son's birthday party""]
B. [""Cortez's daughter's quinceañera""]
C. [""Cortez's wedding anniversary""]
D. [""Cortez's retirement party""]","[""Cortez's daughter's quinceañera""]"
"""In the 2015 movie 'Hot Pursuit', what advice did Captain Emmett give to Cooper?""
Options:
A. [""To join forces with Cortez""]
B. [""To let the FBI take care of Cortez""]
C. [""To ignore the FBI and handle Cortez herself""]
D. [""To leave the city and hide from Cortez""]","[""To let the FBI take care of Cortez""]"
"[""In the 2015 movie 'Hot Pursuit', what was Daniella's plan instead of testifying in Dallas?""]
Options:
A. [""She planned to escape to Mexico.""]
B. [""She hired men to 'kidnap' her before she was escorted out of her house.""]
C. [""She decided to go into hiding.""]
D. [""She planned to confront her enemies.""]","[""She hired men to 'kidnap' her before she was escorted out of her house.""]"
"[""In the 2015 movie 'Hot Pursuit', what event does a woman mistake Cooper for a pervert and throw her out of the bathroom?""]
Options:
A. [""A wedding""]
B. [""A birthday party""]
C. [""Cortez's daughter's quinceañera""]
D. [""A graduation party""]","[""Cortez's daughter's quinceañera""]"
"[""In the 2015 movie 'Hot Pursuit', what does the character Cooper try to get Daniella to do in order to get a confession to her brother's murder?""]
Options:
A. [""Cooper tries to get Daniella to leave town""]
B. [""Cooper tries to get Daniella to wear a wire""]
C. [""Cooper tries to get Daniella to confront Cortez directly""]
D. [""Cooper tries to get Daniella to go into witness protection""]","[""Cooper tries to get Daniella to wear a wire""]"
