Question & Options,Correct Answer
"In the 2014 movie 'The Legend of Hercules', how does Hercules deal with the Nemean lion?""
Options:
A. [""He tames the Nemean lion and makes it his pet""]
B. [""He runs away from the Nemean lion""]
C. [""He strangles the Nemean lion to death""]
D. [""He tricks the Nemean lion into a trap",He strangles the Nemean lion to death
"In the 2014 movie 'The Legend of Hercules', who does Queen Alcmene pray to for guidance, resulting in Zeus impregnating her with Hercules?""]
Options:
A. [""Athena""]
B. [""Hera""]
C. [""Zeus""]
D. [""Apollo",Hera
"In the 2014 movie 'The Legend of Hercules', what does Amphitryon do to try and eliminate Hercules?""]
Options:
A. [""He sends Hercules on a dangerous journey to the underworld.""]
B. [""He attempts to poison Hercules.""]
C. [""He sends Hercules on a military campaign in Egypt.""]
D. [""He tries to kill Hercules in a gladiator battle.",He sends Hercules on a military campaign in Egypt.
"In the 2014 movie 'The Legend of Hercules', who does Hercules fight with using his lightning sword?""]
Options:
A. [""Gods""]
B. [""Mercenaries""]
C. [""Spartans""]
D. [""Gladiators",Mercenaries
"In the 2014 movie 'The Legend of Hercules', who does Hercules nearly defeat but meets in personal combat?""
Options:
A. [""Zeus""]
B. [""Amphitryon""]
C. [""Hades""]
D. [""Ares",Amphitryon
"In the 2014 movie 'The Legend of Hercules', who holds Hebe hostage and threatens to kill her?""
Options:
A. [""Hercules""]
B. [""King Amphitryon""]
C. [""Iphicles""]
D. [""Alcmene",Iphicles
"In the 2014 movie ""The Legend of Hercules"", what action does Hebe take that results in the death of Iphicles?
Options:
A. [""She poisons him""]
B. [""She stabs Hercules, which inadvertently kills Iphicles""]
C. [""She thrusts a dagger through her own shoulder, killing Iphicles""]
D. [""She convinces Hercules to kill Iphicles","She thrusts a dagger through her own shoulder, killing Iphicles"
"In the 2014 movie 'The Legend of Hercules', who does Hercules finally avenge Alcmene's death by killing with the same blade that killed his mother?""]
Options:
A. [""Zeus""]
B. [""Hades""]
C. [""Amphitryon""]
D. [""Iphicles",Amphitryon
"In the 2014 movie 'The Legend of Hercules', what is the relationship between Hercules and Hebe in a certain context?""
Options:
A. [""Hercules is in conflict with Hebe""]
B. [""Hercules is ignoring Hebe""]
C. [""Hercules is watching over Hebe as she slowly drifts into unconsciousness""]
D. [""Hercules is trying to wake Hebe up",Hercules is watching over Hebe as she slowly drifts into unconsciousness
"In the 2014 movie 'The Legend of Hercules', who is revealed to have a son when a baby's cries are heard?""
Options:
A. [""Hercules and Aphrodite""]
B. [""Hercules and Athena""]
C. [""Hercules and Hebe""]
D. [""Hercules and Hera",Hercules and Hebe
