Question & Options,Correct Answer
"In the 2005 movie 'Alone in the Dark', what does the character Hudgens discover after escaping?
Options:
A. Everyone has disappeared
B. Everyone has been killed by a mysterious creature and the coffin is empty
C. The city is under attack
D. The world has ended",Everyone has been killed by a mysterious creature and the coffin is empty
"In the 2005 movie 'Alone in the Dark', what does Bureau 713 become aware of in the museum?
Options:
A. The presence of a surveillance team
B. Evidence of electromagnetic waves
C. Stolen artifacts
D. A hidden treasure",Evidence of electromagnetic waves
"In the 2005 movie 'Alone in the Dark', what does Carnby arrive at the urban museum with?
Options:
A. An ancient Egyptian artifact
B. An Abkani artifact
C. A mysterious map
D. A cursed gemstone",An Abkani artifact
"In the 2005 movie 'Alone in the Dark', what does the character Carnby arrive with?
Options:
A. A magical sword
B. An ancient map
C. An Abkani artifact
D. A mysterious book",An Abkani artifact
"In the 2005 movie 'Alone in the Dark', what happens between a mysterious creature and a security guard?
Options:
A. The security guard captures the mysterious creature.
B. The mysterious creature and the security guard become friends.
C. The mysterious creature from the ship attacks and kills a security guard inside the museum.
D. The security guard feeds the mysterious creature.",The mysterious creature from the ship attacks and kills a security guard inside the museum.
"In the 2005 movie 'Alone in the Dark', where do Carnby and Cedric hide during the attack inside the museum?
Options:
A. In a storage closet
B. Under a desk
C. In a display case
D. In the basement",In a storage closet
"In the 2005 movie 'Alone in the Dark', what happens when troopers from 'Bureau 713' arrive?
Options:
A. The creature attacks them
B. The creature retreats inside the museum
C. The creature is killed
D. The creature escapes",The creature retreats inside the museum
"In the 2005 movie 'Alone in the Dark', what does the character Hudgens return to the museum with?
Options:
A. A stolen painting
B. A captured creature
C. A rare artifact
D. A group of tourists",A captured creature
"In the 2005 movie 'Alone in the Dark', what does the character Hudgens use to draw fluid from a creature for his research?
Options:
A. A knife
B. A syringe
C. A straw
D. A pipette",A syringe
"In the 2005 movie 'Alone in the Dark', what was the relationship between Carnby and Burke?
Options:
A. Carnby is Burke's subordinate
B. Carnby is Burke's enemy
C. Carnby is Burke's best friend
D. Carnby is Burke's brother",Carnby is Burke's subordinate
"In the 2005 movie 'Alone in the Dark', who does Carnby visit about the creature?
Options:
A. A staff surgeon named Fischer
B. A pathologist named Carnby
C. A creature named Fischer
D. A co-worker named Carnby",A staff surgeon named Fischer
"In the 2005 movie 'Alone in the Dark', what does Carnby go to Bureau 713 to learn about?
Options:
A. Hudgens' research
B. Carnby's past
C. Bureau 713's secret operations
D. The history of the dark",Hudgens' research
"In the 2005 movie 'Alone in the Dark', what does Fischer show Carnby while looking at one of the corpses?
Options:
A. A small, centipede-like creature in the dorsal spine of his old friend
B. A mysterious tattoo
C. A secret message
D. An alien device","A small, centipede-like creature in the dorsal spine of his old friend"
"In the 2005 movie 'Alone in the Dark', what does Carnby pick from Burke's pocket during a scuffle?
Options:
A. Burke's wallet
B. Burke's security badge
C. Burke's phone
D. Burke's gun",Burke's security badge
"In the 2005 movie 'Alone in the Dark', who survives the attack by the creatures?
Options:
A. Carnby, Cedric, and Burke
B. Carnby and Cedric
C. Carnby, Burke, and creatures
D. Carnby and creatures","Carnby, Cedric, and Burke"
"In the 2005 movie 'Alone in the Dark', who finds the artifact?
Options:
A. Aline Cedrac
B. Edward Carnby
C. Bureau 713
D. Commander Richards",Edward Carnby
