Question & Options,Correct Answer
"""In the 2015 movie 'The Human Centipede 3 (Final Sequence)', what does the Boss do to an inmate that is particularly brutal?""
Options:
A. [""He forces the inmate to eat his own testicles for 'energy food.'""]
B. [""He brutally castrates an inmate and cooks and eats the testicles for 'energy food.'""]
C. [""He tortures the inmate by burning his testicles.""]
D. [""He surgically attaches the inmate's testicles to another inmate.""]","[""He brutally castrates an inmate and cooks and eats the testicles for 'energy food.'""]"
"""In the 2015 movie 'The Human Centipede 3 (Final Sequence)', who orders the director of The Human Centipede 2 to allow the mass suturing of inmates mouth-to-anus, forming a giant human centipede?""
Options:
A. [""The prison warden""]
B. [""The prison doctor""]
C. [""The head inmate""]
D. [""The prison boss""]","[""The prison boss""]"
"[""In the 2015 movie 'The Human Centipede 3 (Final Sequence)', where is the 'centipede idea' applied after Six gives permission?""]
Options:
A. [""A hospital""]
B. [""A school""]
C. [""A prison""]
D. [""A laboratory""]","[""A prison""]"
"""In the 2015 movie 'The Human Centipede 3 (Final Sequence)', what was the reaction of the inmates when the first two films were shown to them as a display of their future?""
Options:
A. [""They started a riot""]
B. [""They were indifferent""]
C. [""They applauded""]
D. [""They fell asleep""]","[""They started a riot""]"
"[""In the 2015 movie 'The Human Centipede 3 (Final Sequence)', who were chased by the inmates to the warden's office where his assistant Daisy was beaten unconscious?""]
Options:
A. [""Bill and Dwight""]
B. [""Daisy and Dwight""]
C. [""Bill and Daisy""]
D. [""Daisy and the Warden""]","[""Bill and Dwight""]"
"[""In the 2015 movie 'The Human Centipede 3 (Final Sequence)', what is the condition of the character Daisy?""]
Options:
A. [""She is in a coma""]
B. [""She is perfectly healthy""]
C. [""She is mentally unstable""]
D. [""She is dead""]","[""She is in a coma""]"
"""In the 2015 film 'The Human Centipede 3 (Final Sequence)', what does Bill do to the mentally unstable inmate who expresses a desire to be sewn to the centipede?""
Options:
A. [""He encourages him to join the centipede.""]
B. [""He ignores the inmate's request.""]
C. [""He shoots and kills the inmate.""]
D. [""He helps the inmate join the centipede.""]","[""He shoots and kills the inmate.""]"
"""In the 2015 movie 'The Human Centipede 3 (Final Sequence)', what was Governor Hughes's reaction upon seeing the completed centipede?""
Options:
A. [""He was greatly disgusted""]
B. [""He was greatly impressed""]
C. [""He was greatly amused""]
D. [""He was greatly indifferent""]","[""He was greatly disgusted""]"
"""In the 2015 movie 'The Human Centipede 3 (Final Sequence)', what is the 'Human Caterpillar' composed of?""
Options:
A. [""Prison guards""]
B. [""Death row inmates and those given a life sentence""]
C. [""Random civilians""]
D. [""Hospital patients""]","[""Death row inmates and those given a life sentence""]"
"""In the 2015 movie 'The Human Centipede 3 (Final Sequence)', what happens to the character Daisy?""
Options:
A. [""Daisy transforms into a centipede""]
B. [""Daisy has a pet centipede""]
C. [""Daisy has been sewn into the Centipede""]
D. [""Daisy kills a centipede""]","[""Daisy has been sewn into the Centipede""]"
"""In the 2015 movie 'The Human Centipede 3 (Final Sequence)', where is one inmate from the Centipede found after being disconnected because he served his time?""
Options:
A. [""In the cafeteria""]
B. [""In the infirmary""]
C. [""In the warden's office""]
D. [""In his cell""]","[""In the infirmary""]"
"""In the 2015 movie 'The Human Centipede 3 (Final Sequence)', where is the Centipede located?""
Options:
A. [""In a school""]
B. [""In a hospital""]
C. [""In a prison""]
D. [""In a house""]","[""In a prison""]"
"""In the 2015 movie 'The Human Centipede 3 (Final Sequence)', what punishment does the character Hughes propose, involving the surgical connection of multiple inmates' digestive systems?""
Options:
A. [""The Spider punishment""]
B. [""The Butterfly punishment""]
C. [""The Centipede punishment""]
D. [""The Beetle punishment""]","[""The Centipede punishment""]"
"""In the 2015 movie 'The Human Centipede 3 (Final Sequence)', what form of punishment does the character Hughes advocate for, believing the death penalty is not harsh enough?""
Options:
A. [""Life imprisonment without parole""]
B. [""Centipede punishment""]
C. [""Public humiliation""]
D. [""Exile""]","[""Centipede punishment""]"
"[""In the 2015 movie 'The Human Centipede 3 (Final Sequence)', what role does the character Bill play in the Centipede punishment?""]
Options:
A. [""He is an observer of the punishment.""]
B. [""He is the one performing the punishment.""]
C. [""He is a participant in the punishment, surgically connected to another inmate.""]
D. [""He is the one who came up with the idea of the punishment.""]","[""He is a participant in the punishment, surgically connected to another inmate.""]"
"In the 2015 movie ""The Human Centipede 3 (Final Sequence)"", which character also participates in the Centipede punishment?
Options:
A. [""Bill Boss""]
B. [""Inmate 297""]
C. [""Dwight""]
D. [""Inmate 105""]","[""Dwight""]"
"""In the 2015 movie 'The Human Centipede 3 (Final Sequence)', what does the character Bill do to Dr. Jones in a fit of anger?""
Options:
A. [""Bill slaps Dr. Jones""]
B. [""Bill shoots and kills Dr. Jones""]
C. [""Bill kidnaps Dr. Jones""]
D. [""Bill poisons Dr. Jones""]","[""Bill shoots and kills Dr. Jones""]"
"[""In the 2015 movie 'The Human Centipede 3 (Final Sequence)', what action does Bill take after Dwight tries to take credit for the idea of connecting inmates together?""]
Options:
A. [""Bill promotes Dwight""]
B. [""Bill ignores Dwight""]
C. [""Bill shoots and kills Dwight""]
D. [""Bill praises Dwight""]","[""Bill shoots and kills Dwight""]"
"[""In the 2015 movie 'The Human Centipede 3 (Final Sequence)', what causes Hughes to return to the Centipede punishment?""]
Options:
A. [""He realizes it's a good way to control prisoners""]
B. [""He was threatened by the prison warden""]
C. [""He believes it is exactly what America needs""]
D. [""He was bribed by the prison inmates""]","[""He believes it is exactly what America needs""]"
