Question & Options,Correct Answer
"[""In the 2007 movie 'Epic Movie', who does the character Lucy find has been attacked, leading her to discover a 'Golden Ticket' in a vending machine candy bar?""]
Options:
A. [""Peter""]
B. [""Harry""]
C. [""Silas""]
D. [""John""]","[""Silas""]"
"""In the 2007 film 'Epic Movie', what plot does Willy reveal to Lucy at his Chocolate Factory?""
Options:
A. [""Willy plans to use Lucy and others as a special ingredient in his treats.""]
B. [""Willy wants to sell his Chocolate Factory to Lucy.""]
C. [""Willy plans to make Lucy the manager of his Chocolate Factory.""]
D. [""Willy is planning to retire and hand over the Chocolate Factory to Lucy.""]","[""Willy plans to use Lucy and others as a special ingredient in his treats.""]"
"[""In the 2007 film 'Epic Movie', who does the character 'White Bitch' convince to trap Lucy's friends in order to become the king of Gnarnia in her White Castle?""]
Options:
A. [""Peter""]
B. [""Susan""]
C. [""Edward""]
D. [""Aslan""]","[""Edward""]"
"""In the 2007 film 'Epic Movie', what is the relationship between Lucy and Harry Beaver?""
Options:
A. [""Lucy and Harry Beaver are enemies.""]
B. [""Lucy and Harry Beaver are siblings.""]
C. [""Lucy and Harry Beaver are lovers.""]
D. [""Lucy and Harry Beaver ally themselves with each other to defeat the White Bitch.""]","[""Lucy and Harry Beaver ally themselves with each other to defeat the White Bitch.""]"
"[""In the 2007 film 'Epic Movie', what does the character 'White Bitch' convince Edward to do?""]
Options:
A. [""To trap the other orphans and become the king of Gnarnia""]
B. [""To help her escape from Gnarnia""]
C. [""To betray Lucy and join her side""]
D. [""To destroy the White Castle""]","[""To trap the other orphans and become the king of Gnarnia""]"
"""In the 2007 movie 'Epic Movie', what is the relationship between Susan and Lucy?""
Options:
A. [""They are sisters.""]
B. [""They are rivals.""]
C. [""They are both displaced adopted girls who find Golden Tickets in a vending machine candy bar.""]
D. [""They are enemies.""]","[""They are both displaced adopted girls who find Golden Tickets in a vending machine candy bar.""]"
"""In the 2007 film 'Epic Movie', what is the special characteristic of Peter, one of Lucy's friends, that leads to him being teased at the Mutant Academy?""
Options:
A. [""He has chicken-like wings""]
B. [""He has a tail""]
C. [""He can turn invisible""]
D. [""He can fly""]","[""He has chicken-like wings""]"
"""In the 2007 movie 'Epic Movie', who does the character Lucy find in Gnarnia and gets warned about danger from?""
Options:
A. [""Aslan""]
B. [""Mr. Beaver""]
C. [""White Witch""]
D. [""Mr. Tumnus""]","[""Mr. Tumnus""]"
"[""In the 2007 film 'Epic Movie', who does the character Tumnus ally with to defeat the White Bitch?""]
Options:
A. [""Harry Beaver and Lucy""]
B. [""Harry Beaver and Susan""]
C. [""Harry Beaver and Peter""]
D. [""Harry Beaver and Edmund""]","[""Harry Beaver and Lucy""]"
"""In the 2007 film 'Epic Movie', what does the character 'White Bitch' do to manipulate 'Edward' into revealing information about the orphans?""
Options:
A. [""She threatens him with violence""]
B. [""She uses magic to control his mind""]
C. [""She hypnotizes him with her breasts""]
D. [""She bribes him with wealth""]","[""She hypnotizes him with her breasts""]"
"""In the 2007 film 'Epic Movie', who does the character 'White Bitch' send after the trio?""
Options:
A. [""Silas""]
B. [""Peter""]
C. [""Lucy""]
D. [""Edward""]","[""Silas""]"
"[""In the 2007 movie 'Epic Movie', what does Jack Swallows need from Edward?""]
Options:
A. [""To help him escape""]
B. [""To find out it was a ruse""]
C. [""Intelligence""]
D. [""To become his old enemy""]","[""Intelligence""]"
"[""In the 2007 film 'Epic Movie', what happens after Susan gets drunk at the pre-battle party?""]
Options:
A. [""The army is disgusted and no one shows up to help the orphans the next day.""]
B. [""Susan passes out and misses the battle.""]
C. [""The White Bitch slays Aslo.""]
D. [""Lucy, Susan, and Peter head to the camp of Aslo.""]","[""The army is disgusted and no one shows up to help the orphans the next day.""]"
"""In the 2007 film 'Epic Movie', what happens to the characters Lucy and Susan during their battle with the White Bitch?""
Options:
A. [""They both survive""]
B. [""Only Lucy survives""]
C. [""Only Susan survives""]
D. [""They both are killed""]","[""They both are killed""]"
"[""In the 2007 film 'Epic Movie', what does the character Peter use to revive his siblings?""]
Options:
A. [""A magic sword""]
B. [""A magic remote""]
C. [""A magic potion""]
D. [""A magic spell""]","[""A magic remote""]"
"[""In the 2007 movie 'Epic Movie', who are the characters that Lucy, Susan, and Peter meet at Hogwarts?""]
Options:
A. [""Harry Potter, Ron Weasley, and Hermione Granger""]
B. [""Harry Potter, Hermione Granger, and Draco Malfoy""]
C. [""Harry Potter, Ron Weasley, and Draco Malfoy""]
D. [""Ron Weasley, Hermione Granger, and Draco Malfoy""]","[""Harry Potter, Ron Weasley, and Hermione Granger""]"
"""In the 2007 film 'Epic Movie', what does Peter declare about the character 'White Bitch'?""
Options:
A. [""She will be banished from Narnia.""]
B. [""She will become the queen of Narnia.""]
C. [""She will receive a fair and just trial in the new Narnia.""]
D. [""She will be executed immediately.""]","[""She will receive a fair and just trial in the new Narnia.""]"
"[""In the 2007 film 'Epic Movie', what do the characters do to the 'White Bitch' and her plan?""]
Options:
A. [""They join her army and execute her plan""]
B. [""They ignore her and her plan""]
C. [""They kill her army, defeat her, and stop her plan""]
D. [""They support her in implementing her plan""]","[""They kill her army, defeat her, and stop her plan""]"
"""In the 2007 film 'Epic Movie', what happens to the character Tumnus after his battle?""
Options:
A. [""Tumnus disappears after his battle""]
B. [""Tumnus dies in his battle""]
C. [""Tumnus is severely injured in his battle""]
D. [""Tumnus survives his battle""]","[""Tumnus survives his battle""]"
