Question & Options,Correct Answer
"""Who portrayed the character of Billie Frank in the 2001 movie 'Glitter'?""
Options:
A. [""Jennifer Lopez""]
B. [""Beyonce Knowles""]
C. [""Britney Spears""]
D. [""Mariah Carey""]",Mariah Carey
"[""In the 2001 movie 'Glitter', who played the character Julian 'Dice' Black?""]
Options:
A. [""Robert Downey Jr.""]
B. [""Max Beesley""]
C. [""Tom Cruise""]
D. [""Johnny Depp""]","[""Max Beesley""]"
"""In the 2001 movie 'Glitter', who does Terrence Howard portray?""
Options:
A. [""Timothy Walker""]
B. [""Billie Frank""]
C. [""Julian Dice""]
D. [""Rachael""]","[""Timothy Walker""]"
"""Who played the character of Louise in the 2001 movie 'Glitter'?""
Options:
A. [""Mariah Carey""]
B. [""da brat""]
C. [""Max Beesley""]
D. [""Terrence Howard""]","[""da brat""]"
"""Who played the character of Roxanne in the 2001 movie 'Glitter'?""
Options:
A. [""Mariah Carey""]
B. [""Tia Texada""]
C. [""Max Beesley""]
D. [""Da Brat""]","[""Tia Texada""]"
"""Who played the character Rafael in the 2001 movie 'Glitter'?""
Options:
A. [""Will Smith""]
B. [""Eric Benét""]
C. [""Tom Hanks""]
D. [""Brad Pitt""]","[""Eric Benét""]"
"[""In the 2001 movie 'Glitter', who played the character of Lillian Frank?""]
Options:
A. [""Mariah Carey""]
B. [""Valarie Pettiford""]
C. [""Max Beesley""]
D. [""Da Brat""]","[""Valarie Pettiford""]"
"""Who played the character 'Kelly' in the 2001 movie 'Glitter'?""
Options:
A. [""Mariah Carey""]
B. [""Ann Magnuson""]
C. [""Max Beesley""]
D. [""Terrence Howard""]","[""Ann Magnuson""]"
"[""In the 2001 movie 'Glitter', who does Dorian Harewood portray?""]
Options:
A. [""Billy Frank""]
B. [""Julian Dice""]
C. [""Timothy Walker""]
D. [""Guy Richardson""]","[""Guy Richardson""]"
"""Who played the character of Jack Bridges in the 2001 movie 'Glitter'?""
Options:
A. [""Mariah Carey""]
B. [""Grant Nickalls""]
C. [""Max Beesley""]
D. [""Terrence Howard""]","[""Grant Nickalls""]"
"""In the 2001 movie 'Glitter', who does Padma Lakshmi portray?""
Options:
A. [""Mariah Carey""]
B. [""Billie Frank""]
C. [""Sylk""]
D. [""Dice""]","[""Sylk""]"
"""In the 2001 movie 'Glitter', who played the character Miss Wilson?""
Options:
A. [""Mariah Carey""]
B. [""Kim Roberts""]
C. [""Eric Benét""]
D. [""Da Brat""]","[""Kim Roberts""]"
