Question & Options,Correct Answer
"In the 2014 movie 'Transformers: Age of Extinction', what is the name of the metallic alloy that an alien race known as the 'Creators' used to cover Earth 65 million years ago?""]
Options:
A. [""Transmorphium""]
B. [""Transformium""]
C. [""Transformerium""]
D. [""Transmetallium",Transformium
"In the 2014 movie 'Transformers: Age of Extinction', what is the substance that the geologist Darcy Tirrel excavates for K.S.I. Industries to build Transformer drones?""]
Options:
A. [""Unobtainium""]
B. [""Vibranium""]
C. [""Transformium""]
D. [""Adamantium",Transformium
"In the 2014 movie 'Transformers Age of Extinction', what did the alien race known as the 'Creators' use?""]
Options:
A. [""Weapons""]
B. [""Seeds""]
C. [""Robots""]
D. [""Spaceships",Seeds
"In the 2014 movie 'Transformers: Age of Extinction', how did humans view the Transformers in the years after the Battle of Chicago?""
Options:
A. [""They viewed them as allies.""]
B. [""They viewed them as neutral entities.""]
C. [""They viewed them as hostile and terminated all joint operations with them.""]
D. [""They viewed them as protectors of the Earth.",They viewed them as hostile and terminated all joint operations with them.
"In the 2014 movie 'Transformers: Age of Extinction', what is the common belief about the Autobots?""
Options:
A. [""They were granted sanctuary""]
B. [""They were destroyed""]
C. [""They left Earth""]
D. [""They were imprisoned",They were granted sanctuary
"In the 2014 movie 'Transformers: Age of Extinction', who leads the rogue CIA black ops division known as Cemetery Wind?""
Options:
A. [""Harold Attinger""]
B. [""Optimus Prime""]
C. [""Sam Witwicky""]
D. [""Megatron",Harold Attinger
"In the 2014 movie 'Transformers: Age of Extinction', what is the role of the character 'Lockdown'?""
Options:
A. [""A human ally of the Autobots""]
B. [""The leader of the Decepticons""]
C. [""A Cybertronian assassin and bounty hunter""]
D. [""A human antagonist working against the Autobots",A Cybertronian assassin and bounty hunter
"In the 2014 movie 'Transformers: Age of Extinction', who alerts the authorities?""
Options:
A. [""Optimus Prime""]
B. [""James""]
C. [""Sam Witwicky""]
D. [""Megatron",James
"In the 2014 movie 'Transformers: Age of Extinction', who attempts to turn Optimus over to the authorities but ends up fixing him instead?""]
Options:
A. [""Cade Yeager""]
B. [""Lucas Flannery""]
C. [""Shane Dyson""]
D. [""Harold Attinger",Cade Yeager
"In the 2014 movie 'Transformers: Age of Extinction', who helps Optimus and Tessa during the pursuit against Attinger's field commanding operative?""]
Options:
A. [""Shane Dyson""]
B. [""Stefan""]
C. [""Attinger""]
D. [""Tessa",Stefan
"In the 2014 movie 'Transformers: Age of Extinction', what happens between Optimus and Galvatron during their battle?""]
Options:
A. [""Optimus defeats Galvatron""]
B. [""Galvatron defeats Optimus""]
C. [""Galvatron battles Optimus and gets autonomously freed from control""]
D. [""Optimus and Galvatron become allies",Galvatron battles Optimus and gets autonomously freed from control
"In the 2014 movie 'Transformers: Age of Extinction', what was the purpose of Joshua Joyce's alliance with Attinger?""
Options:
A. [""To destroy the world with the Seed""]
B. [""To revolutionize global defenses and improve human society using the Seed to make more Transformium""]
C. [""To take over the leadership of the Autobots""]
D. [""To create a new planet using the Seed",To revolutionize global defenses and improve human society using the Seed to make more Transformium
"In the 2014 movie 'Transformers: Age of Extinction', who is using the captured 'Brains' in their headquarters in Chicago?""
Options:
A. [""Optimus Prime""]
B. [""K.S.I.""]
C. [""Megatron""]
D. [""The U.S. Government",K.S.I.
"In the 2014 movie 'Transformers: Age of Extinction', whose head was captured and used by K.S.I.'s headquarters in Chicago?""]
Options:
A. [""Optimus Prime's""]
B. [""Bumblebee's""]
C. [""Megatron's""]
D. [""Ironhide's",Megatron's
"In the 2014 movie 'Transformers: Age of Extinction', who were the prototype Transformer soldiers created by Joshua Joyce?""]
Options:
A. [""Optimus Prime and Bumblebee""]
B. [""Galvatron and Stinger""]
C. [""Ironhide and Ratchet""]
D. [""Megatron and Starscream",Galvatron and Stinger
"In the 2014 movie 'Transformers: Age of Extinction', who is the character that attacks the Yeager farm to collect an advertised reward and alerts the authorities?""]
Options:
A. [""Optimus Prime""]
B. [""Harold Attinger""]
C. [""Cade Yeager""]
D. [""James Savoy",James Savoy
"In the 2014 movie 'Transformers: Age of Extinction', who abducts Optimus during the battle?""
Options:
A. [""Bumblebee""]
B. [""Galvatron""]
C. [""Lockdown""]
D. [""Tessa",Lockdown
"In the 2014 movie 'Transformers: Age of Extinction', who does the character Optimus defeat and avenge the captivity of Tessa and Shane during the lockdown?""
Options:
A. [""Megatron""]
B. [""Lockdown""]
C. [""Galvatron""]
D. [""Soundwave",Lockdown
"In the 2014 movie 'Transformers: Age of Extinction', who retreats after being defeated by Optimus in a one-on-one battle during the lockdown?""]
Options:
A. [""Bumblebee""]
B. [""Megatron""]
C. [""Galvatron""]
D. [""Starscream",Galvatron
"In the 2014 movie 'Transformers: Age of Extinction', who does Optimus ask the Autobots to protect after the Yeagers offer their help in building a new home for the Autobots, following the lockdown?""]
Options:
A. [""The Decepticons""]
B. [""The humans""]
C. [""The Yeagers""]
D. [""The government",The Yeagers
"In the 2014 movie 'Transformers: Age of Extinction', what does the character Joshua offer to the Autobots?""]
Options:
A. [""He offers to help them build a new home and flies away into space with the Seed.""]
B. [""He offers to betray them to the Decepticons.""]
C. [""He offers to destroy the Seed.""]
D. [""He offers to stay on Earth and fight the Creators.",He offers to help them build a new home and flies away into space with the Seed.
