Question & Options,Correct Answer
"[""Who played the role of Jeremiah Ecks in the 2002 movie 'Ballistic: Ecks vs. Sever'?""]
Options:
A. [""Brad Pitt""]
B. [""Antonio Banderas""]
C. [""Tom Cruise""]
D. [""Johnny Depp""]","[""Antonio Banderas""]"
"[""Who played the character 'Sever' in the 2002 movie 'Ballistic Ecks vs. Sever'?""]
Options:
A. [""Julia Roberts""]
B. [""Lucy Liu""]
C. [""Angelina Jolie""]
D. [""Nicole Kidman""]","[""Lucy Liu""]"
"""Who portrayed the character Robert Gant in the 2002 movie 'Ballistic Ecks vs. Sever'?""
Options:
A. [""Bruce Willis""]
B. [""Lucy Liu""]
C. [""Antonio Banderas""]
D. [""Gregg Henry""]","[""Gregg Henry""]"
"""Who portrayed the character A.J. Ross in the 2002 movie 'Ballistic Ecks vs. Sever'?""
Options:
A. [""Hugh Jackman""]
B. [""Ray Park""]
C. [""Tom Cruise""]
D. [""Brad Pitt""]","[""Ray Park""]"
"[""In the 2002 movie 'Ballistic Ecks vs. Sever', which character does Miguel Sandoval play?""]
Options:
A. [""FBI Special Agent-in-Charge Julio Martin""]
B. [""Ecks""]
C. [""Sever""]
D. [""Robert Gant""]","[""FBI Special Agent-in-Charge Julio Martin""]"
"""Who played the role of RCMP Agent Harry Lee in the 2002 movie 'Ballistic Ecks vs. Sever'?""
Options:
A. [""Lucy Liu""]
B. [""Antonio Banderas""]
C. [""Terry Chen""]
D. [""Ray Park""]","[""Terry Chen""]"
"[""In the 2002 movie 'Ballistic Ecks vs. Sever', who portrayed the character DIA Agent Zane?""]
Options:
A. [""Lucy Liu""]
B. [""Roger R. Cross""]
C. [""Antonio Banderas""]
D. [""Ray Park""]","[""Roger R. Cross""]"
"[""Who played the role of DIA Agent Curtis in the 2002 movie 'Ballistic Ecks vs. Sever'?""]
Options:
A. [""Bruce Willis""]
B. [""Eric Breker""]
C. [""Tom Cruise""]
D. [""Brad Pitt""]","[""Eric Breker""]"
"[""In the 2002 movie 'Ballistic: Ecks vs. Sever', which role does Sandrine Holt play?""]
Options:
A. [""A CIA operative""]
B. [""An FBI Agent named Bennett""]
C. [""A rogue assassin""]
D. [""A police detective""]","[""An FBI Agent named Bennett""]"
"""Who played the role of FBI Agent Fleming in the 2002 movie 'Ballistic Ecks vs. Sever'?""
Options:
A. [""Lucy Liu""]
B. [""Antonio Banderas""]
C. [""Steve Bacic""]
D. [""Ray Park""]","[""Steve Bacic""]"
"""Who portrayed the character Edgar Moore in the 2002 movie 'Ballistic Ecks vs. Sever'?""
Options:
A. [""Robert Downey Jr.""]
B. [""Tom Hanks""]
C. [""Tony Alcantar""]
D. [""Brad Pitt""]","[""Tony Alcantar""]"
"[""Who portrayed the character Michael Gant in the 2002 movie 'Ballistic Ecks vs. Sever'?""]
Options:
A. [""Lucy Liu""]
B. [""Antonio Banderas""]
C. [""Aidan Drummond""]
D. [""Ray Park""]","[""Aidan Drummond""]"
"""Who portrayed the character of FBI Agent Addis in the 2002 movie 'Ballistic Ecks vs. Sever'?""
Options:
A. [""Charles Andre""]
B. [""Tom Cruise""]
C. [""Brad Pitt""]
D. [""Johnny Depp""]","[""Charles Andre""]"
