Question & Options,Correct Answer
"[""What is the term used to describe the essential content of the 2008 movie 'The Love Guru' as presented in a brief overview or synopsis?""]
Options:
A. [""Review""]
B. [""Tagline""]
C. [""Summary""]
D. [""Description""]","[""Summary""]"
"[""In the 2008 movie 'The Love Guru', what is Pitka's dream?""]
Options:
A. [""To become a movie star""]
B. [""To become the number-one guru and appear on The Oprah Winfrey Show""]
C. [""To win an Oscar""]
D. [""To retire and live a peaceful life""]","[""To become the number-one guru and appear on The Oprah Winfrey Show""]"
"""In the 2008 movie 'The Love Guru', which of the following celebrities is not portrayed as a follower of Pitka?""
Options:
A. [""Jessica Simpson""]
B. [""Val Kilmer""]
C. [""Mariska Hargitay""]
D. [""Tom Cruise""]","[""Tom Cruise""]"
"""In the 2008 movie 'The Love Guru', who inherits the Toronto Maple Leafs hockey team in Canada?""
Options:
A. [""Jane Bullard""]
B. [""Mike Myers""]
C. [""Jessica Alba""]
D. [""Justin Timberlake""]","[""Jane Bullard""]"
"In the 2008 movie ""The Love Guru"", who does the character Darren Roanoke's wife, Prudence, leave him for?
Options:
A. [""A famous actor""]
B. [""Her high school sweetheart""]
C. [""Los Angeles Kings goaltender Jacques 'Lè Coq' Grandé""]
D. [""A wealthy businessman""]","[""Los Angeles Kings goaltender Jacques 'Lè Coq' Grandé""]"
"[""In the 2008 movie 'The Love Guru', who does Pitka meet and mock for their dwarfism?""]
Options:
A. [""Jane""]
B. [""Cherkov""]
C. [""The team""]
D. [""His seminar attendees""]","[""Cherkov""]"
"""In the 2008 movie 'The Love Guru', what does the character Pitka do to the rival team during a game to distract Darren?""
Options:
A. [""He convinces them to lose on purpose""]
B. [""He encourages them to beat Darren up""]
C. [""He bribes them to play poorly""]
D. [""He persuades them to forfeit the game""]","[""He encourages them to beat Darren up""]"
"[""In the 2008 movie 'The Love Guru', what does the character Pitka do to distract Darren during a game?""]
Options:
A. [""He encourages Darren's team to beat him up""]
B. [""He encourages the rival team to beat Darren up""]
C. [""He reveals Darren's wife's affair to him""]
D. [""He convinces Darren to quit the game""]","[""He encourages the rival team to beat Darren up""]"
"[""In the 2008 movie 'The Love Guru', what does Pitka encourage the rival team to do to Darren during a game?""]
Options:
A. [""Help him score a goal""]
B. [""Beat him up""]
C. [""Cheer for him""]
D. [""Invite him to their team""]","[""Beat him up""]"
"""In the 2008 movie 'The Love Guru', what does Pitka do during dinner with Jane?""
Options:
A. [""He proposes to her""]
B. [""He argues with her""]
C. [""He almost kisses her""]
D. [""He breaks up with her""]","[""He almost kisses her""]"
"""In the 2008 movie 'The Love Guru', what happens when Pitka punches Coach Cherkov in revenge for his antics?""
Options:
A. [""Pitka's chastity belt protects him from the pain.""]
B. [""Pitka feels no pain.""]
C. [""Pitka groans and grabs his crotch because the chastity belt does not protect him from the pain.""]
D. [""Pitka faints from the pain.""]","[""Pitka groans and grabs his crotch because the chastity belt does not protect him from the pain.""]"
"[""In the 2008 movie 'The Love Guru', what does the character Pitka help Darren understand about his relationship with his mother and Prudence?""]
Options:
A. [""Darren's mother only loved him when he was sad, leading him to believe Prudence would only love him when he was happy.""]
B. [""Darren's mother only loved him when he was successful, leading him to believe Prudence would only love him when he failed.""]
C. [""Darren's mother only loved him when he succeeded, leading him to believe Prudence would only love him as long as he won.""]
D. [""Darren's mother only loved him when he failed, leading him to believe Prudence would only love him when he succeeded.""]","[""Darren's mother only loved him when he succeeded, leading him to believe Prudence would only love him as long as he won.""]"
"[""In the 2008 movie 'The Love Guru', what action does the character Lè Coq take that causes Darren to flee?""]
Options:
A. [""Lè Coq confronts Darren's mother""]
B. [""Lè Coq gets Darren's mother to sing the national anthem""]
C. [""Lè Coq reveals Darren's secret""]
D. [""Lè Coq fights with Darren""]","[""Lè Coq gets Darren's mother to sing the national anthem""]"
"In the 2008 movie ""The Love Guru"", why does Pitka pull away from Jane?
Options:
A. [""Pitka is not interested in Jane.""]
B. [""Pitka is afraid of Jane.""]
C. [""Pitka reveals his chastity belt to Jane.""]
D. [""Pitka is in love with someone else.""]","[""Pitka reveals his chastity belt to Jane.""]"
"[""In the 2008 movie 'The Love Guru', who reveals that they are understanding of Pitka's spiritual vow?""]
Options:
A. [""Pitka""]
B. [""Jane""]
C. [""Guru""]
D. [""Another character""]","[""Jane""]"
"[""In the 2008 movie 'The Love Guru', who decides to be fine with being the first Guru Pitka instead of the next Deepak Chopra?""]
Options:
A. [""Deepak Chopra""]
B. [""Guru Pitka""]
C. [""Rajneesh""]
D. [""Maharishi Mahesh Yogi""]","[""Guru Pitka""]"
"[""Who is the creator and the main character of the 2008 movie 'The Love Guru'?""]
Options:
A. [""Jim Carrey""]
B. [""Adam Sandler""]
C. [""Mike Myers""]
D. [""Ben Stiller""]","[""Mike Myers""]"
"[""Who played the character of Guru Pitka in the 2008 movie 'The Love Guru'?""]
Options:
A. [""Jim Carrey""]
B. [""Mike Myers""]
C. [""Adam Sandler""]
D. [""Will Ferrell""]","[""Mike Myers""]"
"""In the 2008 movie 'The Love Guru', what franchise was the character Guru Pitka originally planned for?""
Options:
A. [""The Avengers franchise""]
B. [""Star Wars franchise""]
C. [""Austin Powers franchise""]
D. [""James Bond franchise""]","[""Austin Powers franchise""]"
"[""What inspired Mike Myers to partly make 'The Love Guru' a hockey movie in 2008?""]
Options:
A. [""His love for baseball""]
B. [""His career-long desire to make a hockey movie""]
C. [""His passion for basketball""]
D. [""His childhood dream of becoming a hockey player""]","[""His career-long desire to make a hockey movie""]"
"""In addition to his role in 'The Love Guru' (2008), Mike Myers is also known for playing which character in a popular movie franchise?""
Options:
A. [""James Bond""]
B. [""Harry Potter""]
C. [""Austin Powers""]
D. [""Jack Sparrow""]","[""Austin Powers""]"
"""Which song was used in the 2008 movie 'The Love Guru'?""
Options:
A. [""Bohemian Rhapsody""]
B. [""Brimful of Asha""]
C. [""Stairway to Heaven""]
D. [""Sweet Child o' Mine""]","[""Brimful of Asha""]"
"""Who was the director of the 2008 movie 'The Love Guru' and had previously worked with Mike Myers as a second unit director on Austin Powers in Goldmember?""
Options:
A. [""Steven Spielberg""]
B. [""James Cameron""]
C. [""Marco Schnabel""]
D. [""Quentin Tarantino""]","[""Marco Schnabel""]"
"[""In the 2008 movie 'The Love Guru', what is the connection between 'Symphony at Warner Bros.' and the film?""]
Options:
A. [""The film was scored by 'Symphony at Warner Bros.'""]
B. [""'Symphony at Warner Bros.' produced the film""]
C. [""The film contains a scene at 'Symphony at Warner Bros.'""]
D. [""There is no clear connection between 'Symphony at Warner Bros.' and the film""]","[""There is no clear connection between 'Symphony at Warner Bros.' and the film""]"
"""Who is associated with the 2008 movie 'The Love Guru'?""
Options:
A. [""Jim Carrey""]
B. [""Mike Myers""]
C. [""Adam Sandler""]
D. [""Will Ferrell""]","[""Mike Myers""]"
